time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-10-01,0.0,13.5,7.2,40
2021-10-02,34.7,11.0,7.6,40
2021-10-03,0.0,12.5,5.1,40
2021-10-04,4.2,10.5,4.2,40
2021-10-05,5.6,8.1,4.3,40
2021-10-06,2.8,10.9,1.1,40
2021-10-07,2.8,9.9,3.4,40
