AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.7, None,2021-10-05 23:00:00, None, None,40
16.8, None,2021-10-06 00:00:00, None, None,40
15.7, None,2021-10-06 01:00:00, None, None,40
14.9, None,2021-10-06 02:00:00, None, None,40
14.3, None,2021-10-06 03:00:00, None, None,40
14.4, None,2021-10-06 04:00:00, None, None,40
13.4, None,2021-10-06 05:00:00, None, None,40
12.3, None,2021-10-06 06:00:00, None, None,40
10.9, None,2021-10-06 07:00:00, None, None,40
11.0, None,2021-10-06 08:00:00, None, None,40
11.9, None,2021-10-06 09:00:00, None, None,40
12.7, None,2021-10-06 10:00:00, None, None,40
14.1, None,2021-10-06 11:00:00, None, None,40
13.4, None,2021-10-06 12:00:00, None, None,40
14.0, None,2021-10-06 13:00:00, None, None,40
10.7, None,2021-10-06 14:00:00, None, None,40
10.7, None,2021-10-06 15:00:00, None, None,40
11.1, None,2021-10-06 16:00:00, None, None,40
9.8, None,2021-10-06 17:00:00, None, None,40
10.6, None,2021-10-06 18:00:00, None, None,40
8.8, None,2021-10-06 19:00:00, None, None,40
8.0, None,2021-10-06 20:00:00, None, None,40
7.3, None,2021-10-06 21:00:00, None, None,40
7.1, None,2021-10-06 22:00:00, None, None,40
7.1, None,2021-10-06 23:00:00, None, None,40
6.9, None,2021-10-07 00:00:00, None, None,40
7.0, None,2021-10-07 01:00:00, None, None,40
6.7, None,2021-10-07 02:00:00, None, None,40
6.9, None,2021-10-07 03:00:00, None, None,40
6.9, None,2021-10-07 04:00:00, None, None,40
6.9, None,2021-10-07 05:00:00, None, None,40
7.1, None,2021-10-07 06:00:00, None, None,40
190.0, None,2021-10-07 07:00:00, None, None,40
190.0, None,2021-10-07 08:00:00, None, None,40
190.0, None,2021-10-07 09:00:00, None, None,40
190.0, None,2021-10-07 10:00:00, None, None,40
190.0, None,2021-10-07 11:00:00, None, None,40
190.0, None,2021-10-07 12:00:00, None, None,40
190.0, None,2021-10-07 13:00:00, None, None,40
190.0, None,2021-10-07 14:00:00, None, None,40
190.0, None,2021-10-07 15:00:00, None, None,40
190.0, None,2021-10-07 16:00:00, None, None,40
190.0, None,2021-10-07 17:00:00, None, None,40
190.0, None,2021-10-07 18:00:00, None, None,40
190.0, None,2021-10-07 19:00:00, None, None,40
190.0, None,2021-10-07 20:00:00, None, None,40
190.0, None,2021-10-07 21:00:00, None, None,40
190.0, None,2021-10-07 22:00:00, None, None,40
190.0, None,2021-10-07 23:00:00, None, None,40
