TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.242,0.6,94.7,0.0,906.05, 0.0,0.56,2016-01-15 00:00:00,134.8,-4.0,3
-2.859,0.6,94.8,0.0,906.25, 0.0,0.74,2016-01-15 01:00:00,134.8,-3.6,3
-2.276,0.6,94.4,0.37,906.45, 0.0,1.3,2016-01-15 02:00:00,216.2,-3.1,3
-2.189,0.6,94.4,0.56,906.85, 0.0,2.04,2016-01-15 03:00:00,292.0,-3.0,3
-2.508,0.6,94.8,0.93,906.85, 0.0,2.6,2016-01-15 04:00:00,311.7,-3.2,3
-2.683,0.6,94.6,1.3,907.05, 0.0,4.08,2016-01-15 05:00:00,310.3,-3.4,3
-2.859,0.6,93.8,1.11,907.35, 0.0,3.34,2016-01-15 06:00:00,303.2,-3.7,3
-2.947,0.6,93.4,0.93,907.35, 0.0,2.41,2016-01-15 07:00:00,304.7,-3.9,3
-3.212,3.1,93.2,1.3,907.65, 0.0,4.45,2016-01-15 08:00:00,308.9,-4.2,3
-3.271,24.4,92.3,1.3,908.15, 0.0,4.08,2016-01-15 09:00:00,311.7,-4.3,3
-2.918,94.4,91.3,1.11,908.65, 0.0,3.34,2016-01-15 10:00:00,314.5,-4.1,3
-1.929,175.6,88.7,1.11,909.25, 0.0,3.15,2016-01-15 11:00:00,304.7,-3.5,3
-2.16,216.9,87.0,1.67,909.45, 0.0,5.57,2016-01-15 12:00:00,310.3,-4.0,3
-2.073,158.1,88.2,1.48,910.05, 0.0,4.45,2016-01-15 13:00:00,315.9,-3.8,3
-2.566,51.9,87.6,1.3,910.35, 0.0,3.71,2016-01-15 14:00:00,315.9,-4.3,3
-4.046,14.4,90.4,0.56,909.75, 0.0,1.48,2016-01-15 15:00:00,300.4,-5.4,3
-4.957,0.6,92.0,0.74,909.75, 0.0,1.48,2016-01-15 16:00:00,269.6,-6.1,3
-4.773,0.6,92.6,0.74,909.85, 0.0,1.11,2016-01-15 17:00:00,224.6,-5.8,3
-4.469,0.6,92.7,0.56,910.35, 0.0,1.11,2016-01-15 18:00:00,224.6,-5.5,3
-4.651,0.6,92.9,0.56,910.65, 0.0,0.93,2016-01-15 19:00:00,224.6,-5.6,3
-4.712,0.6,93.2,0.56,910.65, 0.0,0.93,2016-01-15 20:00:00,224.6,-5.7,3
-4.834,0.6,93.4,0.56,910.35, 0.0,1.48,2016-01-15 21:00:00,223.2,-5.7,3
-4.227,0.6,93.0,0.56,910.15, 0.0,1.67,2016-01-15 22:00:00,190.9,-5.2,3
-4.469,0.6,93.2,0.37,909.95, 0.0,1.67,2016-01-15 23:00:00,185.3,-5.4,3
-4.167,0.6,92.7,0.74,909.75, 0.0,2.23,2016-01-16 00:00:00,129.2,-5.2,3
-4.348,0.6,91.7,0.93,909.55, 0.0,4.64,2016-01-16 01:00:00,133.4,-5.5,3
-4.408,0.6,91.2,1.3,909.35, 0.0,3.71,2016-01-16 02:00:00,134.8,-5.6,3
-4.348,0.6,91.7,1.48,909.15, 0.0,4.27,2016-01-16 03:00:00,134.8,-5.5,3
-4.987,0.6,92.1,1.11,908.85, 0.0,3.71,2016-01-16 04:00:00,126.4,-6.1,3
-4.773,0.6,92.7,0.93,908.35, 0.0,3.9,2016-01-16 05:00:00,129.2,-5.8,3
-4.834,0.6,92.6,0.93,907.75, 0.0,3.53,2016-01-16 06:00:00,120.7,-5.9,3
-4.712,0.6,92.0,1.11,907.15, 0.0,4.27,2016-01-16 07:00:00,127.8,-5.8,3
