wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
328.0, 98.0, 2.5,0.0, 1.1,5.1, 1.4,2.0, 287.0, 0.0, 0.0,92.0,2020-04-15 00:00:00,16
62.0, 96.0, 2.9,0.0, 1.2,4.5, 1.8,1.7, 59.0, 0.0, 0.0,92.0,2020-04-15 01:00:00,16
24.0, 92.0, 5.1,0.0, 0.8,2.5, 2.0,1.6, 328.0, 0.0, 0.0,90.0,2020-04-15 02:00:00,16
341.0, 92.0, 4.5,0.0, 0.5,4.7, 1.7,1.3, 62.0, 0.0, 0.0,88.0,2020-04-15 03:00:00,16
347.0, 90.0, 2.5,0.0, 0.1,6.2, 1.6,1.1, 24.0, 0.0, 0.0,85.0,2020-04-15 04:00:00,16
336.0, 88.0, 4.7,0.0, -0.5,8.2, 1.3,1.1, 341.0, 0.0, 0.0,78.0,2020-04-15 05:00:00,16
27.0, 85.0, 6.2,0.0, -1.1,4.5, 1.1,0.6, 347.0, 0.0, 0.0,78.0,2020-04-15 06:00:00,16
32.0, 78.0, 8.2,0.0, -2.3,6.2, 1.1,3.3, 336.0, 0.0, 0.0,62.0,2020-04-15 07:00:00,16
33.0, None, None,0.0, None,8.7, None,5.6, None, None, None,53.0,2020-04-15 08:00:00,16
7.0, 62.0, 6.2,0.0, -3.3,9.3, 3.3,6.7, 32.0, 0.0, 0.0,40.0,2020-04-15 09:00:00,16
343.0, 53.0, 8.7,0.0, -3.2,11.3, 5.6,6.1, 33.0, 0.0, 0.0,39.0,2020-04-15 10:00:00,16
12.0, 40.0, 9.3,0.0, -5.9,9.9, 6.7,6.7, 7.0, 0.0, 0.0,33.0,2020-04-15 11:00:00,16
24.0, 39.0, 11.3,0.0, -6.8,9.3, 6.1,8.1, 343.0, 0.0, 0.0,31.0,2020-04-15 12:00:00,16
323.0, 33.0, 9.9,0.0, -8.4,9.9, 6.7,9.1, 12.0, 0.0, 0.0,26.0,2020-04-15 13:00:00,16
359.0, 31.0, 9.3,0.0, -8.0,9.6, 8.1,7.7, 24.0, 0.0, 0.0,36.0,2020-04-15 14:00:00,16
350.0, 26.0, 9.9,0.0, -9.4,12.7, 9.1,7.5, 323.0, 0.0, 0.0,29.0,2020-04-15 15:00:00,16
331.0, 36.0, 9.6,0.0, -6.4,9.7, 7.7,6.5, 359.0, 0.0, 0.0,30.0,2020-04-15 16:00:00,16
320.0, 29.0, 12.7,0.0, -9.4,7.9, 7.5,4.2, 350.0, 0.0, 0.0,33.0,2020-04-15 17:00:00,16
335.0, 30.0, 9.7,0.0, -9.8,5.6, 6.5,2.6, 331.0, 0.0, 0.0,37.0,2020-04-15 18:00:00,16
69.0, 33.0, 7.9,0.0, -10.6,3.2, 4.2,0.3, 320.0, 0.0, 0.0,44.0,2020-04-15 19:00:00,16
71.0, 37.0, 5.6,0.0, -10.6,3.3, 2.6,-0.8, 335.0, 0.0, 0.0,47.0,2020-04-15 20:00:00,16
