ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2020-04-15 22:00:00,,,16,313.0, 27.0, 7.1,0.0, -9.4,4.1, 8.5,4.8, 343.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-15 23:00:00,,,16,269.0, 35.0, 2.1,0.0, -7.8,3.4, 6.6,5.2, 273.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 00:00:00,,,16,39.0, 35.0, 4.1,0.0, -9.4,2.4, 4.8,3.6, 313.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 01:00:00,,,16,206.0, 37.0, 3.4,0.0, -8.3,1.7, 5.2,2.7, 269.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 02:00:00,,,16,197.0, 42.0, 2.4,0.0, -8.1,1.8, 3.6,1.5, 39.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 03:00:00,,,16,286.0, 46.0, 1.7,0.0, -7.8,2.6, 2.7,0.9, 206.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 04:00:00,,,16,77.0, 53.0, 1.8,0.0, -7.0,0.0, 1.5,0.0, 197.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 05:00:00,,,16,292.0, 55.0, 2.6,0.0, -7.1,1.7, 0.9,2.0, 286.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 06:00:00,,,16,164.0, 58.0, 0.0,0.0, -7.3,3.1, 0.0,5.7, 77.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 07:00:00,,,16,136.0, 51.0, 1.7,0.0, -7.1,5.3, 2.0,7.9, 292.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 08:00:00,,,16,166.0, 47.0, 3.1,0.0, -4.7,5.4, 5.7,7.9, 164.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 09:00:00,,,16,151.0, 36.0, 5.3,0.0, -6.2,6.6, 7.9,10.1, 136.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 10:00:00,,,16,170.0, 46.0, 5.4,0.0, -3.0,6.4, 7.9,11.3, 166.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 11:00:00,,,16,174.0, 33.0, 6.6,0.0, -5.4,6.5, 10.1,13.4, 151.0, 0.0, 0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 12:00:00,,,16,148.0, 29.0, 6.4,0.0, -6.1,6.5, 11.3,14.7, 170.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 13:00:00,,,16,162.0, 21.0, 6.5,0.0, -8.5,7.2, 13.4,16.0, 174.0, 0.0, 0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 14:00:00,,,16,165.0, 24.0, 6.5,0.0, -5.7,4.9, 14.7,16.2, 148.0, 0.0, 0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 15:00:00,,,16,114.0, 19.0, 7.2,0.0, -7.6,4.3, 16.0,16.5, 162.0, 0.0, 0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 16:00:00,,,16,96.0, 20.0, 4.9,0.0, -6.8,2.4, 16.2,16.4, 165.0, 0.0, 0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 17:00:00,,,16,334.0, 19.0, 4.3,0.0, -7.2,3.4, 16.5,11.0, 114.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 18:00:00,,,16,312.0, 20.0, 2.4,0.0, -6.6,6.2, 16.4,9.4, 96.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 19:00:00,,,16,326.0, 35.0, 3.4,0.0, -3.9,6.3, 11.0,10.6, 334.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 20:00:00,,,16,252.0, 34.0, 6.2,0.0, -5.7,3.3, 9.4,7.6, 312.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 21:00:00,,,16,244.0, 31.0, 6.3,0.0, -5.8,4.4, 10.6,7.1, 326.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 22:00:00,,,16,219.0, 38.0, 3.3,0.0, -5.8,3.3, 7.6,6.8, 252.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-16 23:00:00,,,16,241.0, 40.0, 4.4,0.0, -5.6,3.7, 7.1,6.7, 244.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 00:00:00,,,16,219.0, 44.0, 3.3,0.0, -4.6,4.7, 6.8,6.7, 219.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 01:00:00,,,16,240.0, 44.0, 3.7,0.0, -4.7,5.1, 6.7,6.8, 241.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 02:00:00,,,16,243.0, 46.0, 4.7,0.0, -4.1,4.0, 6.7,5.5, 219.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 03:00:00,,,16,208.0, 44.0, 5.1,0.0, -4.6,3.2, 6.8,5.1, 240.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 04:00:00,,,16,224.0, 49.0, 4.0,0.0, -4.4,6.1, 5.5,5.2, 243.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 05:00:00,,,16,236.0, 49.0, 3.2,0.0, -4.7,7.9, 5.1,7.0, 208.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 06:00:00,,,16,229.0, 49.0, 6.1,0.0, -4.6,7.8, 5.2,8.0, 224.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 07:00:00,,,16,203.0, 42.0, 7.9,0.0, -5.0,10.8, 7.0,9.7, 236.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 08:00:00,,,16,196.0, 42.0, 7.8,0.0, -4.1,9.1, 8.0,12.0, 229.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 09:00:00,,,16,202.0, 36.0, 10.8,0.0, -4.6,8.2, 9.7,11.9, 203.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 10:00:00,,,16,178.0, 33.0, 9.1,0.0, -3.8,6.5, 12.0,13.6, 196.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 11:00:00,,,16,134.0, 31.0, 8.2,0.0, -4.7,4.5, 11.9,13.8, 202.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 12:00:00,,,16,2.0, 28.0, 6.5,0.0, -4.6,14.6, 13.6,11.8, 178.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 13:00:00,,,16,7.0, 30.0, 4.5,0.0, -3.5,13.4, 13.8,12.4, 134.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 14:00:00,,,16,1.0, 40.0, 14.6,0.0, -1.4,17.3, 11.8,12.1, 2.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 15:00:00,,,16,3.0, 39.0, 13.4,0.0, -1.2,16.1, 12.4,11.1, 7.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 16:00:00,,,16,1.0, 41.0, 17.3,0.0, -0.7,14.4, 12.1,10.7, 1.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 17:00:00,,,16,349.0, 47.0, 16.1,0.0, 0.2,10.8, 11.1,10.6, 3.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 18:00:00,,,16,5.0, 53.0, 14.4,0.0, 1.5,14.0, 10.7,8.9, 1.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 19:00:00,,,16,359.0, 55.0, 10.8,0.0, 1.9,13.0, 10.6,8.4, 349.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 20:00:00,,,16,6.0, 66.0, 14.0,0.0, 2.9,12.4, 8.9,8.2, 5.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 21:00:00,,,16,11.0, 69.0, 13.0,0.0, 3.0,11.7, 8.4,6.8, 359.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 22:00:00,,,16,354.0, 71.0, 12.4,0.0, 3.3,11.8, 8.2,6.5, 6.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-17 23:00:00,,,16,8.0, 84.0, 11.7,0.0, 4.3,10.1, 6.8,6.6, 11.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 00:00:00,,,16,17.0, 88.0, 11.8,0.0, 4.7,6.2, 6.5,6.5, 354.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 01:00:00,,,16,5.0, 86.0, 10.1,0.0, 4.4,10.9, 6.6,5.8, 8.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 02:00:00,,,16,359.0, 85.0, 6.2,0.0, 4.2,8.7, 6.5,5.8, 17.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 03:00:00,,,16,354.0, 90.0, 10.9,0.0, 4.3,5.8, 5.8,5.8, 5.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 04:00:00,,,16,357.0, 91.0, 8.7,0.0, 4.4,4.6, 5.8,5.1, 359.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 05:00:00,,,16,7.0, 90.0, 5.8,0.0, 4.3,6.0, 5.8,6.0, 354.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 06:00:00,,,16,4.0, 87.0, 4.6,0.0, 3.1,6.1, 5.1,6.4, 357.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 07:00:00,,,16,38.0, 87.0, 6.0,0.0, 4.0,8.4, 6.0,7.2, 7.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 08:00:00,,,16,47.0, 88.0, 6.1,0.0, 4.6,6.3, 6.4,8.6, 4.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 09:00:00,,,16,101.0, 84.0, 8.4,0.0, 4.7,6.3, 7.2,10.7, 38.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 10:00:00,,,16,108.0, 75.0, 6.3,0.0, 4.4,7.5, 8.6,12.2, 47.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 11:00:00,,,16,105.0, 69.0, 6.3,0.0, 5.3,5.8, 10.7,13.1, 101.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 12:00:00,,,16,69.0, 61.0, 7.5,0.0, 4.9,6.7, 12.2,13.2, 108.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 13:00:00,,,16,150.0, 56.0, 5.8,0.0, 4.5,6.6, 13.1,16.0, 105.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 14:00:00,,,16,147.0, 51.0, 6.7,0.0, 3.3,3.9, 13.2,14.6, 69.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 15:00:00,,,16,153.0, 45.0, 6.6,0.0, 4.1,2.5, 16.0,14.6, 150.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 16:00:00,,,16,155.0, 45.0, 3.9,0.0, 2.8,3.3, 14.6,15.7, 147.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 17:00:00,,,16,294.0, 42.0, 2.5,0.0, 1.8,6.0, 14.6,11.5, 153.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 18:00:00,,,16,310.0, 39.0, 3.3,0.0, 1.8,5.5, 15.7,9.4, 155.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 19:00:00,,,16,311.0, 55.0, 6.0,0.0, 2.8,6.6, 11.5,10.0, 294.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 20:00:00,,,16,250.0, 61.0, 5.5,0.0, 2.3,3.1, 9.4,10.3, 310.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 21:00:00,,,16,268.0, 54.0, 6.6,0.0, 1.1,3.1, 10.0,7.9, 311.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 22:00:00,,,16,295.0, 51.0, 3.1,0.0, 0.6,6.4, 10.3,8.3, 250.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-18 23:00:00,,,16,113.0, 63.0, 3.1,0.0, 1.3,2.7, 7.9,8.5, 268.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 00:00:00,,,16,357.0, 58.0, 6.4,0.0, 0.5,2.7, 8.3,6.1, 295.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 01:00:00,,,16,194.0, 63.0, 2.7,0.0, 1.9,1.6, 8.5,5.1, 113.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 02:00:00,,,16,317.0, 75.0, 2.7,0.0, 2.0,2.8, 6.1,4.4, 357.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 03:00:00,,,16,276.0, 79.0, 1.6,0.0, 1.8,2.1, 5.1,3.7, 194.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 04:00:00,,,16,78.0, 81.0, 2.8,0.0, 1.4,2.3, 4.4,3.1, 317.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 05:00:00,,,16,152.0, None, None,0.0, None,1.9, None,5.6, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 06:00:00,,,16,192.0, None, None,0.0, None,2.2, None,6.6, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 07:00:00,,,16,140.0, 80.0, 1.9,0.0, 2.4,4.4, 5.6,9.5, 152.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 08:00:00,,,16,121.0, 77.0, 2.2,0.0, 2.9,5.5, 6.6,12.2, 192.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 09:00:00,,,16,176.0, 65.0, 4.4,0.0, 3.3,5.2, 9.5,12.1, 140.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 10:00:00,,,16,140.0, 58.0, 5.5,0.0, 4.2,4.0, 12.2,13.2, 121.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 11:00:00,,,16,215.0, 55.0, 5.2,0.0, 3.3,3.4, 12.1,14.1, 176.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 12:00:00,,,16,187.0, 50.0, 4.0,0.0, 3.0,2.8, 13.2,14.5, 140.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 13:00:00,,,16,202.0, 50.0, 3.4,0.0, 3.8,3.7, 14.1,15.5, 215.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 14:00:00,,,16,211.0, 47.0, 2.8,0.0, 3.3,5.4, 14.5,16.4, 187.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 15:00:00,,,16,255.0, 46.0, 3.7,0.0, 3.9,5.7, 15.5,15.6, 202.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 16:00:00,,,16,255.0, 42.0, 5.4,0.0, 3.5,5.3, 16.4,16.0, 211.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 17:00:00,,,16,273.0, 41.0, 5.7,0.0, 2.4,4.4, 15.6,14.2, 255.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 18:00:00,,,16,286.0, 38.0, 5.3,0.0, 1.7,5.0, 16.0,13.3, 255.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 19:00:00,,,16,224.0, 49.0, 4.4,0.0, 3.6,3.9, 14.2,12.3, 273.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 20:00:00,,,16,306.0, 52.0, 5.0,0.0, 3.7,9.8, 13.3,13.0, 286.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 21:00:00,,,16,266.0, 46.0, 3.9,0.0, 1.0,2.5, 12.3,11.8, 224.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 22:00:00,,,16,249.0, 44.0, 9.8,0.0, 1.0,3.7, 13.0,9.7, 306.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-19 23:00:00,,,16,295.0, 50.0, 2.5,0.0, 1.7,2.9, 11.8,8.2, 266.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-04-20 00:00:00,,,16,209.0, 59.0, 3.7,0.0, 2.1,1.9, 9.7,7.8, 249.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
