wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
147.0, 55.0, 3.1,0.0, 0.1,3.7, 8.6,5.2, 199.0, 0.0, 0.0,71.0,2020-04-17 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 66.0, 3.6,0.0, 0.9,2.5, 6.8,3.7, 215.0, 0.0, 0.0,80.0,2020-04-17 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 71.0, 3.7,0.0, 0.4,2.3, 5.2,3.1, 147.0, 0.0, 0.0,81.0,2020-04-17 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 80.0, 2.5,0.0, 0.6,1.7, 3.7,2.3, 126.0, 0.0, 0.0,87.0,2020-04-17 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 81.0, 2.3,0.0, 0.2,0.0, 3.1,1.5, 112.0, 0.0, 0.0,88.0,2020-04-17 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 87.0, 1.7,0.0, 0.4,2.2, 2.3,1.0, 12.0, 0.0, 0.0,89.0,2020-04-17 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 88.0, 0.0,0.0, -0.3,2.8, 1.5,1.1, 36.0, 0.0, 0.0,92.0,2020-04-18 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 89.0, 2.2,0.0, -0.6,2.2, 1.0,0.9, 25.0, 0.0, 0.0,94.0,2020-04-18 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 92.0, 2.8,0.0, -0.1,1.8, 1.1,0.6, 2.0, 0.0, 0.0,94.0,2020-04-18 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 94.0, 2.2,0.0, 0.0,2.3, 0.9,-0.5, 9.0, 0.0, 0.0,96.0,2020-04-18 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 94.0, 1.8,0.0, -0.3,6.0, 0.6,-0.7, 52.0, 0.0, 0.0,97.0,2020-04-18 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 96.0, 2.3,0.0, -1.1,2.2, -0.5,0.4, 204.0, 0.0, 0.0,96.0,2020-04-18 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 97.0, 6.0,0.0, -1.1,3.4, -0.7,3.5, 358.0, 0.0, 0.0,85.0,2020-04-18 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 96.0, 2.2,0.0, -0.2,7.9, 0.4,4.8, 33.0, 0.0, 0.0,77.0,2020-04-18 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 85.0, 3.4,0.0, 1.2,6.6, 3.5,5.6, 86.0, 0.0, 0.0,74.0,2020-04-18 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 77.0, 7.9,0.0, 1.1,6.2, 4.8,7.0, 358.0, 0.0, 0.0,64.0,2020-04-18 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 74.0, 6.6,0.0, 1.3,8.8, 5.6,6.9, 340.0, 0.0, 0.0,63.0,2020-04-18 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 64.0, 6.2,0.0, 0.7,10.9, 7.0,9.5, 298.0, 0.0, 0.0,54.0,2020-04-18 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 63.0, 8.8,0.0, 0.3,11.1, 6.9,8.1, 318.0, 0.0, 0.0,57.0,2020-04-18 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 54.0, 10.9,0.0, 0.7,7.4, 9.5,7.7, 344.0, 0.0, 0.0,61.0,2020-04-18 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 57.0, 11.1,0.0, 0.1,8.5, 8.1,8.8, 330.0, 0.0, 0.0,55.0,2020-04-18 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 61.0, 7.4,0.0, 0.7,8.0, 7.7,9.5, 350.0, 0.0, 0.0,52.0,2020-04-18 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 55.0, 8.5,0.0, 0.3,3.6, 8.8,11.1, 347.0, 0.0, 0.0,45.0,2020-04-18 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 52.0, 8.0,0.0, 0.1,6.5, 9.5,8.5, 328.0, 0.0, 0.0,51.0,2020-04-18 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 45.0, 3.6,0.0, -0.4,2.8, 11.1,4.3, 309.0, 0.0, 0.0,68.0,2020-04-18 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 51.0, 6.5,0.0, -1.1,4.3, 8.5,0.5, 349.0, 0.0, 0.0,83.0,2020-04-18 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 68.0, 2.8,0.0, -1.1,2.2, 4.3,-0.8, 2.0, 0.0, 0.0,90.0,2020-04-18 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 83.0, 4.3,0.0, -2.0,2.9, 0.5,-1.0, 8.0, 0.0, 0.0,92.0,2020-04-18 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 90.0, 2.2,0.0, -2.2,4.2, -0.8,-0.2, 266.0, 0.0, 0.0,86.0,2020-04-18 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 92.0, 2.9,0.0, -2.1,2.6, -1.0,-1.5, 7.0, 0.0, 0.0,90.0,2020-04-18 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 86.0, 4.2,0.0, -2.3,3.2, -0.2,-2.1, 13.0, 0.0, 0.0,93.0,2020-04-19 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 90.0, 2.6,0.0, -2.9,2.4, -1.5,-2.8, 317.0, 0.0, 0.0,96.0,2020-04-19 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 93.0, 3.2,0.0, -3.1,3.6, -2.1,-2.5, 240.0, 0.0, 0.0,96.0,2020-04-19 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 96.0, 2.4,0.0, -3.3,2.2, -2.8,-3.3, 283.0, 0.0, 0.0,94.0,2020-04-19 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 96.0, 3.6,0.0, -3.0,2.2, -2.5,-3.3, 14.0, 0.0, 0.0,96.0,2020-04-19 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,2.7, None,-2.0, None, None, None,91.0,2020-04-19 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,3.9, None,1.4, None, None, None,87.0,2020-04-19 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 91.0, 2.7,0.0, -3.3,4.0, -2.0,8.9, 335.0, 0.0, 0.0,63.0,2020-04-19 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 87.0, 3.9,0.0, -0.5,8.7, 1.4,10.3, 100.0, 0.0, 0.0,55.0,2020-04-19 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 63.0, 4.0,0.0, 2.2,5.5, 8.9,12.2, 348.0, 0.0, 0.0,44.0,2020-04-19 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 55.0, 8.7,0.0, 1.7,6.8, 10.3,12.5, 347.0, 0.0, 0.0,39.0,2020-04-19 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 44.0, 5.5,0.0, 0.3,11.4, 12.2,12.3, 358.0, 0.0, 0.0,38.0,2020-04-19 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 39.0, 6.8,0.0, -1.1,7.3, 12.5,12.8, 292.0, 0.0, 0.0,37.0,2020-04-19 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 38.0, 11.4,0.0, -1.6,11.0, 12.3,14.9, 328.0, 0.0, 0.0,31.0,2020-04-19 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 37.0, 7.3,0.0, -1.5,8.8, 12.8,12.4, 327.0, 0.0, 0.0,35.0,2020-04-19 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 31.0, 11.0,0.0, -2.1,8.2, 14.9,11.7, 283.0, 0.0, 0.0,40.0,2020-04-19 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 35.0, 8.8,0.0, -2.6,6.5, 12.4,10.4, 3.0, 0.0, 0.0,45.0,2020-04-19 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 40.0, 8.2,0.0, -1.4,3.0, 11.7,9.9, 351.0, 0.0, 0.0,48.0,2020-04-19 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 45.0, 6.5,0.0, -1.0,2.5, 10.4,5.4, 350.0, 0.0, 0.0,67.0,2020-04-19 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 48.0, 3.0,0.0, -0.6,0.0, 9.9,2.5, 351.0, 0.0, 0.0,78.0,2020-04-19 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 67.0, 2.5,0.0, -0.2,2.3, 5.4,0.8, 25.0, 0.0, 0.0,86.0,2020-04-19 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 78.0, 0.0,0.0, -0.9,2.3, 2.5,0.6, 293.0, 0.0, 0.0,83.0,2020-04-19 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 86.0, 2.3,0.0, -1.3,4.9, 0.8,1.5, 10.0, 0.0, 0.0,79.0,2020-04-19 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 83.0, 2.3,0.0, -2.0,6.5, 0.6,0.3, 317.0, 0.0, 0.0,84.0,2020-04-19 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
