time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-15,0.0,-0.3,-8.1,3
2018-01-16,0.0,3.6,-3.9,3
2018-01-17,2.1,3.3,-0.5,3
2018-01-18,18.1,3.8,0.5,3
2018-01-19,6.2,2.2,-0.5,3
2018-01-20,0.7,2.4,-1.0,3
2018-01-21,1.0,2.3,-0.2,3
