time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-15,4.0,4.9,2.4,3
2018-01-16,14.0,4.9,2.6,3
2018-01-17,53.0,5.1,3.2,3
2018-01-18,31.0,4.3,0.9,3
2018-01-19,10.0,3.8,0.8,3
2018-01-20,50.0,3.3,0.8,3
2018-01-21,60.2,1.2,0.3,3
