ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 759.0, 484.0, None, None,2017-01-01 00:00:00, -13.4, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 01:00:00, -13.6, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 02:00:00, -13.6, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 03:00:00, -13.9, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 04:00:00, -14.0, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 05:00:00, -14.0, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 06:00:00, -13.5, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 07:00:00, -13.3, None, None,1
None, 759.0, 485.0, None, None,2017-01-01 08:00:00, -13.8, None, None,1
None, 758.0, 485.0, None, None,2017-01-01 09:00:00, -14.1, None, None,1
None, 759.0, 485.0, None, None,2017-01-01 10:00:00, -14.6, None, None,1
None, 759.0, 485.0, None, None,2017-01-01 11:00:00, -15.3, None, None,1
None, 759.0, 485.0, None, None,2017-01-01 12:00:00, -15.8, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 13:00:00, -16.1, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 14:00:00, -16.4, None, None,1
None, 759.0, 484.0, None, None,2017-01-01 15:00:00, -16.6, None, None,1
None, 759.0, 483.0, 1020.0, None,2017-01-01 16:00:00, -17.0, None, None,1
None, 759.0, 483.0, None, None,2017-01-01 17:00:00, -17.1, None, None,1
None, 759.0, 483.0, None, None,2017-01-01 18:00:00, -16.8, None, None,1
None, 760.0, 483.0, None, None,2017-01-01 19:00:00, -15.9, None, None,1
None, 760.0, 483.0, None, None,2017-01-01 20:00:00, -15.6, None, None,1
None, 759.0, 483.0, None, None,2017-01-01 21:00:00, -16.8, None, None,1
None, 759.0, 483.0, None, None,2017-01-01 22:00:00, -16.8, None, None,1
None, 759.0, 483.0, None, None,2017-01-01 23:00:00, -17.2, None, None,1
None, 758.0, 483.0, None, None,2017-01-02 00:00:00, -18.1, None, None,1
None, 759.0, 483.0, None, None,2017-01-02 01:00:00, -18.6, None, None,1
None, 758.0, 483.0, None, None,2017-01-02 02:00:00, -18.7, None, None,1
None, 759.0, 483.0, None, None,2017-01-02 03:00:00, -19.0, None, None,1
None, 758.0, 483.0, None, None,2017-01-02 04:00:00, -19.2, None, None,1
None, 759.0, 483.0, None, None,2017-01-02 05:00:00, -19.5, None, None,1
None, 757.0, 483.0, None, None,2017-01-02 06:00:00, -19.5, None, None,1
None, 758.0, 482.0, None, None,2017-01-02 07:00:00, -19.8, None, None,1
None, 756.0, 482.0, None, None,2017-01-02 08:00:00, -20.1, None, None,1
None, 757.0, 482.0, None, None,2017-01-02 09:00:00, -20.1, None, None,1
None, 757.0, 482.0, None, None,2017-01-02 11:00:00, -20.5, None, None,1
None, 753.0, 482.0, None, None,2017-01-02 12:00:00, -20.7, None, None,1
None, 754.0, 482.0, None, None,2017-01-02 13:00:00, -20.7, None, None,1
None, 750.0, 482.0, None, None,2017-01-02 14:00:00, -20.9, None, None,1
None, 753.0, 482.0, None, None,2017-01-02 15:00:00, -20.8, None, None,1
None, 747.0, 482.0, 993.0, None,2017-01-02 16:00:00, -21.2, None, None,1
None, 763.0, 482.0, None, None,2017-01-02 17:00:00, -19.6, None, None,1
None, 763.0, 482.0, None, None,2017-01-02 18:00:00, -18.5, None, None,1
None, 761.0, 482.0, None, None,2017-01-02 19:00:00, -18.6, None, None,1
None, 761.0, 481.0, None, None,2017-01-02 20:00:00, -18.2, None, None,1
None, 761.0, 481.0, None, None,2017-01-02 21:00:00, -18.8, None, None,1
None, 760.0, 481.0, None, None,2017-01-02 22:00:00, -18.6, None, None,1
None, 759.0, 481.0, None, None,2017-01-02 23:00:00, -19.3, None, None,1
None, 757.0, 481.0, None, None,2017-01-03 00:00:00, -20.2, None, None,1
None, 755.0, 481.0, None, None,2017-01-03 01:00:00, -20.7, None, None,1
None, 753.0, 481.0, None, None,2017-01-03 02:00:00, -20.8, None, None,1
None, 755.0, 481.0, None, None,2017-01-03 03:00:00, -21.1, None, None,1
None, 752.0, 481.0, None, None,2017-01-03 05:00:00, -22.4, None, None,1
None, 746.0, 481.0, None, None,2017-01-03 06:00:00, -22.5, None, None,1
None, 751.0, 481.0, None, None,2017-01-03 07:00:00, -22.7, None, None,1
None, 745.0, 481.0, None, None,2017-01-03 08:00:00, -23.4, None, None,1
None, 750.0, 481.0, None, None,2017-01-03 09:00:00, -23.4, None, None,1
None, 741.0, 481.0, None, None,2017-01-03 10:00:00, -23.9, None, None,1
None, 749.0, 481.0, None, None,2017-01-03 11:00:00, -24.0, None, None,1
