ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 348.0, 79.0, None, None,2017-01-01 00:00:00, -11.0, None, 38.0, None,1
None, 348.0, 79.0, None, None,2017-01-01 02:00:00, -13.1, None, None, None,1
None, 348.0, 79.0, None, None,2017-01-01 08:00:00, -15.0, None, 39.0, None,1
None, 348.0, 80.0, None, None,2017-01-01 09:00:00, -15.7, None, 40.0, None,1
None, 347.0, 80.0, None, None,2017-01-01 14:00:00, -19.2, None, 40.0, None,1
None, 347.0, 80.0, None, None,2017-01-01 15:00:00, -17.9, None, 40.0, None,1
None, None, None, 131.0, None,2017-01-01 16:00:00, None, None, None, None,1
None, 348.0, None, None, None,2017-01-01 23:00:00, -10.6, None, None, None,1
None, 348.0, None, None, None,2017-01-02 02:00:00, None, None, None, None,1
None, 348.0, 80.0, None, None,2017-01-02 04:00:00, -14.3, None, 40.0, None,1
None, 347.0, 80.0, None, None,2017-01-02 05:00:00, -15.2, None, 40.0, None,1
None, 347.0, None, None, None,2017-01-02 15:00:00, -19.1, None, None, None,1
None, None, None, 131.0, None,2017-01-02 16:00:00, None, None, None, None,1
None, 347.0, None, None, None,2017-01-03 02:00:00, -16.4, None, None, None,1
None, 347.0, 81.0, None, None,2017-01-03 03:00:00, -16.4, None, 38.0, None,1
None, 347.0, 81.0, None, None,2017-01-03 04:00:00, -17.1, None, 38.0, None,1
None, None, None, 131.0, None,2017-01-03 16:00:00, None, None, None, None,1
None, 348.0, 81.0, None, None,2017-01-04 06:00:00, -13.2, None, 38.0, None,1
None, 347.0, 82.0, None, None,2017-01-04 08:00:00, -14.5, None, 38.0, None,1
None, 347.0, None, None, None,2017-01-04 12:00:00, None, None, None, None,1
None, 347.0, None, None, None,2017-01-04 14:00:00, None, None, None, None,1
None, None, None, 135.0, None,2017-01-04 16:00:00, None, None, None, None,1
None, 348.0, 81.0, None, None,2017-01-04 22:00:00, -12.2, None, 36.0, None,1
None, 347.0, 82.0, None, None,2017-01-05 02:00:00, -13.6, None, 36.0, None,1
None, 347.0, None, None, None,2017-01-05 11:00:00, -18.1, None, None, None,1
None, 347.0, 82.0, None, None,2017-01-05 15:00:00, -17.6, None, 36.0, None,1
None, None, None, 138.0, None,2017-01-05 16:00:00, None, None, None, None,1
None, 347.0, None, None, None,2017-01-05 17:00:00, -16.4, None, None, None,1
None, 351.0, 82.0, None, None,2017-01-06 00:00:00, -13.9, None, 37.0, None,1
None, 353.0, 82.0, None, None,2017-01-06 03:00:00, -13.9, None, 38.0, None,1
None, 353.0, None, None, None,2017-01-06 04:00:00, -13.9, None, None, None,1
None, 353.0, 82.0, None, None,2017-01-06 05:00:00, -13.9, None, 38.0, None,1
None, 354.0, 82.0, 139.0, None,2017-01-06 16:00:00, -17.0, None, 40.0, None,1
None, 354.0, 82.0, None, None,2017-01-06 18:00:00, -15.6, None, None, None,1
None, 354.0, 82.0, None, None,2017-01-06 19:00:00, -14.2, None, 40.0, None,1
None, 354.0, None, None, None,2017-01-06 21:00:00, None, None, None, None,1
None, None, None, 139.0, None,2017-01-07 16:00:00, None, None, None, None,1
None, 354.0, 82.0, None, None,2017-01-07 17:00:00, -17.7, None, 40.0, None,1
None, 354.0, 82.0, None, None,2017-01-07 18:00:00, -17.2, None, 40.0, None,1
