pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-12.3, 228.0, None, None, 1018.0, 517.0, None,2017-01-01 00:00:00, None,1
None, None, None, None,-13.5, 227.0, None, None, 1018.0, 517.0, None,2017-01-01 01:00:00, None,1
None, None, None, None,-12.5, 227.0, None, None, 1013.0, 517.0, None,2017-01-01 02:00:00, None,1
None, None, None, None,-13.3, 226.0, None, None, 1022.0, 517.0, None,2017-01-01 03:00:00, None,1
None, None, None, None,-13.6, 226.0, None, None, 1020.0, 517.0, None,2017-01-01 04:00:00, None,1
None, None, None, None,-10.3, 226.0, None, None, 1009.0, 517.0, None,2017-01-01 05:00:00, None,1
None, None, None, None,-9.6, 226.0, None, None, 1009.0, 516.0, None,2017-01-01 06:00:00, None,1
None, None, None, None,-10.0, 226.0, None, None, 1021.0, 515.0, None,2017-01-01 07:00:00, None,1
None, None, None, None,-10.2, 226.0, None, None, 1024.0, 515.0, None,2017-01-01 08:00:00, None,1
None, None, None, None,-11.1, 226.0, None, None, 1034.0, 515.0, None,2017-01-01 09:00:00, None,1
None, None, None, None,-11.4, 226.0, None, None, 1032.0, 515.0, None,2017-01-01 10:00:00, None,1
None, None, None, None,-11.8, 225.0, None, None, 1034.0, 514.0, None,2017-01-01 11:00:00, None,1
None, None, None, None,-12.7, 225.0, None, None, 1038.0, 514.0, None,2017-01-01 12:00:00, None,1
None, None, None, None,-13.0, 224.0, None, None, 1038.0, 514.0, None,2017-01-01 13:00:00, None,1
None, None, None, None,-13.4, 224.0, None, None, 1047.0, 514.0, None,2017-01-01 14:00:00, None,1
None, None, None, None,-13.7, 223.0, None, None, 1046.0, 513.0, None,2017-01-01 15:00:00, None,1
None, None, None, None,-13.6, 223.0, None, None, 1039.0, 513.0, None,2017-01-01 16:00:00, None,1
None, None, None, None,-13.8, 222.0, None, None, 1035.0, 512.0, None,2017-01-01 17:00:00, None,1
None, None, None, None,-14.0, 222.0, None, None, 1045.0, 512.0, None,2017-01-01 18:00:00, None,1
None, None, None, None,-14.1, 221.0, None, None, 1043.0, 512.0, None,2017-01-01 19:00:00, None,1
None, None, None, None,-14.0, 221.0, None, None, 1062.0, 512.0, None,2017-01-01 20:00:00, None,1
None, None, None, None,-14.6, 221.0, None, None, 1087.0, 513.0, None,2017-01-01 21:00:00, None,1
None, None, None, None,-14.9, 220.0, None, None, 1070.0, 513.0, None,2017-01-01 22:00:00, None,1
None, None, None, None,-14.9, 220.0, None, None, 1073.0, 513.0, None,2017-01-01 23:00:00, None,1
None, None, None, None,-15.0, 220.0, None, None, 1073.0, 512.0, None,2017-01-02 00:00:00, None,1
None, None, None, None,-15.1, 219.0, None, None, 1076.0, 512.0, None,2017-01-02 01:00:00, None,1
None, None, None, None,-15.2, 219.0, None, None, 1078.0, 512.0, None,2017-01-02 02:00:00, None,1
