ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,5.0,0.0,2020-02-14,0.0, 8.0,7
0.4,0.4,4.0,0.0,2020-02-17,0.0, 6.0,7
0.0,0.0,2.0,0.0,2020-02-18,0.0, 5.5,7
