ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-02-12, 0.0,7
6.0,6.0,0.0,2020-02-13, 0.0,7
12.0,12.0,0.0,2020-02-14, 0.0,7
9.9,9.9,0.0,2020-02-15, 0.0,7
0.0,0.0,0.0,2020-02-16, 0.0,7
0.0,0.0,0.0,2020-02-17, 0.0,7
0.0,0.0,0.0,2020-02-18, 0.0,7
