TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.888,0.6,99.5,2.73,790.45,0.0,6.24,2018-10-29 00:00:00,148.8, None,44
-3.065,0.6,97.8,1.95,790.75,0.0,5.65,2018-10-29 01:00:00,202.2, None,44
-3.065,0.6,97.6,2.92,791.05,0.0,5.85,2018-10-29 02:00:00,160.0, None,44
-3.006,0.6,99.3,3.9,791.15,0.0,5.85,2018-10-29 03:00:00,144.6, None,44
-3.183,0.6,99.2,3.7,791.45,0.0,5.65,2018-10-29 04:00:00,144.6, None,44
-3.271,0.6,98.6,3.7,791.75,0.0,5.65,2018-10-29 05:00:00,132.0, None,44
-3.33,0.6,97.8,3.51,791.95,0.0,5.26,2018-10-29 06:00:00,134.8, None,44
-3.449,10.6,97.5,4.29,792.05,0.0,6.24,2018-10-29 07:00:00,137.6, None,44
-3.479,48.1,98.6,4.09,792.35,0.0,7.41,2018-10-29 08:00:00,130.6, None,44
-3.33,114.4,99.8,3.9,792.85,0.0,6.82,2018-10-29 09:00:00,139.0, None,44
-3.124,100.6,98.8,4.29,793.15,0.0,5.85,2018-10-29 10:00:00,136.2, None,44
-3.006,159.4,97.0,3.7,793.55,0.0,5.46,2018-10-29 11:00:00,141.8, None,44
-3.065,105.6,97.1,3.9,793.85,0.0,6.04,2018-10-29 12:00:00,155.8, None,44
-3.094,120.6,98.3,4.29,794.15,0.0,7.02,2018-10-29 13:00:00,153.0, None,44
-3.065,69.4,98.9,3.9,794.35,0.0,6.43,2018-10-29 14:00:00,153.0, None,44
-2.976,31.9,98.5,4.29,794.45,0.0,6.63,2018-10-29 15:00:00,144.6, None,44
-3.065,4.4,98.9,4.09,794.75,0.0,6.43,2018-10-29 16:00:00,146.0, None,44
-3.094,0.6,99.6,4.48,794.95,0.0,7.21,2018-10-29 17:00:00,146.0, None,44
-3.124,0.6,99.7,4.09,795.05,0.0,7.21,2018-10-29 18:00:00,140.4, None,44
-3.006,0.6,97.8,3.9,795.15,0.0,8.19,2018-10-29 19:00:00,143.2, None,44
-3.212,0.6,98.8,4.48,795.05,0.0,9.16,2018-10-29 20:00:00,146.0, None,44
-3.124,0.6,100.0,5.07,794.95,0.0,8.77,2018-10-29 21:00:00,151.6, None,44
-2.918,0.6,100.0,4.48,795.25,0.0,7.41,2018-10-29 22:00:00,176.9, None,44
-2.888,0.6,99.9,3.31,795.55,0.0,6.43,2018-10-29 23:00:00,202.2, None,44
-3.006,0.6,99.9,3.51,795.75,0.0,7.41,2018-10-30 00:00:00,214.8, None,44
-3.124,0.6,99.9,4.09,796.05,0.0,7.6,2018-10-30 01:00:00,217.6, None,44
-3.271,0.6,99.8,4.09,796.25,0.0,7.21,2018-10-30 02:00:00,227.4, None,44
-3.36,0.6,99.8,3.9,796.35,0.0,6.43,2018-10-30 03:00:00,234.5, None,44
-3.479,0.6,99.8,3.31,796.55,0.0,7.02,2018-10-30 04:00:00,258.3, None,44
