time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-19,0.0,6.0,-4.4,12
2017-03-20,0.0,5.6,-5.7,12
2017-03-21,1.1,2.8,-1.0,12
2017-03-22,13.3,9.5,1.2,12
2017-03-23,1.2,7.4,-1.1,12
2017-03-24,12.3,6.4,-3.1,12
2017-03-25,6.9,5.2,1.7,12
