time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-19,1.0,2.4,-2.9,12
2017-03-20,0.0,8.6,-3.9,12
2017-03-21,14.0,3.9,-1.1,12
2017-03-22,25.0,5.1,0.5,12
2017-03-23,10.0,5.4,0.1,12
2017-03-24,32.0,5.2,0.8,12
2017-03-25,4.0,4.9,-0.2,12
