time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-19,0.0,2.3,-11.7,12
2017-03-20,0.0,3.4,-16.8,12
2017-03-21,0.0,6.4,-12.1,12
2017-03-22,1.0,4.0,-1.0,12
2017-03-23,1.9,3.3,-5.1,12
2017-03-24,0.3,3.8,-6.2,12
2017-03-25,2.7,6.1,-4.2,12
