time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-19,0.0,2.0,-16.8,12
2017-03-20,0.0,2.7,-20.3,12
2017-03-21,0.0,4.9,-17.1,12
2017-03-22,3.6,2.7,-2.4,12
2017-03-23,1.6,5.0,-6.0,12
2017-03-24,2.5,1.3,-7.4,12
2017-03-25,1.5,7.3,-6.0,12
