wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.4,10.1,85.0,60.0,2018-07-09 00:00:00,0.0,28
0.0,9.8,82.0,61.0,2018-07-09 01:00:00,0.0,28
5.0,9.0,88.0,67.0,2018-07-09 02:00:00,0.0,28
0.0,9.0,95.0,63.0,2018-07-09 03:00:00,0.0,28
0.0,9.5,77.0,64.0,2018-07-09 04:00:00,0.0,28
0.0,10.1,102.0,64.0,2018-07-09 05:00:00,0.0,28
3.4,11.7,89.0,65.0,2018-07-09 06:00:00,0.0,28
2.2,13.4,46.0,62.0,2018-07-09 07:00:00,0.0,28
4.2,16.0,258.0,52.0,2018-07-09 08:00:00,0.0,28
5.1,16.2,295.0,55.0,2018-07-09 09:00:00,0.0,28
7.0,18.4,302.0,50.0,2018-07-09 10:00:00,0.0,28
9.7,19.6,326.0,44.0,2018-07-09 11:00:00,0.0,28
8.2,20.7,242.0,41.0,2018-07-09 12:00:00,0.0,28
10.7,22.9,265.0,31.0,2018-07-09 13:00:00,0.0,28
8.4,21.6,242.0,33.0,2018-07-09 14:00:00,0.0,28
7.0,20.9,270.0,31.0,2018-07-09 15:00:00,0.0,28
8.8,20.9,295.0,34.0,2018-07-09 16:00:00,0.0,28
7.3,21.1,276.0,34.0,2018-07-09 17:00:00,0.0,28
7.7,17.8,273.0,47.0,2018-07-09 18:00:00,0.0,28
5.4,15.1,226.0,54.0,2018-07-09 19:00:00,0.0,28
9.6,12.7,218.0,63.0,2018-07-09 20:00:00,0.0,28
10.3,11.5,219.0,67.0,2018-07-09 21:00:00,0.0,28
10.8,10.3,214.0,70.0,2018-07-09 22:00:00,0.0,28
11.7,9.0,213.0,75.0,2018-07-09 23:00:00,0.0,28
4.9,7.8,212.0,89.0,2018-07-10 00:00:00,0.0,28
7.0,7.2,217.0,89.0,2018-07-10 01:00:00,0.0,28
11.5,7.4,222.0,91.0,2018-07-10 02:00:00,0.0,28
8.0,7.1,223.0,95.0,2018-07-10 03:00:00,0.0,28
7.8,6.6,223.0,97.0,2018-07-10 04:00:00,0.8,28
8.4,6.6,218.0,98.0,2018-07-10 05:00:00,0.2,28
8.4,6.6,223.0,99.0,2018-07-10 06:00:00,0.4,28
13.1,6.9,229.0,99.0,2018-07-10 07:00:00,3.2,28
10.3,6.7,226.0,99.0,2018-07-10 08:00:00,2.8,28
9.1,7.5,223.0,98.0,2018-07-10 09:00:00,0.2,28
14.4,7.5,219.0,96.0,2018-07-10 10:00:00,0.0,28
15.3,7.3,219.0,94.0,2018-07-10 11:00:00,0.0,28
11.1,7.6,220.0,95.0,2018-07-10 12:00:00,0.0,28
14.7,9.0,224.0,89.0,2018-07-10 13:00:00,0.0,28
12.6,11.4,229.0,82.0,2018-07-10 14:00:00,0.0,28
12.8,10.8,230.0,79.0,2018-07-10 15:00:00,0.0,28
15.3,10.3,223.0,78.0,2018-07-10 16:00:00,0.0,28
13.4,10.1,230.0,76.0,2018-07-10 17:00:00,0.0,28
8.5,9.6,228.0,81.0,2018-07-10 18:00:00,0.0,28
10.1,9.1,221.0,82.0,2018-07-10 19:00:00,0.0,28
6.3,8.0,198.0,87.0,2018-07-10 20:00:00,0.0,28
7.2,7.7,219.0,90.0,2018-07-10 21:00:00,0.0,28
6.3,6.8,201.0,92.0,2018-07-10 22:00:00,0.0,28
7.6,6.7,196.0,92.0,2018-07-10 23:00:00,0.0,28
8.0,6.2,195.0,93.0,2018-07-11 00:00:00,0.0,28
8.0,6.3,195.0,92.0,2018-07-11 01:00:00,0.0,28
4.3,5.8,184.0,94.0,2018-07-11 02:00:00,0.0,28
5.7,5.5,185.0,95.0,2018-07-11 03:00:00,0.0,28
3.7,5.1,159.0,96.0,2018-07-11 04:00:00,0.0,28
2.4,4.8,90.0,97.0,2018-07-11 05:00:00,0.0,28
3.2,6.2,176.0,96.0,2018-07-11 06:00:00,0.0,28
4.1,11.2,171.0,76.0,2018-07-11 07:00:00,0.0,28
5.1,13.6,332.0,66.0,2018-07-11 08:00:00,0.0,28
7.4,15.2,302.0,63.0,2018-07-11 09:00:00,0.0,28
6.5,16.2,261.0,59.0,2018-07-11 10:00:00,0.0,28
8.6,16.9,266.0,56.0,2018-07-11 11:00:00,0.0,28
8.5,16.6,261.0,55.0,2018-07-11 12:00:00,0.0,28
13.0,19.1,319.0,41.0,2018-07-11 13:00:00,0.0,28
9.1,19.0,329.0,44.0,2018-07-11 14:00:00,0.0,28
10.4,20.5,265.0,37.0,2018-07-11 15:00:00,0.0,28
9.3,21.3,307.0,38.0,2018-07-11 16:00:00,0.0,28
7.7,20.8,29.0,34.0,2018-07-11 17:00:00,0.0,28
7.2,17.4,348.0,44.0,2018-07-11 18:00:00,0.0,28
6.1,18.2,344.0,40.0,2018-07-11 19:00:00,0.0,28
2.2,15.6,55.0,55.0,2018-07-11 20:00:00,0.0,28
0.0,12.2,82.0,65.0,2018-07-11 21:00:00,0.0,28
6.1,12.1,152.0,66.0,2018-07-11 22:00:00,0.0,28
5.7,11.1,146.0,73.0,2018-07-11 23:00:00,0.0,28
4.7,10.4,104.0,77.0,2018-07-12 00:00:00,0.0,28
5.0,10.1,138.0,72.0,2018-07-12 01:00:00,0.0,28
2.7,9.7,114.0,74.0,2018-07-12 02:00:00,0.0,28
0.0,8.9,83.0,80.0,2018-07-12 03:00:00,0.0,28
3.7,8.8,97.0,76.0,2018-07-12 04:00:00,0.0,28
4.6,9.1,127.0,78.0,2018-07-12 05:00:00,0.0,28
5.1,11.7,74.0,73.0,2018-07-12 06:00:00,0.4,28
0.0,17.0,351.0,51.0,2018-07-12 07:00:00,3.2,28
0.0,19.0,310.0,49.0,2018-07-12 08:00:00,0.0,28
0.0,19.5,213.0,42.0,2018-07-12 09:00:00,0.0,28
0.0,20.3,222.0,39.0,2018-07-12 10:00:00,0.0,28
0.0,21.7,230.0,32.0,2018-07-12 11:00:00,0.0,28
0.0,22.6,246.0,31.0,2018-07-12 12:00:00,0.0,28
0.0,23.5,235.0,28.0,2018-07-12 13:00:00,0.0,28
0.0,24.7,263.0,28.0,2018-07-12 14:00:00,0.0,28
0.0,24.9,259.0,26.0,2018-07-12 15:00:00,0.0,28
0.0,25.2,240.0,26.0,2018-07-12 16:00:00,0.0,28
0.0,24.3,228.0,28.0,2018-07-12 17:00:00,0.0,28
0.0,22.9,235.0,32.0,2018-07-12 18:00:00,0.0,28
0.0,20.7,214.0,37.0,2018-07-12 19:00:00,0.0,28
0.0,17.1,205.0,48.0,2018-07-12 20:00:00,0.0,28
0.0,15.0,193.0,56.0,2018-07-12 21:00:00,0.0,28
0.0,14.4,197.0,57.0,2018-07-12 22:00:00,0.0,28
0.0,13.6,187.0,61.0,2018-07-12 23:00:00,0.0,28
0.0,13.2,197.0,62.0,2018-07-13 00:00:00,0.0,28
0.0,12.7,204.0,62.0,2018-07-13 01:00:00,0.0,28
0.0,11.9,192.0,66.0,2018-07-13 02:00:00,0.0,28
0.0,11.4,192.0,64.0,2018-07-13 03:00:00,0.0,28
0.0,11.4,197.0,63.0,2018-07-13 04:00:00,0.0,28
0.0,12.3,214.0,56.0,2018-07-13 05:00:00,0.0,28
0.0,13.5,212.0,47.0,2018-07-13 06:00:00,0.0,28
0.0,15.6,222.0,44.0,2018-07-13 07:00:00,0.0,28
0.0,17.2,229.0,42.0,2018-07-13 08:00:00,0.0,28
0.0,18.3,228.0,38.0,2018-07-13 09:00:00,0.0,28
0.0,19.9,240.0,36.0,2018-07-13 10:00:00,0.0,28
0.0,21.3,245.0,32.0,2018-07-13 11:00:00,0.0,28
0.0,22.7,238.0,28.0,2018-07-13 12:00:00,0.0,28
0.0,24.0,245.0,31.0,2018-07-13 13:00:00,0.0,28
0.0,24.5,260.0,29.0,2018-07-13 14:00:00,0.0,28
0.0,24.5,260.0,28.0,2018-07-13 15:00:00,0.0,28
0.0,23.7,247.0,27.0,2018-07-13 16:00:00,0.0,28
0.0,22.0,230.0,31.0,2018-07-13 17:00:00,0.0,28
0.0,20.5,237.0,33.0,2018-07-13 18:00:00,0.0,28
0.0,18.2,219.0,39.0,2018-07-13 19:00:00,0.0,28
0.0,14.5,217.0,46.0,2018-07-13 20:00:00,0.0,28
0.0,12.5,218.0,53.0,2018-07-13 21:00:00,0.0,28
0.0,11.6,213.0,50.0,2018-07-13 22:00:00,0.0,28
0.0,12.3,216.0,55.0,2018-07-13 23:00:00,0.0,28
0.0,11.8,17.0,59.0,2018-07-14 00:00:00,0.0,28
0.0,10.5,20.0,66.0,2018-07-14 01:00:00,0.0,28
0.0,10.2,0.0,63.0,2018-07-14 02:00:00,0.0,28
0.0,9.1,17.0,66.0,2018-07-14 03:00:00,0.0,28
0.0,8.6,359.0,61.0,2018-07-14 04:00:00,0.0,28
0.0,8.1,15.0,55.0,2018-07-14 05:00:00,0.0,28
0.0,8.7,4.0,48.0,2018-07-14 06:00:00,0.0,28
0.0,11.2,17.0,38.0,2018-07-14 07:00:00,0.0,28
0.0,12.3,2.0,32.0,2018-07-14 08:00:00,0.0,28
0.0,13.9,346.0,33.0,2018-07-14 09:00:00,0.0,28
0.0,15.4,335.0,30.0,2018-07-14 10:00:00,0.0,28
0.0,17.1,331.0,28.0,2018-07-14 11:00:00,0.0,28
0.0,18.3,349.0,22.0,2018-07-14 12:00:00,0.0,28
0.0,20.2,314.0,23.0,2018-07-14 13:00:00,0.0,28
0.0,20.9,234.0,18.0,2018-07-14 14:00:00,0.0,28
0.0,21.6,340.0,19.0,2018-07-14 15:00:00,0.0,28
0.0,22.0,237.0,16.0,2018-07-14 16:00:00,0.0,28
0.0,21.9,257.0,16.0,2018-07-14 17:00:00,0.0,28
0.0,21.2,355.0,18.0,2018-07-14 18:00:00,0.0,28
0.0,19.8,359.0,18.0,2018-07-14 19:00:00,0.0,28
0.0,14.8,78.0,27.0,2018-07-14 20:00:00,0.0,28
0.0,11.9,104.0,29.0,2018-07-14 21:00:00,0.0,28
0.0,11.3,107.0,34.0,2018-07-14 22:00:00,0.0,28
0.0,10.4,105.0,34.0,2018-07-14 23:00:00,0.0,28
0.0,10.5,106.0,36.0,2018-07-15 00:00:00,0.0,28
0.0,10.1,91.0,42.0,2018-07-15 01:00:00,0.0,28
0.0,8.3,103.0,36.0,2018-07-15 02:00:00,0.0,28
0.0,8.5,86.0,33.0,2018-07-15 03:00:00,0.0,28
0.0,8.4,103.0,34.0,2018-07-15 04:00:00,0.0,28
0.0,8.4,103.0,37.0,2018-07-15 05:00:00,0.0,28
0.0,10.9,99.0,40.0,2018-07-15 06:00:00,0.0,28
0.0,16.6,64.0,25.0,2018-07-15 07:00:00,0.0,28
0.0,20.0,333.0,22.0,2018-07-15 08:00:00,0.0,28
0.0,21.2,350.0,16.0,2018-07-15 09:00:00,0.0,28
0.0,22.5,260.0,15.0,2018-07-15 10:00:00,0.0,28
0.0,23.3,233.0,21.0,2018-07-15 11:00:00,0.0,28
0.0,23.9,222.0,15.0,2018-07-15 12:00:00,0.0,28
0.0,25.5,250.0,11.0,2018-07-15 13:00:00,0.0,28
0.0,25.8,250.0,13.0,2018-07-15 14:00:00,0.0,28
0.0,26.7,322.0,10.0,2018-07-15 15:00:00,0.0,28
0.0,27.2,246.0,13.0,2018-07-15 16:00:00,0.0,28
0.0,26.5,226.0,14.0,2018-07-15 17:00:00,0.0,28
0.0,25.7,275.0,17.0,2018-07-15 18:00:00,0.0,28
0.0,23.5,247.0,20.0,2018-07-15 19:00:00,0.0,28
0.0,19.0,205.0,28.0,2018-07-15 20:00:00,0.0,28
0.0,16.0,129.0,35.0,2018-07-15 21:00:00,0.0,28
0.0,16.4,202.0,38.0,2018-07-15 22:00:00,0.0,28
0.0,15.2,181.0,42.0,2018-07-15 23:00:00,0.0,28
