ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 295.0, 77.0, None, None,2017-12-17 00:00:00, -2.9, None, None,51
None, 295.0, 77.0, None, None,2017-12-17 01:00:00, -3.1, None, None,51
None, 295.0, 77.0, None, None,2017-12-17 02:00:00, -3.1, None, None,51
None, 295.0, 77.0, None, None,2017-12-17 03:00:00, -3.0, None, None,51
None, 296.0, 77.0, None, None,2017-12-17 04:00:00, -3.4, None, None,51
None, 297.0, 79.0, None, None,2017-12-17 05:00:00, -3.9, None, None,51
None, 299.0, 81.0, None, None,2017-12-17 06:00:00, -4.6, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 07:00:00, -5.0, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 08:00:00, -4.1, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 09:00:00, -3.5, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 10:00:00, -3.0, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 11:00:00, -2.8, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 12:00:00, -2.5, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 13:00:00, -3.0, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 14:00:00, -2.6, None, None,51
None, 299.0, 82.0, None, None,2017-12-17 15:00:00, -1.2, None, None,51
None, 299.0, 82.0, 467.0, None,2017-12-17 16:00:00, -3.6, None, None,51
None, 299.0, 83.0, None, None,2017-12-17 17:00:00, -3.2, None, None,51
None, 300.0, 83.0, None, None,2017-12-17 18:00:00, -4.2, None, None,51
None, 299.0, 83.0, None, None,2017-12-17 19:00:00, -4.8, None, None,51
None, 300.0, 83.0, None, None,2017-12-17 20:00:00, -5.4, None, None,51
None, 301.0, 83.0, None, None,2017-12-17 21:00:00, -5.0, None, None,51
None, 301.0, 83.0, None, None,2017-12-17 22:00:00, -4.8, None, None,51
None, 301.0, 83.0, None, None,2017-12-17 23:00:00, -4.9, None, None,51
None, 302.0, 83.0, None, None,2017-12-18 00:00:00, -4.9, None, None,51
None, 302.0, 83.0, None, None,2017-12-18 01:00:00, -5.1, None, None,51
None, 303.0, 84.0, None, None,2017-12-18 02:00:00, -5.2, None, None,51
None, 304.0, 86.0, None, None,2017-12-18 03:00:00, -4.9, None, None,51
None, 305.0, 87.0, None, None,2017-12-18 04:00:00, -4.7, None, None,51
None, 306.0, 87.0, None, None,2017-12-18 05:00:00, -4.7, None, None,51
None, 307.0, 89.0, None, None,2017-12-18 06:00:00, -4.6, None, None,51
None, 308.0, 89.0, None, None,2017-12-18 07:00:00, -4.6, None, None,51
None, 308.0, 90.0, None, None,2017-12-18 08:00:00, -2.7, None, None,51
None, 308.0, 90.0, None, None,2017-12-18 09:00:00, -1.0, None, None,51
None, 308.0, 90.0, None, None,2017-12-18 10:00:00, -0.4, None, None,51
None, 309.0, 91.0, None, None,2017-12-18 11:00:00, -0.4, None, None,51
None, 310.0, 91.0, None, None,2017-12-18 12:00:00, -1.9, None, None,51
None, 310.0, 92.0, None, None,2017-12-18 13:00:00, -2.8, None, None,51
None, 311.0, 92.0, None, None,2017-12-18 14:00:00, -3.3, None, None,51
None, 311.0, 92.0, None, None,2017-12-18 15:00:00, -3.8, None, None,51
None, 311.0, 92.0, 470.0, None,2017-12-18 16:00:00, -3.9, None, None,51
None, 311.0, 92.0, None, None,2017-12-18 17:00:00, -4.0, None, None,51
None, 312.0, 93.0, None, None,2017-12-18 18:00:00, -3.8, None, None,51
None, 312.0, 93.0, None, None,2017-12-18 19:00:00, -3.5, None, None,51
None, 312.0, 93.0, None, None,2017-12-18 20:00:00, -3.1, None, None,51
None, 312.0, 93.0, None, None,2017-12-18 21:00:00, -2.9, None, None,51
None, 312.0, 93.0, None, None,2017-12-18 22:00:00, -3.0, None, None,51
None, 312.0, 93.0, None, None,2017-12-18 23:00:00, -3.4, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 00:00:00, -3.6, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 01:00:00, -3.9, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 02:00:00, -4.2, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 03:00:00, -4.4, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 04:00:00, -4.7, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 05:00:00, -4.9, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 06:00:00, -4.8, None, None,51
None, 312.0, 93.0, None, None,2017-12-19 07:00:00, -4.7, None, None,51
None, 313.0, 94.0, None, None,2017-12-19 08:00:00, -4.7, None, None,51
None, 314.0, 95.0, None, None,2017-12-19 09:00:00, -4.7, None, None,51
