pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-7.0, None, None, None, 668.0, 489.0, None,2017-12-17 00:00:00, None,51
None, None, None, None,-6.9, None, None, None, 668.0, 489.0, None,2017-12-17 01:00:00, None,51
None, None, None, None,-6.8, None, None, None, 668.0, 489.0, None,2017-12-17 02:00:00, None,51
None, None, None, None,-6.9, None, None, None, 668.0, 489.0, None,2017-12-17 03:00:00, None,51
None, None, None, None,-6.7, None, None, None, 668.0, 489.0, None,2017-12-17 04:00:00, None,51
None, None, None, None,-6.5, None, None, None, 668.0, 490.0, None,2017-12-17 05:00:00, None,51
None, None, None, None,-6.9, None, None, None, 668.0, 491.0, None,2017-12-17 06:00:00, None,51
None, None, None, None,-6.8, 128.0, None, None, 668.0, 491.0, None,2017-12-17 07:00:00, None,51
None, None, None, None,-6.6, None, None, None, 668.0, 493.0, None,2017-12-17 08:00:00, None,51
None, None, None, None,-5.8, None, None, None, 668.0, 493.0, None,2017-12-17 09:00:00, None,51
None, None, None, None,-5.5, 131.0, None, None, 668.0, 494.0, None,2017-12-17 10:00:00, None,51
None, None, None, None,-5.3, None, None, None, 668.0, 496.0, None,2017-12-17 11:00:00, None,51
None, None, None, None,-5.3, None, None, None, 667.0, 497.0, None,2017-12-17 12:00:00, None,51
None, None, None, None,-5.1, None, None, None, 668.0, 498.0, None,2017-12-17 13:00:00, None,51
None, None, None, None,-5.2, None, None, None, 668.0, 500.0, None,2017-12-17 14:00:00, None,51
None, None, None, None,-5.0, None, None, None, 667.0, 501.0, None,2017-12-17 15:00:00, None,51
None, None, None, None,-5.0, 168.0, None, None, 667.0, 503.0, None,2017-12-17 16:00:00, None,51
None, None, None, None,-5.0, 169.0, None, None, 667.0, 503.0, None,2017-12-17 17:00:00, None,51
None, None, None, None,-4.9, 171.0, None, None, 667.0, 504.0, None,2017-12-17 18:00:00, None,51
None, None, None, None,-4.6, None, None, None, 667.0, 506.0, None,2017-12-17 19:00:00, None,51
None, None, None, None,-4.6, 172.0, None, None, 667.0, 507.0, None,2017-12-17 20:00:00, None,51
None, None, None, None,-4.5, 171.0, None, None, 667.0, 509.0, None,2017-12-17 21:00:00, None,51
None, None, None, None,-4.3, 172.0, None, None, 667.0, 510.0, None,2017-12-17 22:00:00, None,51
None, None, None, None,-4.3, 174.0, None, None, 667.0, 511.0, None,2017-12-17 23:00:00, None,51
None, None, None, None,-4.4, None, None, None, 667.0, 513.0, None,2017-12-18 00:00:00, None,51
None, None, None, None,-4.5, None, None, None, 667.0, 514.0, None,2017-12-18 01:00:00, None,51
None, None, None, None,-4.3, 176.0, None, None, 667.0, 515.0, None,2017-12-18 02:00:00, None,51
None, None, None, None,-4.4, None, None, None, 667.0, 517.0, None,2017-12-18 03:00:00, None,51
None, None, None, None,-4.5, 175.0, None, None, 667.0, 517.0, None,2017-12-18 04:00:00, None,51
None, None, None, None,-4.6, 171.0, None, None, 667.0, 517.0, None,2017-12-18 05:00:00, None,51
None, None, None, None,-4.7, None, None, None, 667.0, 518.0, None,2017-12-18 06:00:00, None,51
None, None, None, None,-4.8, 179.0, None, None, 667.0, 519.0, None,2017-12-18 07:00:00, None,51
None, None, None, None,-5.0, 183.0, None, None, 667.0, 520.0, None,2017-12-18 08:00:00, None,51
None, None, None, None,-5.5, 185.0, None, None, 667.0, 520.0, None,2017-12-18 09:00:00, None,51
None, None, None, None,-5.9, None, None, None, 667.0, 520.0, None,2017-12-18 10:00:00, None,51
None, None, None, None,-6.6, 184.0, None, None, 668.0, 520.0, None,2017-12-18 11:00:00, None,51
None, None, None, None,-6.8, 184.0, None, None, 668.0, 519.0, None,2017-12-18 12:00:00, None,51
None, None, None, None,-7.2, 183.0, None, None, 668.0, 519.0, None,2017-12-18 13:00:00, None,51
None, None, None, None,-8.0, 183.0, None, None, 668.0, 519.0, None,2017-12-18 14:00:00, None,51
None, None, None, None,-9.7, 183.0, None, None, 668.0, 518.0, None,2017-12-18 15:00:00, None,51
None, None, None, None,-11.1, 182.0, None, None, 668.0, 518.0, None,2017-12-18 16:00:00, None,51
None, None, None, None,-10.0, 181.0, None, None, 668.0, 517.0, None,2017-12-18 17:00:00, None,51
None, None, None, None,-9.5, 182.0, None, None, 668.0, 517.0, None,2017-12-18 18:00:00, None,51
None, None, None, None,-7.4, 181.0, None, None, 667.0, 517.0, None,2017-12-18 19:00:00, None,51
None, None, None, None,-6.8, 181.0, None, None, 668.0, 517.0, None,2017-12-18 20:00:00, None,51
None, None, None, None,-7.2, 182.0, None, None, 668.0, 517.0, None,2017-12-18 21:00:00, None,51
None, None, None, None,-7.2, 180.0, None, None, 668.0, 517.0, None,2017-12-18 22:00:00, None,51
None, None, None, None,-7.4, 181.0, None, None, 668.0, 517.0, None,2017-12-18 23:00:00, None,51
None, None, None, None,-7.5, 181.0, None, None, 669.0, 517.0, None,2017-12-19 00:00:00, None,51
None, None, None, None,-7.5, 180.0, None, None, 669.0, 517.0, None,2017-12-19 01:00:00, None,51
None, None, None, None,-7.6, None, None, None, 669.0, 518.0, None,2017-12-19 02:00:00, None,51
None, None, None, None,-7.7, 181.0, None, None, 669.0, 518.0, None,2017-12-19 03:00:00, None,51
None, None, None, None,-8.3, 181.0, None, None, 669.0, 518.0, None,2017-12-19 04:00:00, None,51
None, None, None, None,-8.3, 178.0, None, None, 669.0, 518.0, None,2017-12-19 05:00:00, None,51
None, None, None, None,-8.4, 180.0, None, None, 669.0, 518.0, None,2017-12-19 06:00:00, None,51
None, None, None, None,-9.1, None, None, None, 669.0, 518.0, None,2017-12-19 07:00:00, None,51
None, None, None, None,-9.9, None, None, None, 669.0, 518.0, None,2017-12-19 08:00:00, None,51
None, None, None, None,-10.8, 179.0, None, None, 669.0, 519.0, None,2017-12-19 09:00:00, None,51
None, None, None, None,-11.4, 179.0, None, None, 669.0, 519.0, None,2017-12-19 10:00:00, None,51
None, None, None, None,-11.0, 179.0, None, None, 669.0, 519.0, None,2017-12-19 11:00:00, None,51
None, None, None, None,-10.7, 179.0, None, None, 669.0, 519.0, None,2017-12-19 12:00:00, None,51
None, None, None, None,-10.4, 178.0, None, None, 669.0, 519.0, None,2017-12-19 13:00:00, None,51
None, None, None, None,-10.1, 179.0, None, None, 669.0, 519.0, None,2017-12-19 14:00:00, None,51
None, None, None, None,-9.4, 178.0, None, None, 669.0, 519.0, None,2017-12-19 15:00:00, None,51
None, None, None, None,-9.1, 179.0, None, None, 669.0, 519.0, None,2017-12-19 16:00:00, None,51
None, None, None, None,-8.9, 179.0, None, None, 669.0, 519.0, None,2017-12-19 17:00:00, None,51
None, None, None, None,-8.9, 179.0, None, None, 669.0, 520.0, None,2017-12-19 18:00:00, None,51
None, None, None, None,-8.5, 179.0, None, None, 669.0, 521.0, None,2017-12-19 19:00:00, None,51
None, None, None, None,-8.4, 179.0, None, None, 669.0, 521.0, None,2017-12-19 20:00:00, None,51
None, None, None, None,-8.4, 179.0, None, None, 669.0, 521.0, None,2017-12-19 21:00:00, None,51
None, None, None, None,-8.7, 179.0, None, None, 669.0, 522.0, None,2017-12-19 22:00:00, None,51
None, None, None, None,-8.5, 179.0, None, None, 670.0, 522.0, None,2017-12-19 23:00:00, None,51
None, None, None, None,-8.7, 179.0, None, None, 670.0, 522.0, None,2017-12-20 00:00:00, None,51
None, None, None, None,-8.6, 178.0, None, None, 670.0, 522.0, None,2017-12-20 01:00:00, None,51
None, None, None, None,-8.5, 178.0, None, None, 670.0, 522.0, None,2017-12-20 02:00:00, None,51
None, None, None, None,-8.4, 178.0, None, None, 670.0, 521.0, None,2017-12-20 03:00:00, None,51
None, None, None, None,-8.7, 179.0, None, None, 670.0, 521.0, None,2017-12-20 04:00:00, None,51
None, None, None, None,-8.9, 179.0, None, None, 670.0, 521.0, None,2017-12-20 05:00:00, None,51
None, None, None, None,-8.9, 178.0, None, None, 670.0, 521.0, None,2017-12-20 06:00:00, None,51
None, None, None, None,-9.3, 178.0, None, None, 670.0, 520.0, None,2017-12-20 07:00:00, None,51
None, None, None, None,-9.6, 178.0, None, None, 670.0, 519.0, None,2017-12-20 08:00:00, None,51
None, None, None, None,-10.0, 178.0, None, None, 670.0, 518.0, None,2017-12-20 09:00:00, None,51
None, None, None, None,-10.3, 178.0, None, None, 670.0, 517.0, None,2017-12-20 10:00:00, None,51
None, None, None, None,-10.6, 177.0, None, None, 670.0, 517.0, None,2017-12-20 11:00:00, None,51
None, None, None, None,-10.5, 177.0, None, None, 670.0, 517.0, None,2017-12-20 12:00:00, None,51
None, None, None, None,-11.2, 177.0, None, None, 671.0, 517.0, None,2017-12-20 13:00:00, None,51
None, None, None, None,-12.3, 177.0, None, None, 671.0, 516.0, None,2017-12-20 14:00:00, None,51
None, None, None, None,-11.7, 176.0, None, None, 671.0, 516.0, None,2017-12-20 15:00:00, None,51
None, None, None, None,-12.8, 176.0, None, None, 671.0, 515.0, None,2017-12-20 16:00:00, None,51
None, None, None, None,-14.0, 176.0, None, None, 671.0, 515.0, None,2017-12-20 17:00:00, None,51
None, None, None, None,-13.7, 176.0, None, None, 671.0, 514.0, None,2017-12-20 18:00:00, None,51
None, None, None, None,-13.4, 175.0, None, None, 671.0, 514.0, None,2017-12-20 19:00:00, None,51
None, None, None, None,-13.4, 176.0, None, None, 671.0, 514.0, None,2017-12-20 20:00:00, None,51
None, None, None, None,-14.3, 175.0, None, None, 671.0, 514.0, None,2017-12-20 21:00:00, None,51
None, None, None, None,-14.5, 175.0, None, None, 671.0, 514.0, None,2017-12-20 22:00:00, None,51
None, None, None, None,-14.4, 175.0, None, None, 671.0, 514.0, None,2017-12-20 23:00:00, None,51
None, None, None, None,-14.2, 176.0, None, None, 671.0, 514.0, None,2017-12-21 00:00:00, None,51
