pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-2.6, 5.0, None, None,530.0,8.0, None,2018-10-01 00:00:00, None,40
None, None, None, None,-2.8, 9.0, None, None,531.0,8.0, None,2018-10-01 01:00:00, None,40
None, None, None, None,-2.8, 4.0, None, None,532.0,9.0, None,2018-10-01 02:00:00, None,40
None, None, None, None,-2.6, 5.0, None, None,533.0,10.0, None,2018-10-01 03:00:00, None,40
None, None, None, None,-2.3, 11.0, None, None,533.0,10.0, None,2018-10-01 04:00:00, None,40
None, None, None, None,-2.1, 14.0, None, None,534.0,12.0, None,2018-10-01 05:00:00, None,40
None, None, None, None,-2.1, 13.0, None, None,536.0,14.0, None,2018-10-01 06:00:00, None,40
None, None, None, None,-2.2, 3.0, None, None,535.0,14.0, None,2018-10-01 07:00:00, None,40
None, None, None, None,-2.1, 5.0, None, None,536.0,14.0, None,2018-10-01 08:00:00, None,40
None, None, None, None,-2.3, None, None, None,536.0,14.0, None,2018-10-01 09:00:00, None,40
None, None, None, None,-1.8, 12.0, None, None,536.0,14.0, None,2018-10-01 10:00:00, None,40
None, None, None, None,-1.9, 14.0, None, None,536.0,14.0, None,2018-10-01 11:00:00, None,40
None, None, None, None,-1.8, 15.0, None, None,536.0,14.0, None,2018-10-01 12:00:00, None,40
None, None, None, None,-1.5, 15.0, None, None,536.0,14.0, None,2018-10-01 13:00:00, None,40
None, None, None, None,-1.4, 14.0, None, None,536.0,14.0, None,2018-10-01 14:00:00, None,40
None, None, None, None,-1.4, 15.0, None, None,537.0,15.0, None,2018-10-01 15:00:00, None,40
None, None, None, None,-1.1, None, None, None,538.0,16.0, None,2018-10-01 16:00:00, None,40
None, None, None, None,-0.9, None, None, None,538.0,16.0, None,2018-10-01 17:00:00, None,40
None, None, None, None,-0.4, 15.0, None, None,538.0,17.0, None,2018-10-01 18:00:00, None,40
None, None, None, None,-0.2, 15.0, None, None,538.0,17.0, None,2018-10-01 19:00:00, None,40
None, None, None, None,0.0, 13.0, None, None,538.0,18.0, None,2018-10-01 20:00:00, None,40
None, None, None, None,0.3, 14.0, None, None,538.0,18.0, None,2018-10-01 21:00:00, None,40
None, None, None, None,0.8, 14.0, None, None,538.0,18.0, None,2018-10-01 22:00:00, None,40
None, None, None, None,1.2, 13.0, None, None,538.0,18.0, None,2018-10-01 23:00:00, None,40
None, None, None, None,1.3, 15.0, None, None,538.0,18.0, None,2018-10-02 00:00:00, None,40
None, None, None, None,1.8, 14.0, None, None,540.0,19.0, None,2018-10-02 01:00:00, None,40
None, None, None, None,2.1, 12.0, None, None,540.0,19.0, None,2018-10-02 02:00:00, None,40
