ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 382.0, 6.0, None, None,2018-10-01 00:00:00, -1.1, None, None,40
None, 383.0, 7.0, None, None,2018-10-01 01:00:00, -0.7, None, None,40
None, 383.0, 7.0, None, None,2018-10-01 02:00:00, -0.6, None, None,40
None, 383.0, 7.0, None, None,2018-10-01 03:00:00, -0.4, None, None,40
None, 383.0, 7.0, None, None,2018-10-01 04:00:00, -0.2, None, None,40
None, 383.0, 8.0, None, None,2018-10-01 05:00:00, -0.6, None, None,40
None, 383.0, 8.0, None, None,2018-10-01 06:00:00, -1.7, None, None,40
None, 383.0, 8.0, None, None,2018-10-01 07:00:00, -2.1, None, None,40
None, 385.0, 8.0, None, None,2018-10-01 08:00:00, -2.0, None, None,40
None, 387.0, 9.0, None, None,2018-10-01 09:00:00, -2.0, None, None,40
None, 388.0, 11.0, None, None,2018-10-01 10:00:00, -2.0, None, None,40
None, 388.0, 11.0, None, None,2018-10-01 11:00:00, -2.1, None, None,40
None, 389.0, 12.0, None, None,2018-10-01 12:00:00, -2.0, None, None,40
None, 390.0, 13.0, None, None,2018-10-01 13:00:00, -2.0, None, None,40
None, 390.0, 13.0, None, None,2018-10-01 14:00:00, -2.1, None, None,40
None, 391.0, 14.0, None, None,2018-10-01 15:00:00, -2.4, None, None,40
None, 392.0, 15.0, 575.0, None,2018-10-01 16:00:00, -1.0, None, None,40
None, 393.0, 15.0, None, None,2018-10-01 17:00:00, 0.1, None, None,40
None, 393.0, 15.0, None, None,2018-10-01 18:00:00, 0.1, None, None,40
None, 393.0, 15.0, None, None,2018-10-01 19:00:00, 2.4, None, None,40
None, 393.0, 16.0, None, None,2018-10-01 20:00:00, 1.8, None, None,40
None, 394.0, 16.0, None, None,2018-10-01 21:00:00, 1.3, None, None,40
None, 394.0, 17.0, None, None,2018-10-01 22:00:00, 3.7, None, None,40
None, 394.0, 17.0, None, None,2018-10-01 23:00:00, 1.5, None, None,40
None, 394.0, 17.0, None, None,2018-10-02 00:00:00, 1.1, None, None,40
None, 394.0, 17.0, None, None,2018-10-02 01:00:00, 0.9, None, None,40
None, 394.0, 17.0, None, None,2018-10-02 02:00:00, -0.5, None, None,40
None, 395.0, 17.0, None, None,2018-10-02 03:00:00, -0.8, None, None,40
None, 396.0, 18.0, None, None,2018-10-02 04:00:00, -1.2, None, None,40
None, 397.0, 19.0, None, None,2018-10-02 05:00:00, -3.1, None, None,40
None, 398.0, 20.0, None, None,2018-10-02 06:00:00, -3.7, None, None,40
None, 398.0, 20.0, None, None,2018-10-02 07:00:00, -4.3, None, None,40
None, 398.0, 21.0, None, None,2018-10-02 08:00:00, -4.7, None, None,40
None, 400.0, 21.0, None, None,2018-10-02 09:00:00, -5.1, None, None,40
None, 401.0, 22.0, None, None,2018-10-02 10:00:00, -5.1, None, None,40
None, 403.0, 23.0, None, None,2018-10-02 11:00:00, -5.5, None, None,40
None, 405.0, 25.0, None, None,2018-10-02 12:00:00, -5.7, None, None,40
None, 408.0, 29.0, None, None,2018-10-02 13:00:00, -6.1, None, None,40
None, 411.0, 32.0, None, None,2018-10-02 14:00:00, -6.7, None, None,40
None, 413.0, 33.0, None, None,2018-10-02 15:00:00, -7.0, None, None,40
None, 414.0, 35.0, 565.0, None,2018-10-02 16:00:00, -7.3, None, None,40
None, 417.0, 37.0, None, None,2018-10-02 17:00:00, -7.1, None, None,40
None, 418.0, 38.0, None, None,2018-10-02 18:00:00, -7.5, None, None,40
None, 418.0, 38.0, None, None,2018-10-02 19:00:00, -7.9, None, None,40
