ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 596.0, None, None, None,2018-10-01 00:00:00, -3.3, None, None,40
None, 596.0, None, None, None,2018-10-01 01:00:00, -3.4, None, None,40
None, 597.0, None, None, None,2018-10-01 02:00:00, -3.4, None, None,40
None, 598.0, None, None, None,2018-10-01 03:00:00, -3.5, None, None,40
None, 599.0, None, None, None,2018-10-01 04:00:00, -3.6, None, None,40
None, 600.0, None, None, None,2018-10-01 05:00:00, -3.5, None, None,40
None, 602.0, None, None, None,2018-10-01 06:00:00, -3.4, None, None,40
None, 603.0, None, None, None,2018-10-01 07:00:00, -3.3, None, None,40
None, 603.0, None, None, None,2018-10-01 08:00:00, -3.1, None, None,40
None, 604.0, None, None, None,2018-10-01 09:00:00, -2.6, None, None,40
None, 605.0, None, None, None,2018-10-01 10:00:00, -1.6, None, None,40
None, 606.0, None, None, None,2018-10-01 11:00:00, -1.3, None, None,40
None, 606.0, None, None, None,2018-10-01 12:00:00, -1.2, None, None,40
None, 607.0, None, None, None,2018-10-01 13:00:00, -0.7, None, None,40
None, 608.0, None, None, None,2018-10-01 14:00:00, -0.5, None, None,40
None, 609.0, None, None, None,2018-10-01 15:00:00, -0.2, None, None,40
None, None, None, 608.0, None,2018-10-01 16:00:00, None, None, None,40
None, 612.0, None, None, None,2018-10-01 17:00:00, 0.4, None, None,40
None, 613.0, 0.0, None, None,2018-10-01 18:00:00, 0.9, None, None,40
None, 615.0, 3.0, None, None,2018-10-01 19:00:00, 0.5, None, None,40
None, 616.0, 4.0, None, None,2018-10-01 20:00:00, 0.7, None, None,40
None, 618.0, 7.0, None, None,2018-10-01 21:00:00, 0.9, None, None,40
None, 620.0, 8.0, None, None,2018-10-01 22:00:00, 0.8, None, None,40
None, 622.0, 8.0, None, None,2018-10-01 23:00:00, 0.9, None, None,40
None, 623.0, 10.0, None, None,2018-10-02 00:00:00, 1.0, None, None,40
None, 624.0, 11.0, None, None,2018-10-02 01:00:00, 0.9, None, None,40
None, 626.0, 13.0, None, None,2018-10-02 02:00:00, 1.2, None, None,40
None, 630.0, 15.0, None, None,2018-10-02 03:00:00, 1.0, None, None,40
None, 631.0, 16.0, None, None,2018-10-02 04:00:00, 0.4, None, None,40
None, 632.0, 17.0, None, None,2018-10-02 05:00:00, -0.1, None, None,40
None, 633.0, 17.0, None, None,2018-10-02 06:00:00, -0.2, None, None,40
None, 634.0, 17.0, None, None,2018-10-02 07:00:00, -0.2, None, None,40
None, 635.0, 18.0, None, None,2018-10-02 08:00:00, -0.2, None, None,40
None, 635.0, 21.0, None, None,2018-10-02 09:00:00, -0.5, None, None,40
None, 635.0, 21.0, None, None,2018-10-02 10:00:00, 0.1, None, None,40
None, 636.0, 21.0, None, None,2018-10-02 11:00:00, -0.1, None, None,40
None, 636.0, 21.0, None, None,2018-10-02 12:00:00, -0.4, None, None,40
None, 636.0, 21.0, None, None,2018-10-02 13:00:00, -0.4, None, None,40
None, 636.0, 21.0, None, None,2018-10-02 14:00:00, -0.2, None, None,40
None, 636.0, 21.0, None, None,2018-10-02 15:00:00, -0.1, None, None,40
None, 637.0, 21.0, 600.0, None,2018-10-02 16:00:00, -0.1, None, None,40
None, 637.0, 21.0, None, None,2018-10-02 17:00:00, 0.4, None, None,40
None, 638.0, 21.0, None, None,2018-10-02 18:00:00, 1.1, None, None,40
None, 640.0, 21.0, None, None,2018-10-02 19:00:00, 1.1, None, None,40
None, 640.0, 22.0, None, None,2018-10-02 20:00:00, 2.6, None, None,40
None, 640.0, 23.0, None, None,2018-10-02 21:00:00, 0.6, None, None,40
None, 642.0, 23.0, None, None,2018-10-02 22:00:00, 0.7, None, None,40
None, 645.0, 25.0, None, None,2018-10-02 23:00:00, -1.6, None, None,40
None, 647.0, 27.0, None, None,2018-10-03 00:00:00, -2.2, None, None,40
None, 648.0, 27.0, None, None,2018-10-03 01:00:00, -2.3, None, None,40
None, 648.0, 27.0, None, None,2018-10-03 02:00:00, -2.8, None, None,40
None, 648.0, 27.0, None, None,2018-10-03 03:00:00, -3.0, None, None,40
None, 648.0, 27.0, None, None,2018-10-03 04:00:00, -3.4, None, None,40
None, 648.0, 27.0, None, None,2018-10-03 05:00:00, -3.5, None, None,40
None, 648.0, 27.0, None, None,2018-10-03 06:00:00, -4.2, None, None,40
None, 648.0, 27.0, None, None,2018-10-03 07:00:00, -4.9, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 08:00:00, -5.2, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 09:00:00, -5.4, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 10:00:00, -5.4, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 11:00:00, -5.6, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 12:00:00, -5.9, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 13:00:00, -5.7, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 14:00:00, -5.8, None, None,40
None, 649.0, 27.0, None, None,2018-10-03 15:00:00, -5.5, None, None,40
None, 649.0, 32.0, 604.0, None,2018-10-03 16:00:00, -4.6, None, None,40
None, 157.0, 32.0, None, None,2018-10-03 17:00:00, -3.4, None, None,40
None, 158.0, 33.0, None, None,2018-10-03 18:00:00, -3.7, None, None,40
None, 158.0, 33.0, None, None,2018-10-03 19:00:00, -2.6, None, None,40
None, 157.0, 33.0, None, None,2018-10-03 20:00:00, -2.8, None, None,40
None, 158.0, 33.0, None, None,2018-10-03 21:00:00, -3.1, None, None,40
None, 157.0, 33.0, None, None,2018-10-03 22:00:00, -2.6, None, None,40
None, 157.0, 33.0, None, None,2018-10-03 23:00:00, -2.9, None, None,40
None, 157.0, 33.0, None, None,2018-10-04 00:00:00, -3.9, None, None,40
None, 158.0, 33.0, None, None,2018-10-04 01:00:00, -4.3, None, None,40
None, 158.0, 33.0, None, None,2018-10-04 02:00:00, -4.7, None, None,40
None, 158.0, 33.0, None, None,2018-10-04 03:00:00, -5.0, None, None,40
None, 158.0, 33.0, None, None,2018-10-04 04:00:00, -5.3, None, None,40
None, 158.0, 33.0, None, None,2018-10-04 05:00:00, -5.5, None, None,40
None, 158.0, 33.0, None, None,2018-10-04 06:00:00, -5.8, None, None,40
None, 158.0, 33.0, None, None,2018-10-04 07:00:00, -5.8, None, None,40
None, 158.0, 32.0, None, None,2018-10-04 08:00:00, -5.9, None, None,40
None, 158.0, 32.0, None, None,2018-10-04 09:00:00, -5.9, None, None,40
