TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.425,0.6,87.9,0.0,0.0,925.65, 0.0,2.52,2016-03-25 00:00:00, None,-0.4,13
1.425,0.6,88.3,0.0,0.25,925.95, 0.0,2.52,2016-03-25 01:00:00, None,-0.3,13
0.715,0.6,89.9,0.59,0.0,926.45, 0.0,1.76,2016-03-25 02:00:00, None,-0.8,13
-0.199,0.6,91.4,100.0,0.0,926.65, 0.0,2.27,2016-03-25 03:00:00, None,-1.4,13
-0.732,0.6,92.3,100.0,0.25,926.95, 0.0,2.01,2016-03-25 04:00:00, None,-1.8,13
-1.071,0.6,93.0,31.76,0.25,927.45, 0.0,2.01,2016-03-25 05:00:00, None,-2.1,13
-2.683,6.9,93.7,34.12,0.0,927.85, 0.0,2.01,2016-03-25 06:00:00, None,-3.6,13
-0.199,144.4,93.6,0.59,0.76,928.25, 0.0,3.02,2016-03-25 07:00:00, None,-1.1,13
1.017,304.4,89.6,0.0,0.76,928.55, 0.0,3.27,2016-03-25 08:00:00, None,-0.5,13
3.009,459.4,83.6,0.0,1.76,928.65, 0.0,4.78,2016-03-25 09:00:00, None,0.5,13
4.792,413.1,77.4,0.0,1.51,928.95, 0.0,5.54,2016-03-25 10:00:00, None,1.2,13
6.204,324.4,70.5,0.0,1.76,928.75, 0.0,5.04,2016-03-25 11:00:00, None,1.2,13
6.0,311.9,63.1,0.0,2.27,928.55, 0.0,6.3,2016-03-25 12:00:00, None,-0.5,13
8.319,963.1,57.1,0.0,2.52,928.45, 0.0,7.05,2016-03-25 13:00:00, None,0.3,13
8.519,765.6,50.7,0.0,2.52,928.05, 0.0,6.55,2016-03-25 14:00:00, None,-1.1,13
7.82,608.1,48.3,0.0,3.02,927.95, 0.0,7.05,2016-03-25 15:00:00, None,-2.4,13
8.519,363.1,47.0,0.0,2.77,927.75, 0.0,7.55,2016-03-25 16:00:00, None,-2.1,13
7.72,203.1,46.0,0.0,2.27,927.65, 0.0,5.04,2016-03-25 17:00:00, None,-3.2,13
6.433,24.4,46.8,0.0,1.26,927.55, 0.0,5.04,2016-03-25 18:00:00, None,-4.1,13
-0.283,0.6,64.3,0.0,0.0,927.35, 0.0,1.76,2016-03-25 19:00:00, None,-6.2,13
-2.742,0.6,81.0,100.0,0.0,927.35, 0.0,0.5,2016-03-25 20:00:00, None,-5.6,13
-1.986,0.6,88.2,41.18,0.0,927.35, 0.0,3.02,2016-03-25 21:00:00, None,-3.7,13
-2.392,0.6,87.5,100.0,0.0,927.25, 0.0,1.26,2016-03-25 22:00:00, None,-4.2,13
0.825,0.6,87.3,0.0,0.0,927.15, 0.0,2.27,2016-03-25 23:00:00, None,-1.0,13
0.934,0.6,81.5,0.0,0.25,927.15, 0.0,3.02,2016-03-26 00:00:00, None,-1.9,13
