pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 11.3, 145.0, None, None, 734.0, 1009.0, None,2017-06-04 00:00:00, None,23
None, None, None, None, None, 7.2, 144.0, None, None, 732.0, 1007.0, None,2017-06-04 01:00:00, None,23
None, None, None, None, None, 8.9, 145.0, None, None, 733.0, 1005.0, None,2017-06-04 02:00:00, None,23
None, None, None, None, None, 3.5, 145.0, None, None, 731.0, 1003.0, None,2017-06-04 03:00:00, None,23
None, None, None, None, None, 2.6, 146.0, None, None, 730.0, 1002.0, None,2017-06-04 04:00:00, None,23
None, None, None, None, None, 1.3, 146.0, None, None, 730.0, 1000.0, None,2017-06-04 05:00:00, None,23
None, None, None, None, None, 0.8, 146.0, None, None, 729.0, 999.0, None,2017-06-04 06:00:00, None,23
None, None, None, None, None, 0.4, 146.0, None, None, 729.0, 998.0, None,2017-06-04 07:00:00, None,23
None, None, None, None, None, 1.8, 145.0, None, None, 729.0, 998.0, None,2017-06-04 08:00:00, None,23
None, None, None, None, None, 1.0, 146.0, None, None, 729.0, 998.0, None,2017-06-04 09:00:00, None,23
None, None, None, None, None, 0.9, 146.0, None, None, 729.0, 998.0, None,2017-06-04 10:00:00, None,23
None, None, None, None, None, 1.0, 146.0, None, None, 729.0, 998.0, None,2017-06-04 11:00:00, None,23
None, None, None, None, None, 1.8, 145.0, None, None, 729.0, 998.0, None,2017-06-04 12:00:00, None,23
None, None, None, None, None, 2.1, 145.0, None, None, 729.0, 998.0, None,2017-06-04 13:00:00, None,23
None, None, None, None, None, 2.8, 145.0, None, None, 729.0, 998.0, None,2017-06-04 14:00:00, None,23
None, None, None, None, None, 7.2, 143.0, None, None, 730.0, 994.0, None,2017-06-04 15:00:00, None,23
None, None, None, None, None, 9.6, 144.0, None, None, 732.0, 993.0, None,2017-06-04 16:00:00, None,23
None, None, None, None, None, 11.0, 144.0, None, None, 734.0, 993.0, None,2017-06-04 17:00:00, None,23
None, None, None, None, None, 11.3, 143.0, None, None, 735.0, 993.0, None,2017-06-04 18:00:00, None,23
None, None, None, None, None, 11.5, 142.0, None, None, 735.0, 991.0, None,2017-06-04 19:00:00, None,23
None, None, None, None, None, 12.3, 140.0, None, None, 736.0, 990.0, None,2017-06-04 20:00:00, None,23
None, None, None, None, None, 12.1, 141.0, None, None, 736.0, 989.0, None,2017-06-04 21:00:00, None,23
None, None, None, None, None, 12.4, 140.0, None, None, 735.0, 987.0, None,2017-06-04 22:00:00, None,23
None, None, None, None, None, 11.3, 141.0, None, None, 735.0, 985.0, None,2017-06-04 23:00:00, None,23
None, None, None, None, None, 12.8, 139.0, None, None, 735.0, 982.0, None,2017-06-05 00:00:00, None,23
None, None, None, None, None, 9.7, 138.0, None, None, 734.0, 978.0, None,2017-06-05 01:00:00, None,23
None, None, None, None, None, 9.6, 138.0, None, None, 733.0, 972.0, None,2017-06-05 02:00:00, None,23
