pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, 738.0, 743.0, None,2017-06-04 00:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 743.0, None,2017-06-04 01:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 742.0, None,2017-06-04 02:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 741.0, None,2017-06-04 03:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 740.0, None,2017-06-04 04:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 738.0, None,2017-06-04 05:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 737.0, None,2017-06-04 06:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 735.0, None,2017-06-04 07:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 733.0, None,2017-06-04 08:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 730.0, None,2017-06-04 09:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 728.0, None,2017-06-04 10:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 727.0, None,2017-06-04 11:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 725.0, None,2017-06-04 12:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 723.0, None,2017-06-04 13:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 721.0, None,2017-06-04 14:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 720.0, None,2017-06-04 15:00:00, None,23
None, 0.0, None, None, None, None, None, None, 738.0, 718.0, None,2017-06-04 16:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 717.0, None,2017-06-04 17:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 715.0, None,2017-06-04 18:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 714.0, None,2017-06-04 19:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 714.0, None,2017-06-04 20:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 713.0, None,2017-06-04 21:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 713.0, None,2017-06-04 22:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 714.0, None,2017-06-04 23:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 713.0, None,2017-06-05 00:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 713.0, None,2017-06-05 01:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 712.0, None,2017-06-05 02:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 710.0, None,2017-06-05 03:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 709.0, None,2017-06-05 04:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 707.0, None,2017-06-05 05:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 705.0, None,2017-06-05 06:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 703.0, None,2017-06-05 07:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 701.0, None,2017-06-05 08:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 699.0, None,2017-06-05 09:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 698.0, None,2017-06-05 10:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 697.0, None,2017-06-05 11:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 696.0, None,2017-06-05 12:00:00, None,23
None, None, None, None, None, None, None, None, 737.0, 694.0, None,2017-06-05 13:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 692.0, None,2017-06-05 14:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 692.0, None,2017-06-05 15:00:00, None,23
None, 0.0, None, None, None, None, None, None, 739.0, 690.0, None,2017-06-05 16:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 689.0, None,2017-06-05 17:00:00, None,23
None, None, None, None, None, None, None, None, 738.0, 688.0, None,2017-06-05 18:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 687.0, None,2017-06-05 19:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 687.0, None,2017-06-05 20:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 687.0, None,2017-06-05 21:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 687.0, None,2017-06-05 22:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 686.0, None,2017-06-05 23:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 686.0, None,2017-06-06 00:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 686.0, None,2017-06-06 01:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 685.0, None,2017-06-06 02:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 683.0, None,2017-06-06 03:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 682.0, None,2017-06-06 04:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 682.0, None,2017-06-06 05:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 680.0, None,2017-06-06 06:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 679.0, None,2017-06-06 07:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 677.0, None,2017-06-06 08:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 676.0, None,2017-06-06 09:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 674.0, None,2017-06-06 10:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 673.0, None,2017-06-06 11:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 672.0, None,2017-06-06 12:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 671.0, None,2017-06-06 13:00:00, None,23
None, None, None, None, None, None, None, None, 739.0, 670.0, None,2017-06-06 14:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 669.0, None,2017-06-06 15:00:00, None,23
None, 0.0, None, None, None, None, None, None, 740.0, 669.0, None,2017-06-06 16:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 668.0, None,2017-06-06 17:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 668.0, None,2017-06-06 18:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 668.0, None,2017-06-06 19:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 668.0, None,2017-06-06 20:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 668.0, None,2017-06-06 21:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 668.0, None,2017-06-06 22:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 667.0, None,2017-06-06 23:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 666.0, None,2017-06-07 00:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 665.0, None,2017-06-07 01:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 664.0, None,2017-06-07 02:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 662.0, None,2017-06-07 03:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 660.0, None,2017-06-07 04:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 658.0, None,2017-06-07 05:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 657.0, None,2017-06-07 06:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 655.0, None,2017-06-07 07:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 654.0, None,2017-06-07 08:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 653.0, None,2017-06-07 09:00:00, None,23
None, None, None, None, None, None, None, None, 740.0, 652.0, None,2017-06-07 10:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 651.0, None,2017-06-07 11:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 649.0, None,2017-06-07 12:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 647.0, None,2017-06-07 13:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 646.0, None,2017-06-07 14:00:00, None,23
None, None, None, None, None, None, None, None, 741.0, 645.0, None,2017-06-07 15:00:00, None,23
None, 2.0, None, None, None, None, None, None, 742.0, 644.0, None,2017-06-07 16:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 643.0, None,2017-06-07 17:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 643.0, None,2017-06-07 18:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 642.0, None,2017-06-07 19:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 640.0, None,2017-06-07 20:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 638.0, None,2017-06-07 21:00:00, None,23
None, None, None, None, None, None, None, None, 743.0, 637.0, None,2017-06-07 22:00:00, None,23
None, None, None, None, None, None, None, None, 743.0, 635.0, None,2017-06-07 23:00:00, None,23
None, None, None, None, None, None, None, None, 743.0, 633.0, None,2017-06-08 00:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 631.0, None,2017-06-08 01:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 629.0, None,2017-06-08 02:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 627.0, None,2017-06-08 03:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 625.0, None,2017-06-08 04:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 623.0, None,2017-06-08 05:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 623.0, None,2017-06-08 06:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 621.0, None,2017-06-08 07:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 619.0, None,2017-06-08 08:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 618.0, None,2017-06-08 09:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 616.0, None,2017-06-08 10:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 614.0, None,2017-06-08 11:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 612.0, None,2017-06-08 12:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 611.0, None,2017-06-08 13:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 609.0, None,2017-06-08 14:00:00, None,23
None, None, None, None, None, None, None, None, 743.0, 608.0, None,2017-06-08 15:00:00, None,23
None, 4.0, None, None, None, None, None, None, 743.0, 608.0, None,2017-06-08 16:00:00, None,23
None, None, None, None, None, None, None, None, 744.0, 606.0, None,2017-06-08 17:00:00, None,23
None, None, None, None, None, None, None, None, 742.0, 605.0, None,2017-06-08 18:00:00, None,23
None, None, None, None, None, None, None, None, 743.0, 604.0, None,2017-06-08 19:00:00, None,23
None, None, None, None, None, None, None, None, 743.0, 602.0, None,2017-06-08 20:00:00, None,23
None, None, None, None, None, None, None, None, 744.0, 600.0, None,2017-06-08 21:00:00, None,23
None, None, None, None, None, None, None, None, 746.0, 600.0, None,2017-06-08 22:00:00, None,23
None, None, None, None, None, None, None, None, 747.0, 599.0, None,2017-06-08 23:00:00, None,23
None, None, None, None, None, None, None, None, 747.0, 597.0, None,2017-06-09 00:00:00, None,23
None, None, None, None, None, None, None, None, 748.0, 594.0, None,2017-06-09 01:00:00, None,23
None, None, None, None, None, None, None, None, 748.0, 593.0, None,2017-06-09 02:00:00, None,23
None, None, None, None, None, None, None, None, 756.0, 594.0, None,2017-06-09 03:00:00, None,23
None, None, None, None, None, None, None, None, 757.0, 593.0, None,2017-06-09 04:00:00, None,23
None, None, None, None, None, None, None, None, 756.0, 590.0, None,2017-06-09 05:00:00, None,23
None, None, None, None, None, None, None, None, 756.0, 588.0, None,2017-06-09 06:00:00, None,23
None, None, None, None, None, None, None, None, 757.0, 586.0, None,2017-06-09 07:00:00, None,23
None, None, None, None, None, None, None, None, 758.0, 584.0, None,2017-06-09 08:00:00, None,23
None, None, None, None, None, None, None, None, 759.0, 584.0, None,2017-06-09 09:00:00, None,23
None, None, None, None, None, None, None, None, 760.0, 583.0, None,2017-06-09 10:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 582.0, None,2017-06-09 11:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 581.0, None,2017-06-09 12:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 580.0, None,2017-06-09 13:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 578.0, None,2017-06-09 14:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 577.0, None,2017-06-09 15:00:00, None,23
None, 2.0, None, None, None, None, None, None, 763.0, 576.0, None,2017-06-09 16:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 575.0, None,2017-06-09 17:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 573.0, None,2017-06-09 18:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 571.0, None,2017-06-09 19:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 569.0, None,2017-06-09 20:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 566.0, None,2017-06-09 21:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 564.0, None,2017-06-09 22:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 563.0, None,2017-06-09 23:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 561.0, None,2017-06-10 00:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 559.0, None,2017-06-10 01:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 557.0, None,2017-06-10 02:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 556.0, None,2017-06-10 03:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 554.0, None,2017-06-10 04:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 553.0, None,2017-06-10 05:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 552.0, None,2017-06-10 06:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 552.0, None,2017-06-10 07:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 552.0, None,2017-06-10 08:00:00, None,23
None, None, None, None, None, None, None, None, 762.0, 551.0, None,2017-06-10 09:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 552.0, None,2017-06-10 10:00:00, None,23
None, None, None, None, None, None, None, None, 763.0, 552.0, None,2017-06-10 11:00:00, None,23
None, None, None, None, None, None, None, None, 764.0, 553.0, None,2017-06-10 12:00:00, None,23
None, None, None, None, None, None, None, None, 765.0, 553.0, None,2017-06-10 13:00:00, None,23
None, None, None, None, None, None, None, None, 766.0, 554.0, None,2017-06-10 14:00:00, None,23
None, None, None, None, None, None, None, None, 766.0, 555.0, None,2017-06-10 15:00:00, None,23
None, 1.0, None, None, None, None, None, None, 767.0, 555.0, None,2017-06-10 16:00:00, None,23
None, None, None, None, None, None, None, None, 767.0, 556.0, None,2017-06-10 17:00:00, None,23
None, None, None, None, None, None, None, None, 767.0, 556.0, None,2017-06-10 18:00:00, None,23
None, None, None, None, None, None, None, None, 767.0, 556.0, None,2017-06-10 19:00:00, None,23
None, None, None, None, None, None, None, None, 767.0, 555.0, None,2017-06-10 20:00:00, None,23
None, None, None, None, None, None, None, None, 768.0, 555.0, None,2017-06-10 21:00:00, None,23
None, None, None, None, None, None, None, None, 769.0, 555.0, None,2017-06-10 22:00:00, None,23
None, None, None, None, None, None, None, None, 769.0, 554.0, None,2017-06-10 23:00:00, None,23
