ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 283.0, 2.0, None, None,2017-06-04 00:00:00, 6.6, None, None, None,23
None, 283.0, 3.0, None, None,2017-06-04 01:00:00, 4.2, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 02:00:00, 4.5, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 03:00:00, 4.6, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 04:00:00, 3.8, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 05:00:00, 1.9, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 06:00:00, 0.7, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 07:00:00, -0.4, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 08:00:00, -0.9, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 09:00:00, -1.4, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 10:00:00, -1.9, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 11:00:00, -2.3, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 12:00:00, -2.7, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 13:00:00, -2.5, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 14:00:00, -1.5, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 15:00:00, 0.4, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 16:00:00, 3.0, None, None, None,23
None, 284.0, 3.0, None, None,2017-06-04 17:00:00, 6.5, None, None, None,23
None, 284.0, 2.0, None, None,2017-06-04 18:00:00, 9.0, None, None, None,23
None, 284.0, 2.0, None, None,2017-06-04 19:00:00, 11.5, None, None, None,23
None, 284.0, 1.0, None, None,2017-06-04 20:00:00, 12.3, None, None, None,23
None, 284.0, 1.0, None, None,2017-06-04 21:00:00, 14.2, None, None, None,23
None, 284.0, 2.0, None, None,2017-06-04 22:00:00, 13.5, None, None, None,23
