pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 10.7, 69.0, None, None, 381.0, 349.0, None,2017-06-04 00:00:00, None,23
None, None, None, None, None, 10.6, 68.0, None, None, 381.0, 346.0, None,2017-06-04 01:00:00, None,23
None, None, None, None, None, 10.2, 68.0, None, None, 381.0, 344.0, None,2017-06-04 02:00:00, None,23
None, None, None, None, None, 7.7, 68.0, None, None, 382.0, 342.0, None,2017-06-04 03:00:00, None,23
None, None, None, None, None, 4.5, 68.0, None, None, 382.0, 339.0, None,2017-06-04 04:00:00, None,23
None, None, None, None, None, 3.7, 69.0, None, None, 383.0, 338.0, None,2017-06-04 05:00:00, None,23
None, None, None, None, None, 2.2, 69.0, None, None, 383.0, 337.0, None,2017-06-04 06:00:00, None,23
None, None, None, None, None, 2.4, 69.0, None, None, 383.0, 336.0, None,2017-06-04 07:00:00, None,23
None, None, None, None, None, 2.2, 69.0, None, None, 383.0, 335.0, None,2017-06-04 08:00:00, None,23
None, None, None, None, None, 1.6, 69.0, None, None, 383.0, 333.0, None,2017-06-04 09:00:00, None,23
None, None, None, None, None, 1.5, 69.0, None, None, 383.0, 333.0, None,2017-06-04 10:00:00, None,23
None, None, None, None, None, 1.1, 69.0, None, None, 383.0, 332.0, None,2017-06-04 11:00:00, None,23
None, None, None, None, None, 0.8, 69.0, None, None, 383.0, 331.0, None,2017-06-04 12:00:00, None,23
None, None, None, None, None, 0.9, 69.0, None, None, 383.0, 330.0, None,2017-06-04 13:00:00, None,23
None, None, None, None, None, 1.0, 68.0, None, None, 383.0, 330.0, None,2017-06-04 14:00:00, None,23
None, None, None, None, None, 1.2, 68.0, None, None, 383.0, 329.0, None,2017-06-04 15:00:00, None,23
None, 329.0, None, None, None, 2.2, 67.0, None, None, 383.0, 329.0, None,2017-06-04 16:00:00, None,23
None, None, None, None, None, 3.1, 68.0, None, None, 383.0, 329.0, None,2017-06-04 17:00:00, None,23
None, None, None, None, None, 4.5, 67.0, None, None, 383.0, 329.0, None,2017-06-04 18:00:00, None,23
None, None, None, None, None, 4.8, 67.0, None, None, 382.0, 330.0, None,2017-06-04 19:00:00, None,23
None, None, None, None, None, 6.4, 65.0, None, None, 382.0, 329.0, None,2017-06-04 20:00:00, None,23
None, None, None, None, None, 6.8, 65.0, None, None, 382.0, 328.0, None,2017-06-04 21:00:00, None,23
None, None, None, None, None, 7.9, 63.0, None, None, 382.0, 323.0, None,2017-06-04 22:00:00, None,23
None, None, None, None, None, 7.3, 62.0, None, None, 382.0, 319.0, None,2017-06-04 23:00:00, None,23
None, None, None, None, None, 7.1, 63.0, None, None, 382.0, 316.0, None,2017-06-05 00:00:00, None,23
None, None, None, None, None, 4.8, 64.0, None, None, 382.0, 313.0, None,2017-06-05 01:00:00, None,23
None, None, None, None, None, 5.8, 60.0, None, None, 382.0, 311.0, None,2017-06-05 02:00:00, None,23
None, None, None, None, None, 3.3, 61.0, None, None, 383.0, 308.0, None,2017-06-05 03:00:00, None,23
None, None, None, None, None, 1.3, 61.0, None, None, 383.0, 307.0, None,2017-06-05 04:00:00, None,23
None, None, None, None, None, 0.3, 61.0, None, None, 383.0, 306.0, None,2017-06-05 05:00:00, None,23
None, None, None, None, None, -0.5, 60.0, None, None, 383.0, 305.0, None,2017-06-05 06:00:00, None,23
None, None, None, None, None, -0.2, 60.0, None, None, 384.0, 305.0, None,2017-06-05 07:00:00, None,23
None, None, None, None, None, -1.0, 60.0, None, None, 384.0, 305.0, None,2017-06-05 08:00:00, None,23
None, None, None, None, None, -0.5, 60.0, None, None, 384.0, 305.0, None,2017-06-05 09:00:00, None,23
None, None, None, None, None, -0.8, 60.0, None, None, 384.0, 305.0, None,2017-06-05 10:00:00, None,23
None, None, None, None, None, -0.9, 60.0, None, None, 384.0, 304.0, None,2017-06-05 11:00:00, None,23
None, None, None, None, None, -1.7, 59.0, None, None, 384.0, 303.0, None,2017-06-05 12:00:00, None,23
None, None, None, None, None, -1.6, 59.0, None, None, 384.0, 304.0, None,2017-06-05 13:00:00, None,23
None, None, None, None, None, -0.4, 59.0, None, None, 384.0, 304.0, None,2017-06-05 14:00:00, None,23
None, None, None, None, None, 2.7, 59.0, None, None, 384.0, 303.0, None,2017-06-05 15:00:00, None,23
None, 299.0, None, None, None, 6.3, 62.0, None, None, 383.0, 299.0, None,2017-06-05 16:00:00, None,23
None, None, None, None, None, 8.1, 61.0, None, None, 382.0, 295.0, None,2017-06-05 17:00:00, None,23
None, None, None, None, None, 9.5, 61.0, None, None, 382.0, 295.0, None,2017-06-05 18:00:00, None,23
None, None, None, None, None, 10.7, 61.0, None, None, 382.0, 298.0, None,2017-06-05 19:00:00, None,23
None, None, None, None, None, 12.3, 59.0, None, None, 382.0, 300.0, None,2017-06-05 20:00:00, None,23
None, None, None, None, None, 13.0, 60.0, None, None, 381.0, 300.0, None,2017-06-05 21:00:00, None,23
None, None, None, None, None, 14.3, 58.0, None, None, 381.0, 297.0, None,2017-06-05 22:00:00, None,23
None, None, None, None, None, 14.7, 57.0, None, None, 381.0, 292.0, None,2017-06-05 23:00:00, None,23
None, None, None, None, None, 14.6, 56.0, None, None, 381.0, 288.0, None,2017-06-06 00:00:00, None,23
None, None, None, None, None, 13.7, 56.0, None, None, 381.0, 286.0, None,2017-06-06 01:00:00, None,23
None, None, None, None, None, 12.4, 54.0, None, None, 381.0, 283.0, None,2017-06-06 02:00:00, None,23
None, None, None, None, None, 8.8, 55.0, None, None, 381.0, 281.0, None,2017-06-06 03:00:00, None,23
None, None, None, None, None, 6.4, 55.0, None, None, 382.0, 279.0, None,2017-06-06 04:00:00, None,23
None, None, None, None, None, 7.2, 57.0, None, None, 382.0, 278.0, None,2017-06-06 05:00:00, None,23
None, None, None, None, None, 6.3, 55.0, None, None, 382.0, 277.0, None,2017-06-06 06:00:00, None,23
None, None, None, None, None, 5.9, 55.0, None, None, 382.0, 276.0, None,2017-06-06 07:00:00, None,23
None, None, None, None, None, 5.0, 56.0, None, None, 383.0, 275.0, None,2017-06-06 08:00:00, None,23
None, None, None, None, None, 4.3, 56.0, None, None, 383.0, 274.0, None,2017-06-06 09:00:00, None,23
None, None, None, None, None, 4.0, 55.0, None, None, 383.0, 274.0, None,2017-06-06 10:00:00, None,23
None, None, None, None, None, 4.6, 55.0, None, None, 383.0, 273.0, None,2017-06-06 11:00:00, None,23
None, None, None, None, None, 4.9, 56.0, None, None, 383.0, 272.0, None,2017-06-06 12:00:00, None,23
None, None, None, None, None, 5.0, 56.0, None, None, 383.0, 271.0, None,2017-06-06 13:00:00, None,23
None, None, None, None, None, 5.3, 55.0, None, None, 383.0, 271.0, None,2017-06-06 14:00:00, None,23
None, None, None, None, None, 7.9, 56.0, None, None, 383.0, 271.0, None,2017-06-06 15:00:00, None,23
None, 272.0, None, None, None, 10.9, 55.0, None, None, 382.0, 272.0, None,2017-06-06 16:00:00, None,23
None, None, None, None, None, 12.4, 56.0, None, None, 382.0, 272.0, None,2017-06-06 17:00:00, None,23
None, None, None, None, None, 14.0, 54.0, None, None, 381.0, 273.0, None,2017-06-06 18:00:00, None,23
None, None, None, None, None, 15.2, 54.0, None, None, 381.0, 273.0, None,2017-06-06 19:00:00, None,23
None, None, None, None, None, 16.4, 54.0, None, None, 381.0, 273.0, None,2017-06-06 20:00:00, None,23
None, None, None, None, None, 16.6, 53.0, None, None, 380.0, 271.0, None,2017-06-06 21:00:00, None,23
None, None, None, None, None, 17.7, 52.0, None, None, 380.0, 265.0, None,2017-06-06 22:00:00, None,23
None, None, None, None, None, 18.1, 50.0, None, None, 380.0, 261.0, None,2017-06-06 23:00:00, None,23
None, None, None, None, None, 16.7, 49.0, None, None, 380.0, 256.0, None,2017-06-07 00:00:00, None,23
None, None, None, None, None, 16.1, 49.0, None, None, 380.0, 253.0, None,2017-06-07 01:00:00, None,23
None, None, None, None, None, 16.2, 49.0, None, None, 380.0, 251.0, None,2017-06-07 02:00:00, None,23
