pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,5.9, None, None, None,824.0, 3.0, None,2017-06-04 00:00:00, None,23
None, None, None, None,6.6, None, None, None,825.0, 3.0, None,2017-06-04 01:00:00, None,23
None, None, None, None,6.0, None, None, None,824.0, 3.0, None,2017-06-04 02:00:00, None,23
None, None, None, None,5.4, None, None, None,823.0, 3.0, None,2017-06-04 03:00:00, None,23
None, None, None, None,3.9, None, None, None,823.0, 3.0, None,2017-06-04 04:00:00, None,23
None, None, None, None,2.3, None, None, None,818.0, 3.0, None,2017-06-04 05:00:00, None,23
None, None, None, None,-0.1, None, None, None,826.0, 2.0, None,2017-06-04 06:00:00, None,23
None, None, None, None,-2.1, None, None, None,824.0, 1.0, None,2017-06-04 07:00:00, None,23
None, None, None, None,-2.3, None, None, None,826.0, 0.0, None,2017-06-04 08:00:00, None,23
None, None, None, None,-2.8, None, None, None,825.0, 0.0, None,2017-06-04 09:00:00, None,23
None, None, None, None,-2.9, None, None, None,825.0, None, None,2017-06-04 10:00:00, None,23
None, None, None, None,-3.0, None, None, None,826.0, None, None,2017-06-04 11:00:00, None,23
None, None, None, None,-2.9, None, None, None,826.0, None, None,2017-06-04 12:00:00, None,23
None, None, None, None,0.4, None, None, None,826.0, None, None,2017-06-04 13:00:00, None,23
None, None, None, None,1.4, None, None, None,826.0, None, None,2017-06-04 14:00:00, None,23
None, None, None, None,2.7, None, None, None,829.0, None, None,2017-06-04 15:00:00, None,23
None, None, None, None,3.1, None, None, None,828.0, None, None,2017-06-04 16:00:00, None,23
None, None, None, None,5.0, None, None, None,828.0, 0.0, None,2017-06-04 17:00:00, None,23
None, None, None, None,6.5, None, None, None,827.0, 1.0, None,2017-06-04 18:00:00, None,23
None, None, None, None,5.9, None, None, None,826.0, 2.0, None,2017-06-04 19:00:00, None,23
None, None, None, None,6.4, None, None, None,827.0, 3.0, None,2017-06-04 20:00:00, None,23
None, None, None, None,8.3, None, None, None,828.0, 3.0, None,2017-06-04 21:00:00, None,23
None, None, None, None,7.2, None, None, None,827.0, 4.0, None,2017-06-04 22:00:00, None,23
None, None, None, None,8.9, None, None, None,828.0, 4.0, None,2017-06-04 23:00:00, None,23
None, None, None, None,7.2, None, None, None,829.0, 4.0, None,2017-06-05 00:00:00, None,23
None, None, None, None,7.3, None, None, None,829.0, 4.0, None,2017-06-05 01:00:00, None,23
None, None, None, None,7.5, None, None, None,828.0, 4.0, None,2017-06-05 02:00:00, None,23
None, None, None, None,7.6, None, None, None,829.0, 4.0, None,2017-06-05 03:00:00, None,23
None, None, None, None,5.1, None, None, None,829.0, 4.0, None,2017-06-05 04:00:00, None,23
None, None, None, None,4.0, None, None, None,828.0, 3.0, None,2017-06-05 05:00:00, None,23
None, None, None, None,1.4, None, None, None,829.0, 2.0, None,2017-06-05 06:00:00, None,23
None, None, None, None,0.1, None, None, None,823.0, 2.0, None,2017-06-05 07:00:00, None,23
None, None, None, None,0.3, None, None, None,825.0, 1.0, None,2017-06-05 08:00:00, None,23
None, None, None, None,0.6, None, None, None,814.0, 0.0, None,2017-06-05 09:00:00, None,23
None, None, None, None,-0.6, None, None, None,828.0, 0.0, None,2017-06-05 10:00:00, None,23
None, None, None, None,-1.5, None, None, None,827.0, None, None,2017-06-05 11:00:00, None,23
None, None, None, None,1.6, None, None, None,827.0, None, None,2017-06-05 12:00:00, None,23
None, None, None, None,3.1, None, None, None,827.0, None, None,2017-06-05 13:00:00, None,23
None, None, None, None,3.7, None, None, None,829.0, None, None,2017-06-05 14:00:00, None,23
None, None, None, None,5.6, None, None, None,828.0, None, None,2017-06-05 15:00:00, None,23
None, None, None, None,6.6, None, None, None,827.0, 0.0, None,2017-06-05 16:00:00, None,23
None, None, None, None,7.1, None, None, None,829.0, 1.0, None,2017-06-05 17:00:00, None,23
None, None, None, None,7.4, None, None, None,828.0, 2.0, None,2017-06-05 18:00:00, None,23
None, None, None, None,8.2, None, None, None,829.0, 3.0, None,2017-06-05 19:00:00, None,23
None, None, None, None,8.2, None, None, None,829.0, 3.0, None,2017-06-05 20:00:00, None,23
None, None, None, None,9.9, None, None, None,830.0, 3.0, None,2017-06-05 21:00:00, None,23
None, None, None, None,9.9, None, None, None,831.0, 4.0, None,2017-06-05 22:00:00, None,23
None, None, None, None,10.6, None, None, None,833.0, 4.0, None,2017-06-05 23:00:00, None,23
None, None, None, None,9.9, None, None, None,832.0, 5.0, None,2017-06-06 00:00:00, None,23
