wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
20.2, None, None,315.0, None,0.0, None, None, None,0.0,2019-02-05 00:00:00,6
18.9, None, None,315.0, None,0.0, None, None, None,0.0,2019-02-05 01:00:00,6
19.4, None, None,313.0, None,0.0, None, None, None,0.0,2019-02-05 02:00:00,6
17.6, None, None,309.0, None,0.0, None, None, None,0.0,2019-02-05 03:00:00,6
18.7, None, None,304.0, None,0.0, None, None, None,0.0,2019-02-05 04:00:00,6
21.7, None, None,314.0, None,0.0, None, None, None,0.0,2019-02-05 05:00:00,6
20.9, None, None,313.0, None,0.0, None, None, None,0.0,2019-02-05 06:00:00,6
22.6, None, None,309.0, None,0.0, None, None, None,0.0,2019-02-05 07:00:00,6
24.9, None, None,306.0, None,0.0, None, None, None,0.0,2019-02-05 08:00:00,6
26.9, None, None,308.0, None,0.0, None, None, None,0.0,2019-02-05 09:00:00,6
26.3, None, None,307.0, None,0.0, None, None, None,0.0,2019-02-05 10:00:00,6
24.9, None, None,312.0, None,0.0, None, None, None,0.0,2019-02-05 11:00:00,6
26.1, None, None,307.0, None,0.0, None, None, None,0.0,2019-02-05 12:00:00,6
24.1, None, None,308.0, None,0.0, None, None, None,0.0,2019-02-05 13:00:00,6
25.1, None, None,311.0, None,0.0, None, None, None,0.0,2019-02-05 14:00:00,6
24.2, None, None,308.0, None,0.0, None, None, None,0.0,2019-02-05 15:00:00,6
27.8, None, None,311.0, None,0.0, None, None, None,0.0,2019-02-05 16:00:00,6
31.1, None, None,308.0, None,0.0, None, None, None,0.0,2019-02-05 17:00:00,6
33.4, None, None,309.0, None,0.0, None, None, None,0.0,2019-02-05 18:00:00,6
26.5, None, None,313.0, None,0.0, None, None, None,0.0,2019-02-05 19:00:00,6
24.8, None, None,314.0, None,0.0, None, None, None,0.0,2019-02-05 20:00:00,6
25.6, None, None,310.0, None,0.0, None, None, None,0.0,2019-02-05 21:00:00,6
26.2, None, None,314.0, None,0.0, None, None, None,0.0,2019-02-05 22:00:00,6
25.1, None, None,313.0, None,0.0, None, None, None,0.0,2019-02-05 23:00:00,6
25.5, None, None,308.0, None,0.0, None, None, None,0.0,2019-02-06 00:00:00,6
22.6, None, None,306.0, None,0.0, None, None, None,0.0,2019-02-06 01:00:00,6
22.5, None, None,307.0, None,0.0, None, None, None,0.0,2019-02-06 02:00:00,6
21.9, None, None,305.0, None,0.0, None, None, None,0.0,2019-02-06 03:00:00,6
20.3, None, None,303.0, None,0.0, None, None, None,0.0,2019-02-06 04:00:00,6
21.2, None, None,305.0, None,0.0, None, None, None,0.0,2019-02-06 05:00:00,6
23.6, None, None,312.0, None,0.0, None, None, None,0.0,2019-02-06 06:00:00,6
19.4, None, None,311.0, None,0.0, None, None, None,0.0,2019-02-06 07:00:00,6
18.7, None, None,309.0, None,0.0, None, None, None,0.0,2019-02-06 08:00:00,6
18.0, None, None,313.0, None,0.0, None, None, None,0.0,2019-02-06 09:00:00,6
17.8, None, None,310.0, None,0.0, None, None, None,0.0,2019-02-06 10:00:00,6
17.0, None, None,309.0, None,0.0, None, None, None,0.0,2019-02-06 11:00:00,6
14.2, None, None,314.0, None,0.0, None, None, None,0.0,2019-02-06 12:00:00,6
15.7, None, None,305.0, None,0.0, None, None, None,0.0,2019-02-06 13:00:00,6
13.7, None, None,300.0, None,0.0, None, None, None,0.0,2019-02-06 14:00:00,6
13.6, None, None,301.0, None,0.0, None, None, None,0.0,2019-02-06 15:00:00,6
10.3, None, None,291.0, None,0.0, None, None, None,0.0,2019-02-06 16:00:00,6
9.2, None, None,288.0, None,0.0, None, None, None,0.0,2019-02-06 17:00:00,6
8.6, None, None,262.0, None,0.0, None, None, None,0.0,2019-02-06 18:00:00,6
9.8, None, None,217.0, None,0.0, None, None, None,0.0,2019-02-06 19:00:00,6
9.4, None, None,226.0, None,0.0, None, None, None,0.0,2019-02-06 20:00:00,6
8.5, None, None,271.0, None,0.0, None, None, None,0.0,2019-02-06 21:00:00,6
7.4, None, None,250.0, None,0.0, None, None, None,0.0,2019-02-06 22:00:00,6
9.7, None, None,246.0, None,0.0, None, None, None,0.0,2019-02-06 23:00:00,6
4.7, None, None,324.0, None,0.0, None, None, None,0.0,2019-02-07 00:00:00,6
4.6, None, None,293.0, None,0.0, None, None, None,0.0,2019-02-07 01:00:00,6
6.1, None, None,296.0, None,0.0, None, None, None,0.0,2019-02-07 02:00:00,6
5.5, None, None,256.0, None,0.0, None, None, None,0.0,2019-02-07 03:00:00,6
6.5, None, None,238.0, None,0.0, None, None, None,0.0,2019-02-07 04:00:00,6
7.7, None, None,191.0, None,0.0, None, None, None,0.0,2019-02-07 05:00:00,6
10.2, None, None,252.0, None,0.0, None, None, None,0.0,2019-02-07 06:00:00,6
11.1, None, None,197.0, None,0.0, None, None, None,0.0,2019-02-07 07:00:00,6
10.9, None, None,233.0, None,0.0, None, None, None,0.0,2019-02-07 08:00:00,6
11.0, None, None,210.0, None,0.0, None, None, None,0.0,2019-02-07 09:00:00,6
8.9, None, None,227.0, None,0.0, None, None, None,0.0,2019-02-07 10:00:00,6
10.0, None, None,257.0, None,0.0, None, None, None,0.0,2019-02-07 11:00:00,6
9.5, None, None,278.0, None,0.0, None, None, None,0.0,2019-02-07 12:00:00,6
7.1, None, None,261.0, None,0.0, None, None, None,0.0,2019-02-07 13:00:00,6
8.7, None, None,261.0, None,0.0, None, None, None,0.0,2019-02-07 14:00:00,6
8.0, None, None,315.0, None,0.0, None, None, None,0.0,2019-02-07 15:00:00,6
7.4, None, None,297.0, None,0.0, None, None, None,0.0,2019-02-07 16:00:00,6
7.0, None, None,305.0, None,0.0, None, None, None,0.0,2019-02-07 17:00:00,6
7.6, None, None,302.0, None,0.0, None, None, None,0.0,2019-02-07 18:00:00,6
7.2, None, None,292.0, None,0.0, None, None, None,0.0,2019-02-07 19:00:00,6
10.6, None, None,305.0, None,0.0, None, None, None,0.0,2019-02-07 20:00:00,6
10.2, None, None,307.0, None,0.0, None, None, None,0.0,2019-02-07 21:00:00,6
12.7, None, None,313.0, None,0.0, None, None, None,0.0,2019-02-07 22:00:00,6
10.2, None, None,316.0, None,0.0, None, None, None,0.0,2019-02-07 23:00:00,6
