time,tasmin,tasmax,pcp,week_of_year
2017-04-16,-7.6,8.4,1.9,16
2017-04-17,-1.9,4.0,11.7,16
2017-04-18,-3.7,4.9,6.3,16
2017-04-19,-3.4,8.1,3.4,16
2017-04-20,-2.1,8.3,0.0,16
2017-04-21,-3.2,11.3,0.0,16
2017-04-22,0.6,9.6,4.9,16
