TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.053, 0.625,41.6,1.259, 1069.45, 0.0,3.022,2017-05-28 00:00:00, 356.596, None,22
10.198, 0.625,44.2,2.015, 1069.45, 0.0,3.274,2017-05-28 01:00:00, 356.596, None,22
10.492, 0.625,45.5,2.266, 1069.45, 0.0,3.274,2017-05-28 02:00:00, 356.596, None,22
9.731, 0.625,45.0,2.015, 1069.45, 0.0,3.525,2017-05-28 03:00:00, 356.596, None,22
9.756, 0.625,44.7,2.518, 1069.45, 0.0,3.777,2017-05-28 04:00:00, 356.596, None,22
9.287, 18.125,46.1,4.029, 1069.45, 0.0,5.54,2017-05-28 05:00:00, 356.596, None,22
9.41, 31.875,46.6,4.029, 1069.45, 0.0,5.288,2017-05-28 06:00:00, 356.596, None,22
10.296, 319.375,48.1,4.029, 1069.45, 0.0,5.54,2017-05-28 07:00:00, 356.596, None,22
10.124, 478.125,47.4,4.533, 1069.45, 0.0,6.799,2017-05-28 08:00:00, 356.596, None,22
10.761, 624.375,47.4,4.533, 1069.45, 0.0,6.799,2017-05-28 09:00:00, 356.596, None,22
11.977, 753.125,45.1,4.029, 1069.45, 0.0,6.547,2017-05-28 10:00:00, 356.596, None,22
12.558, 853.125,41.8,3.777, 1069.45, 0.0,5.288,2017-05-28 11:00:00, 356.596, None,22
14.816, 905.625,44.7,2.266, 1069.45, 0.0,5.54,2017-05-28 12:00:00, 356.596, None,22
15.39, 926.875,39.0,2.266, 1069.45, 0.0,6.295,2017-05-28 13:00:00, 356.596, None,22
15.676, 561.875,34.2,2.518, 1069.45, 0.0,6.799,2017-05-28 14:00:00, 356.596, None,22
15.39, 1078.12,32.0,3.022, 1069.45, 0.0,6.799,2017-05-28 15:00:00, 356.596, None,22
16.201, 731.875,33.3,2.518, 1069.45, 0.0,6.799,2017-05-28 16:00:00, 356.596, None,22
16.129, 609.375,32.0,3.274, 1069.45, 0.0,7.554,2017-05-28 17:00:00, 356.596, None,22
14.84, 175.625,32.9,3.022, 1069.45, 0.0,7.051,2017-05-28 18:00:00, 356.596, None,22
14.29, 83.125,36.3,1.763, 1069.45, 0.0,4.533,2017-05-28 19:00:00, 356.596, None,22
13.882, 95.625,38.4,2.015, 1069.45, 0.0,3.777,2017-05-28 20:00:00, 356.596, None,22
13.401, 0.625,40.5,2.518, 1069.45, 0.0,5.792,2017-05-28 21:00:00, 356.596, None,22
12.558, 0.625,43.1,3.274, 1069.45, 0.0,6.799,2017-05-28 22:00:00, 356.596, None,22
11.929, 0.625,45.6,4.029, 1069.45, 0.0,10.073,2017-05-28 23:00:00, 356.596, None,22
12.074, 0.625,47.7,4.784, 1069.45, 0.0,11.332,2017-05-29 00:00:00, 356.596, None,22
11.734, 0.625,46.2,3.777, 1069.45, 0.0,8.058,2017-05-29 01:00:00, 356.596, None,22
11.662, 0.625,47.0,3.274, 1069.45, 0.0,9.065,2017-05-29 02:00:00, 356.596, None,22
10.932, 0.625,48.4,3.525, 1069.45, 0.0,8.31,2017-05-29 03:00:00, 356.596, None,22
10.712, 0.625,48.4,5.288, 1069.45, 0.0,11.08,2017-05-29 04:00:00, 356.596, None,22
10.663, 18.125,49.0,5.036, 1069.45, 0.0,8.814,2017-05-29 05:00:00, 356.596, None,22
10.81, 30.625,50.4,4.784, 1069.45, 0.0,8.058,2017-05-29 06:00:00, 356.596, None,22
11.248, 316.875,50.5,4.784, 1069.45, 0.0,7.554,2017-05-29 07:00:00, 356.596, None,22
