TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.301,0.6,89.3,100.0,0.0, 932.35, 0.0,0.0,2017-05-28 00:00:00, None,1.7,22
2.61,0.6,92.6,100.0,0.0, 932.65, 0.0,0.25,2017-05-28 01:00:00, None,1.5,22
2.503,0.6,93.8,100.0,0.0, 932.85, 0.0,0.0,2017-05-28 02:00:00, None,1.6,22
1.153,0.6,94.7,100.0,0.0, 932.95, 0.0,0.0,2017-05-28 03:00:00, None,0.4,22
1.561,14.4,95.5,100.0,0.0, 932.95, 0.0,0.0,2017-05-28 04:00:00, None,0.9,22
4.48,95.6,95.7,100.0,0.0, 933.15, 0.0,0.0,2017-05-28 05:00:00, None,3.9,22
9.558,258.1,86.1,1.76,0.0, 933.45, 0.0,0.76,2017-05-28 06:00:00, None,7.4,22
13.04,421.9,72.5,0.0,0.0, 933.75, 0.0,1.76,2017-05-28 07:00:00, None,8.2,22
17.463,573.1,61.1,0.0,0.0, 933.45, 0.0,1.76,2017-05-28 08:00:00, None,9.9,22
20.674,674.4,47.3,0.0,0.25, 932.85, 0.0,3.02,2017-05-28 09:00:00, None,9.1,22
24.774,818.1,37.3,0.0,0.25, 932.35, 0.0,2.77,2017-05-28 10:00:00, None,9.2,22
25.841,880.6,29.0,0.0,0.76, 931.85, 0.0,4.03,2017-05-28 11:00:00, None,6.5,22
28.593,900.6,25.0,0.0,0.76, 931.45, 0.0,4.03,2017-05-28 12:00:00, None,6.7,22
28.196,886.9,22.0,0.0,1.01, 930.75, 0.0,5.79,2017-05-28 13:00:00, None,4.5,22
27.801,860.6,19.5,0.0,1.26, 930.25, 0.0,5.04,2017-05-28 14:00:00, None,2.4,22
29.24,910.6,19.1,0.0,1.01, 930.05, 0.0,4.53,2017-05-28 15:00:00, None,3.3,22
29.315,588.1,18.6,0.0,1.01, 929.85, 0.0,4.28,2017-05-28 16:00:00, None,3.0,22
29.59,444.4,18.9,0.0,0.76, 929.25, 0.0,4.03,2017-05-28 17:00:00, None,3.5,22
28.543,348.1,19.4,0.0,0.5, 928.75, 0.0,4.78,2017-05-28 18:00:00, None,3.0,22
26.842,116.9,20.9,0.0,1.76, 928.55, 0.0,9.32,2017-05-28 19:00:00, None,2.6,22
18.129,14.4,35.2,0.0,0.0, 928.35, 0.0,2.77,2017-05-28 20:00:00, None,2.5,22
14.505,0.6,54.8,0.0,0.0, 928.45, 0.0,0.0,2017-05-28 21:00:00, None,5.5,22
12.558,0.6,61.2,0.0,0.0, 928.45, 0.0,0.0,2017-05-28 22:00:00, None,5.3,22
11.273,0.6,65.3,0.0,0.0, 928.45, 0.0,0.5,2017-05-28 23:00:00, None,5.0,22
10.492,0.6,70.2,0.0,0.0, 928.75, 0.0,0.76,2017-05-29 00:00:00, None,5.3,22
9.312,0.6,73.2,6.47,0.0, 929.15, 0.0,2.01,2017-05-29 01:00:00, None,4.8,22
6.611,0.6,83.2,100.0,0.0, 929.35, 0.0,1.26,2017-05-29 02:00:00, None,4.0,22
5.179,0.6,89.3,100.0,0.0, 929.55, 0.0,1.76,2017-05-29 03:00:00, None,3.6,22
5.154,11.9,92.5,100.0,0.0, 929.85, 0.0,1.51,2017-05-29 04:00:00, None,4.0,22
9.682,35.6,89.8,23.53,0.0, 930.15, 0.0,1.76,2017-05-29 05:00:00, None,8.1,22
15.342,259.4,68.5,0.59,0.76, 930.55, 0.0,4.03,2017-05-29 06:00:00, None,9.6,22
17.272,411.9,55.5,0.0,1.01, 930.65, 0.0,4.28,2017-05-29 07:00:00, None,8.3,22
18.889,575.6,49.1,0.0,1.26, 930.55, 0.0,5.29,2017-05-29 08:00:00, None,8.0,22
21.509,661.9,44.1,0.0,1.26, 930.35, 0.0,4.53,2017-05-29 09:00:00, None,8.8,22
22.657,763.1,40.3,0.0,1.51, 930.15, 0.0,5.04,2017-05-29 10:00:00, None,8.5,22
23.593,903.1,37.2,0.0,1.51, 930.15, 0.0,4.78,2017-05-29 11:00:00, None,8.1,22
24.702,891.9,33.3,0.0,1.51, 929.85, 0.0,5.29,2017-05-29 12:00:00, None,7.5,22
26.036,813.1,32.4,0.0,1.26, 929.35, 0.0,6.55,2017-05-29 13:00:00, None,8.3,22
25.404,551.9,30.0,0.0,1.26, 928.85, 0.0,5.04,2017-05-29 14:00:00, None,6.6,22
25.55,461.9,29.0,0.0,1.26, 928.45, 0.0,5.29,2017-05-29 15:00:00, None,6.2,22
