TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.327,0.625,83.0,0.0,911.35, 0.0,0.0,2017-05-28 00:00:00,46.329,0.7,22
1.859,0.625,87.7,0.0,911.55, 0.0,0.504,2017-05-28 01:00:00,46.329,0.0,22
0.934,0.625,90.5,0.0,911.55, 0.0,0.0,2017-05-28 02:00:00,46.329,-0.4,22
0.024,0.625,94.2,0.0,911.65, 0.0,0.0,2017-05-28 03:00:00,46.329,-0.8,22
-0.676,0.625,95.1,0.0,911.65, 0.0,0.0,2017-05-28 04:00:00,46.329,-1.4,22
0.107,48.125,96.0,0.0,911.55, 0.0,0.0,2017-05-28 05:00:00,46.329,-0.5,22
2.584,125.625,93.8,0.0,911.45, 0.0,0.0,2017-05-28 06:00:00,46.329,1.7,22
11.005,301.875,81.2,0.0,911.45, 0.0,0.252,2017-05-28 07:00:00,46.329,7.9,22
15.533,439.375,57.6,0.504,911.55, 0.0,2.518,2017-05-28 08:00:00,58.965,7.2,22
18.842,545.625,44.1,1.007,911.35, 0.0,3.777,2017-05-28 09:00:00,68.792,6.4,22
20.365,659.375,36.4,1.763,911.15, 0.0,5.792,2017-05-28 10:00:00,75.812,5.0,22
21.318,721.875,32.6,2.266,910.95, 0.0,5.792,2017-05-28 11:00:00,77.216,4.2,22
21.772,768.125,32.0,2.77,910.85, 0.0,7.806,2017-05-28 12:00:00,75.812,4.4,22
22.274,755.625,33.9,2.77,910.75, 0.0,8.562,2017-05-28 13:00:00,71.6,5.6,22
23.785,783.125,33.7,2.518,910.45, 0.0,6.044,2017-05-28 14:00:00,65.984,6.9,22
23.328,676.875,31.4,2.77,909.95, 0.0,8.058,2017-05-28 15:00:00,63.176,5.4,22
23.617,549.375,30.4,3.022,909.55, 0.0,7.806,2017-05-28 16:00:00,57.561,5.2,22
23.569,484.375,28.0,2.77,909.25, 0.0,8.058,2017-05-28 17:00:00,57.561,4.0,22
22.753,353.125,29.3,2.77,909.05, 0.0,7.051,2017-05-28 18:00:00,61.773,4.0,22
21.079,190.625,31.2,2.77,908.85, 0.0,6.799,2017-05-28 19:00:00,56.157,3.4,22
18.985,68.125,35.3,1.511,908.95, 0.0,6.295,2017-05-28 20:00:00,54.753,3.3,22
15.891,5.625,43.6,0.755,909.05, 0.0,6.044,2017-05-28 21:00:00,51.945,3.5,22
10.712,0.625,54.5,0.0,909.25, 0.0,1.007,2017-05-28 22:00:00,42.118,1.9,22
8.643,0.625,68.6,0.0,909.05, 0.0,0.252,2017-05-28 23:00:00,46.329,3.2,22
6.611,0.625,75.0,0.0,908.85, 0.0,0.0,2017-05-29 00:00:00,46.329,2.5,22
4.818,0.625,82.7,0.0,908.45, 0.0,0.0,2017-05-29 01:00:00,46.329,2.1,22
3.749,0.625,87.4,0.0,908.45, 0.0,0.0,2017-05-29 02:00:00,46.329,1.9,22
2.423,0.625,90.7,0.0,908.25, 0.0,0.0,2017-05-29 03:00:00,46.329,1.1,22
2.877,0.625,92.1,0.0,908.15, 0.0,0.0,2017-05-29 04:00:00,46.329,1.7,22
3.696,54.375,91.5,0.0,908.05, 0.0,0.0,2017-05-29 05:00:00,46.329,2.4,22
7.293,44.375,85.9,0.0,907.75, 0.0,2.77,2017-05-29 06:00:00,49.137,5.1,22
9.485,295.625,83.7,0.0,907.65, 0.0,1.259,2017-05-29 07:00:00,269.553,6.9,22
14.242,424.375,63.5,0.252,907.35, 0.0,2.518,2017-05-29 08:00:00,92.659,7.4,22
18.438,558.125,52.1,0.504,907.05, 0.0,3.022,2017-05-29 09:00:00,73.004,8.4,22
20.841,664.375,43.8,0.755,906.75, 0.0,3.274,2017-05-29 10:00:00,67.388,8.1,22
23.232,755.625,38.0,1.259,906.45, 0.0,4.281,2017-05-29 11:00:00,44.925,8.1,22
23.954,805.625,37.5,1.763,906.35, 0.0,5.288,2017-05-29 12:00:00,49.137,8.6,22
25.186,811.875,36.7,2.015,905.95, 0.0,4.784,2017-05-29 13:00:00,47.733,9.4,22
24.871,730.625,36.6,2.015,905.55, 0.0,5.54,2017-05-29 14:00:00,51.945,9.0,22
25.113,736.875,36.9,2.015,905.35, 0.0,6.547,2017-05-29 15:00:00,63.176,9.4,22
24.919,520.625,36.8,2.015,904.95, 0.0,5.54,2017-05-29 16:00:00,53.349,9.2,22
24.122,365.625,37.4,2.015,904.65, 0.0,5.792,2017-05-29 17:00:00,63.176,8.7,22
25.501,398.125,35.6,1.763,904.25, 0.0,5.036,2017-05-29 18:00:00,78.62,9.2,22
23.665,208.125,36.1,1.259,903.85, 0.0,5.036,2017-05-29 19:00:00,75.812,7.8,22
22.753,153.125,42.6,0.504,903.75, 0.0,3.274,2017-05-29 20:00:00,77.216,9.4,22
17.558,8.125,48.8,0.252,903.65, 0.0,3.022,2017-05-29 21:00:00,75.812,6.7,22
12.968,0.625,67.8,0.0,903.85, 0.0,1.259,2017-05-29 22:00:00,15.443,7.2,22
11.078,0.625,80.2,0.0,903.65, 0.0,0.0,2017-05-29 23:00:00,96.871,7.8,22
8.767,0.625,86.3,0.0,903.35, 0.0,0.0,2017-05-30 00:00:00,96.871,6.6,22
7.795,0.625,90.2,0.0,903.05, 0.0,0.0,2017-05-30 01:00:00,96.871,6.3,22
7.066,0.625,91.6,0.0,903.05, 0.0,0.0,2017-05-30 02:00:00,134.776,5.8,22
6.914,0.625,94.4,0.0,902.75, 0.0,0.0,2017-05-30 03:00:00,138.988,6.1,22
5.539,0.625,96.2,0.0,902.65, 0.0,0.0,2017-05-30 04:00:00,138.988,5.0,22
5.872,39.375,96.4,0.0,902.55, 0.0,0.0,2017-05-30 05:00:00,138.988,5.3,22
9.114,165.625,93.5,0.0,902.25, 0.0,0.0,2017-05-30 06:00:00,138.988,8.1,22
15.724,323.125,76.7,0.0,901.95, 0.0,0.0,2017-05-30 07:00:00,138.988,11.7,22
20.031,370.625,54.0,0.0,901.65, 0.0,1.007,2017-05-30 08:00:00,63.176,10.5,22
22.058,521.875,45.6,0.0,901.25, 0.0,2.015,2017-05-30 09:00:00,82.831,9.8,22
24.412,675.625,38.6,0.504,900.75, 0.0,2.518,2017-05-30 10:00:00,122.141,9.4,22
25.939,784.375,31.1,0.755,900.35, 0.0,3.274,2017-05-30 11:00:00,131.969,7.6,22
27.038,210.625,27.1,1.511,899.85, 0.0,5.288,2017-05-30 12:00:00,64.58,6.5,22
27.038,909.375,26.3,0.755,899.45, 0.0,3.525,2017-05-30 13:00:00,25.271,6.1,22
24.847,348.125,26.4,1.259,899.15, 0.0,4.029,2017-05-30 14:00:00,77.216,4.3,22
24.871,426.875,33.6,1.259,899.05, 0.0,4.281,2017-05-30 15:00:00,46.329,7.8,22
24.823,301.875,32.9,1.511,898.55, 0.0,4.533,2017-05-30 16:00:00,57.561,7.4,22
24.436,350.625,31.5,1.763,897.85, 0.0,5.036,2017-05-30 17:00:00,77.216,6.5,22
24.195,123.125,33.9,0.504,897.45, 0.0,3.777,2017-05-30 18:00:00,77.216,7.3,22
21.915,38.125,37.4,0.252,897.05, 0.0,4.029,2017-05-30 19:00:00,84.235,6.7,22
20.722,6.875,40.4,0.0,897.05, 0.0,2.518,2017-05-30 20:00:00,224.627,6.8,22
18.461,0.625,47.0,0.0,897.15, 0.0,0.504,2017-05-30 21:00:00,266.745,7.0,22
16.082,0.625,57.9,0.0,897.45, 0.0,0.755,2017-05-30 22:00:00,255.514,7.8,22
13.161,0.625,68.0,0.0,897.45, 0.0,0.0,2017-05-30 23:00:00,235.859,7.4,22
11.662,0.625,74.9,0.0,897.15, 0.0,0.252,2017-05-31 00:00:00,228.839,7.4,22
10.663,0.625,80.9,0.0,896.95, 0.0,0.0,2017-05-31 01:00:00,223.224,7.5,22
10.467,0.625,81.5,0.0,896.85, 0.0,0.504,2017-05-31 02:00:00,221.82,7.4,22
10.467,0.625,83.7,0.0,896.65, 0.0,0.252,2017-05-31 03:00:00,219.012,7.8,22
10.394,0.625,82.4,0.0,896.75, 0.0,0.755,2017-05-31 04:00:00,219.012,7.5,22
10.198,8.125,83.7,0.0,896.75, 0.0,0.755,2017-05-31 05:00:00,213.396,7.6,22
10.663,43.125,85.8,0.0,896.95, 0.0,1.763,2017-05-31 06:00:00,200.761,8.4,22
13.185,31.875,77.4,0.0,896.85, 0.0,1.763,2017-05-31 07:00:00,211.992,9.3,22
13.161,78.125,72.4,0.0,897.05, 0.0,1.763,2017-05-31 08:00:00,221.82,8.3,22
11.807,95.625,76.3,0.504,897.15, 0.2,4.281,2017-05-31 09:00:00,234.455,7.8,22
13.714,211.875,83.8,0.0,897.05, 0.0,1.763,2017-05-31 10:00:00,189.529,11.0,22
16.082,430.625,66.8,1.007,896.95, 0.0,6.799,2017-05-31 11:00:00,220.416,9.9,22
17.439,474.375,54.9,2.015,896.75, 0.0,6.295,2017-05-31 12:00:00,226.031,8.3,22
18.509,534.375,50.5,1.763,896.45, 0.0,6.799,2017-05-31 13:00:00,223.224,8.1,22
18.271,266.875,46.3,2.015,896.15, 0.0,6.044,2017-05-31 14:00:00,230.243,6.6,22
19.96,286.875,45.2,1.511,896.15, 0.0,5.288,2017-05-31 15:00:00,211.992,7.8,22
21.008,653.125,40.7,1.763,895.75, 0.0,7.051,2017-05-31 16:00:00,210.588,7.2,22
20.507,99.375,39.0,2.015,895.25, 0.0,6.295,2017-05-31 17:00:00,216.204,6.1,22
20.412,369.375,39.9,1.511,894.75, 0.0,4.784,2017-05-31 18:00:00,211.992,6.3,22
19.888,239.375,39.4,1.007,894.45, 0.0,5.792,2017-05-31 19:00:00,209.184,5.7,22
18.652,108.125,39.6,0.755,894.45, 0.0,4.029,2017-05-31 20:00:00,221.82,4.7,22
11.929,9.375,52.3,0.0,894.35, 0.0,2.266,2017-05-31 21:00:00,228.839,2.5,22
8.07,0.625,74.4,0.0,894.35, 0.0,0.252,2017-05-31 22:00:00,233.051,3.8,22
6.153,0.625,85.4,0.0,894.25, 0.0,0.0,2017-05-31 23:00:00,233.051,3.9,22
5.205,0.625,90.3,0.0,894.15, 0.0,0.0,2017-06-01 00:00:00,233.051,3.8,22
5.719,0.625,90.3,0.0,894.25, 0.0,0.504,2017-06-01 01:00:00,233.051,4.3,22
6.585,0.625,89.9,0.0,894.45, 0.0,2.015,2017-06-01 02:00:00,245.686,5.1,22
7.393,0.625,87.0,0.0,894.55, 0.0,0.252,2017-06-01 03:00:00,244.282,5.4,22
7.594,0.625,88.8,0.0,894.45, 0.0,0.0,2017-06-01 04:00:00,220.416,5.9,22
6.763,45.625,91.2,0.0,894.45, 0.0,0.0,2017-06-01 05:00:00,203.569,5.4,22
8.519,53.125,91.5,0.0,894.85, 0.0,0.504,2017-06-01 06:00:00,204.973,7.2,22
