pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
32.0, None, 1041.0, None,0.9,246.0, None, None, 1.0,1226.0, None,2022-05-28 00:00:00, None,22
24.0, None, 1040.0, None,0.8,246.0, None, None, None,1224.0, None,2022-05-28 01:00:00, None,22
22.0, None, 1041.0, None,0.7,246.0, None, None, 1.0,1223.0, None,2022-05-28 02:00:00, None,22
23.0, None, 1041.0, None,0.9,247.0, None, None, 0.0,1221.0, None,2022-05-28 03:00:00, None,22
14.0, None, 1041.0, None,0.8,247.0, None, None, 0.0,1220.0, None,2022-05-28 04:00:00, None,22
22.0, None, 1041.0, None,0.7,247.0, None, None, 0.0,1219.0, None,2022-05-28 05:00:00, None,22
19.0, None, 1040.0, None,0.8,246.0, None, None, None,1218.0, None,2022-05-28 06:00:00, None,22
19.0, None, 1040.0, None,1.3,247.0, None, None, 0.0,1217.0, None,2022-05-28 07:00:00, None,22
18.0, None, 1041.0, None,1.9,247.0, None, None, 1.0,1216.0, None,2022-05-28 08:00:00, None,22
17.0, None, 1041.0, None,2.1,247.0, None, None, 0.0,1214.0, None,2022-05-28 09:00:00, None,22
13.0, None, 1040.0, None,2.9,246.0, None, None, None,1212.0, None,2022-05-28 10:00:00, None,22
14.0, None, 1041.0, None,3.4,246.0, None, None, 1.0,1211.0, None,2022-05-28 11:00:00, None,22
13.0, None, 1041.0, None,2.7,246.0, None, None, 0.0,1210.0, None,2022-05-28 12:00:00, None,22
11.0, None, 1041.0, None,4.2,245.0, None, None, 0.0,1209.0, None,2022-05-28 13:00:00, None,22
8.0, None, 1041.0, None,3.5,245.0, None, None, 0.0,1208.0, None,2022-05-28 14:00:00, None,22
6.0, None, 1041.0, None,4.0,245.0, None, None, 0.0,1207.0, None,2022-05-28 15:00:00, None,22
5.0, None, 1041.0, None,4.4,245.0, None, None, 0.0,1207.0, None,2022-05-28 16:00:00, None,22
2.0, None, 1041.0, None,3.9,244.0, None, None, 0.0,1205.0, None,2022-05-28 17:00:00, None,22
1.0, None, 1041.0, None,6.2,243.0, None, None, 0.0,1205.0, None,2022-05-28 18:00:00, None,22
0.0, None, 1040.0, None,4.8,244.0, None, None, None,1204.0, None,2022-05-28 19:00:00, None,22
0.0, None, 1040.0, None,3.9,244.0, None, None, 0.0,1200.0, None,2022-05-28 20:00:00, None,22
1.0, None, 1041.0, None,2.6,244.0, None, None, 1.0,1199.0, None,2022-05-28 21:00:00, None,22
0.0, None, 1040.0, None,2.6,244.0, None, None, None,1200.0, None,2022-05-28 22:00:00, None,22
