pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
16.0, None, 0.0, 689.0,483.0, None, None,2022-05-28 00:00:00,1.7, None, 179.0, None,22
16.0, None, 0.0, 688.0,483.0, None, None,2022-05-28 01:00:00,2.0, None, 178.0, None,22
16.0, None, 0.0, 687.0,483.0, None, None,2022-05-28 02:00:00,2.2, None, 179.0, None,22
16.0, None, 0.0, 687.0,483.0, None, None,2022-05-28 03:00:00,2.4, None, 178.0, None,22
16.0, None, 0.0, 685.0,483.0, None, None,2022-05-28 04:00:00,2.6, None, 178.0, None,22
16.0, None, 0.0, 684.0,483.0, None, None,2022-05-28 05:00:00,2.4, None, 180.0, None,22
17.0, None, 1.0, 684.0,484.0, None, None,2022-05-28 06:00:00,2.6, None, 182.0, None,22
17.0, None, 0.0, 684.0,484.0, None, None,2022-05-28 07:00:00,2.7, None, 181.0, None,22
17.0, None, 0.0, 683.0,484.0, None, None,2022-05-28 08:00:00,3.0, None, 181.0, None,22
18.0, None, 1.0, 682.0,485.0, None, None,2022-05-28 09:00:00,3.9, None, 181.0, None,22
16.0, None, 0.0, 682.0,485.0, None, None,2022-05-28 10:00:00,4.2, None, 181.0, None,22
None, None, 0.0, 681.0,485.0, None, None,2022-05-28 11:00:00,5.2, None, 180.0, None,22
None, None, 0.0, 681.0,485.0, None, None,2022-05-28 12:00:00,5.3, None, 179.0, None,22
11.0, None, 0.0, 681.0,485.0, None, None,2022-05-28 13:00:00,6.5, None, 180.0, None,22
12.0, None, 1.0, 679.0,486.0, None, None,2022-05-28 14:00:00,5.3, None, 180.0, None,22
11.0, None, None, 679.0,485.0, None, None,2022-05-28 15:00:00,7.0, None, 178.0, None,22
11.0, None, 1.0, 678.0,486.0, None, None,2022-05-28 16:00:00,8.3, None, 175.0, None,22
7.0, None, None, 677.0,485.0, None, None,2022-05-28 17:00:00,8.1, None, 177.0, None,22
5.0, None, 0.0, 677.0,485.0, None, None,2022-05-28 18:00:00,6.5, None, 178.0, None,22
4.0, None, 1.0, 676.0,486.0, None, None,2022-05-28 19:00:00,6.7, None, 178.0, None,22
3.0, None, 0.0, 676.0,486.0, None, None,2022-05-28 20:00:00,4.3, None, 179.0, None,22
3.0, None, 0.0, 675.0,486.0, None, None,2022-05-28 21:00:00,2.9, None, 179.0, None,22
None, None, 0.0, 675.0,486.0, None, None,2022-05-28 22:00:00,1.9, None, 178.0, None,22
3.0, None, 0.0, 674.0,486.0, None, None,2022-05-28 23:00:00,3.1, None, 179.0, None,22
3.0, None, 0.0, 673.0,486.0, None, None,2022-05-29 00:00:00,2.5, None, 177.0, None,22
3.0, None, 0.0, 672.0,486.0, None, None,2022-05-29 01:00:00,4.2, None, 177.0, None,22
3.0, None, 0.0, 672.0,486.0, None, None,2022-05-29 02:00:00,4.6, None, 178.0, None,22
