time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-19, 14.3,7.0,0.0,8
2016-02-20, 3.0,4.3,-0.5,8
2016-02-21, 12.0,4.9,0.6,8
2016-02-22, 0.0,4.2,-1.9,8
2016-02-23, 0.0,6.8,-1.9,8
2016-02-24, 0.0,8.1,-1.6,8
2016-02-25, 0.0,10.4,-1.7,8
