time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-19,9.0,7.1,1.6,8
2016-02-20,0.0,3.0,0.9,8
2016-02-21,0.0,3.6,1.5,8
2016-02-22,0.0,2.9,0.4,8
2016-02-23,5.0,5.5,0.8,8
2016-02-24,0.0,6.8,0.5,8
2016-02-25,0.0,9.1,-1.0,8
