time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-19, 0.0,-2.1,-8.3,8
2016-02-20, 0.0,1.4,-11.1,8
2016-02-21, 0.0,0.4,-17.1,8
2016-02-22, 0.0,1.7,-15.7,8
2016-02-23, 0.0,2.2,-19.9,8
2016-02-24, 0.0,3.3,-13.0,8
2016-02-25, 0.0,5.4,-7.0,8
