time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-19,9.7,5.9,1.0,8
2016-02-20,8.4,5.1,-1.3,8
2016-02-21,0.0,4.1,-3.9,8
2016-02-22,0.0,4.7,-1.6,8
2016-02-23,0.0,4.5,-4.9,8
2016-02-24,0.0,4.3,-7.3,8
2016-02-25,0.0,6.9,-7.5,8
