time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-04-30,0.0,17.5,-3.7,18
2019-05-01,0.0,18.5,-2.1,18
2019-05-02,0.0,19.3,0.6,18
2019-05-03,0.0,21.5,2.9,18
2019-05-04,0.0,21.9,1.8,18
2019-05-05,0.0,23.5,1.8,18
2019-05-06,0.0,23.9,1.6,18
