CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.007, 86.0, None, None, None, None, 22.51, 0.0, 3.931, 177.4, -9.0, None, -7.0, -9.0, None, None, None, None, -5.3, None, None, 86.0, None,2022-03-06 06:00:00, 146.0, None, 145.5,10
None, -6.568, 84.5, None, None, None, None, 22.44, 0.0, 4.478, 186.0, -9.0, None, -6.6, -7.0, None, None, None, None, -6.3, None, None, 85.0, None,2022-03-06 07:00:00, 145.0, None, 145.0,10
None, -5.69, 88.1, None, None, None, None, 24.82, -3.0, 4.111, 204.5, -7.0, None, -5.7, -7.0, None, None, None, None, -5.5, None, None, 88.0, None,2022-03-06 08:00:00, 142.0, None, 142.0,10
None, -4.939, 89.1, None, None, None, None, 22.52, 0.0, 4.152, 223.6, -6.0, None, -4.9, -7.0, None, None, None, None, -4.9, None, None, 89.0, None,2022-03-06 09:00:00, 142.0, None, 142.1,10
None, -4.519, 88.2, None, None, None, None, 18.89, 1.0, 4.617, 220.5, -6.0, None, -4.5, -7.0, None, None, None, None, -4.5, None, None, 88.0, None,2022-03-06 10:00:00, 143.0, None, 143.0,10
None, -2.763, 81.6, None, None, None, None, 27.88, -1.0, 3.719, 226.3, -5.0, None, -2.8, -7.0, None, None, None, None, -2.8, None, None, 82.0, None,2022-03-06 11:00:00, 142.0, None, 142.2,10
None, -2.658, 80.7, None, None, None, None, 29.18, 1.0, 3.433, 239.8, -5.0, None, -2.7, -7.0, None, None, None, None, -2.5, None, None, 81.0, None,2022-03-06 12:00:00, 143.0, None, 142.6,10
None, -1.091, 72.13, None, None, None, None, 32.76, 0.0, 3.628, 245.5, -5.0, None, -1.1, -7.0, None, None, None, None, -0.4, None, None, 72.0, None,2022-03-06 13:00:00, 143.0, None, 142.8,10
None, -1.146, 75.79, None, None, None, None, 33.11, 0.0, 3.452, 241.5, -4.0, None, -1.1, -7.0, None, None, None, None, -0.4, None, None, 76.0, None,2022-03-06 14:00:00, 143.0, None, 142.9,10
None, -1.093, 73.76, None, None, None, None, 30.07, 0.0, 5.782, 235.3, -5.0, None, -1.1, -7.0, None, None, None, None, -0.3, None, None, 74.0, None,2022-03-06 15:00:00, 143.0, None, 143.1,10
None, -1.291, 67.12, None, None, None, None, 27.32, 0.0, 7.878, 236.3, -7.0, None, -1.3, -7.0, None, None, None, None, 0.2, None, None, 67.0, None,2022-03-06 16:00:00, 143.0, None, 142.9,10
None, -2.187, 76.57, None, None, None, None, 28.65, 0.0, 7.079, 228.7, -5.0, None, -2.2, -7.0, None, None, None, None, 0.2, None, None, 77.0, None,2022-03-06 17:00:00, 143.0, None, 142.6,10
None, -2.665, 79.53, None, None, None, None, 16.91, 0.0, 5.913, 222.1, -5.0, None, -2.7, -7.0, None, None, None, None, 0.2, None, None, 80.0, None,2022-03-06 18:00:00, 143.0, None, 142.7,10
None, -1.705, 62.59, None, None, None, None, 28.88, 0.0, 4.515, 222.8, -8.0, None, -1.7, -2.7, None, None, None, None, -1.8, None, None, 63.0, None,2022-03-06 19:00:00, 142.0, None, 142.4,10
None, -1.734, 70.28, None, None, None, None, 40.75, 1.0, 6.087, 227.1, -6.0, None, -1.7, -2.7, None, None, None, None, -0.5, None, None, 70.0, None,2022-03-06 20:00:00, 143.0, None, 143.3,10
None, -2.08, 76.02, None, None, None, None, 26.97, 0.0, 6.764, 226.2, -5.0, None, -2.1, -2.7, None, None, None, None, -0.5, None, None, 76.0, None,2022-03-06 21:00:00, 144.0, None, 143.5,10
None, -1.523, 71.15, None, None, None, None, 26.14, 0.0, 7.402, 232.1, -5.0, None, -1.5, -2.7, None, None, None, None, -0.5, None, None, 71.0, None,2022-03-06 22:00:00, 144.0, None, 143.7,10
None, -1.664, 72.44, None, None, None, None, 26.41, 1.0, 7.636, 236.4, -5.0, None, -1.7, -2.7, None, None, None, None, -0.5, None, None, 72.0, None,2022-03-06 23:00:00, 144.0, None, 144.0,10
None, -1.979, 67.51, None, None, None, None, 44.36, 0.0, 4.288, 249.0, -7.0, None, -2.0, -2.7, None, None, None, None, -0.5, None, None, 68.0, None,2022-03-07 00:00:00, 144.0, None, 143.9,10
None, -2.048, 64.31, None, None, None, None, 50.21, 0.0, 4.886, 249.7, -7.0, None, -2.0, -2.7, None, None, None, None, -0.5, None, None, 64.0, None,2022-03-07 01:00:00, 144.0, None, 144.0,10
None, -2.047, 63.96, None, None, None, None, 53.2, 0.0, 5.365, 251.7, -6.0, None, -2.0, -2.7, None, None, None, None, -0.5, None, None, 64.0, None,2022-03-07 02:00:00, 144.0, None, 144.0,10
None, -2.59, 68.41, None, None, None, None, 53.84, 0.0, 4.331, 248.3, -6.0, None, -2.6, -2.7, None, None, None, None, -0.5, None, None, 68.0, None,2022-03-07 03:00:00, 144.0, None, 144.0,10
None, -3.018, 74.35, None, None, None, None, 52.15, 0.0, 4.204, 257.4, -6.0, None, -3.0, -3.1, None, None, None, None, -0.5, None, None, 74.0, None,2022-03-07 04:00:00, 144.0, None, 144.0,10
None, -3.441, 81.6, None, None, None, None, 50.7, 0.0, 3.714, 252.6, -6.0, None, -3.4, -3.4, None, None, None, None, -0.5, None, None, 82.0, None,2022-03-07 05:00:00, 144.0, None, 143.7,10
None, -4.134, 87.5, None, None, None, None, 52.22, 0.0, 4.08, 245.3, -6.0, None, -4.1, -4.3, None, None, None, None, -0.5, None, None, 88.0, None,2022-03-07 06:00:00, 144.0, None, 143.9,10
None, -4.206, 87.2, None, None, None, None, 56.16, 0.0, 3.785, 252.7, -6.0, None, -4.2, -4.2, None, None, None, None, -4.0, None, None, 87.0, None,2022-03-07 07:00:00, 144.0, None, 143.7,10
None, -3.933, 88.2, None, None, None, None, 51.79, 0.0, 3.202, 267.1, -6.0, None, -3.9, -4.2, None, None, None, None, -3.8, None, None, 88.0, None,2022-03-07 08:00:00, 144.0, None, 143.8,10
None, -3.934, 82.0, None, None, None, None, 57.38, 1.0, 4.074, 268.9, -6.0, None, -3.9, -4.2, None, None, None, None, -3.8, None, None, 82.0, None,2022-03-07 09:00:00, 144.0, None, 144.4,10
None, -4.308, 66.48, None, None, None, None, 67.29, 0.0, 5.621, 277.7, -9.0, None, -4.3, -4.6, None, None, None, None, -3.8, None, None, 66.0, None,2022-03-07 10:00:00, 144.0, None, 144.3,10
None, -3.982, 64.38, None, None, None, None, 66.3, 0.0, 3.816, 285.7, -9.0, None, -4.0, -4.6, None, None, None, None, -3.8, None, None, 64.0, None,2022-03-07 11:00:00, 144.0, None, 144.4,10
None, -4.012, 59.55, None, None, None, None, 58.8, 0.0, 4.729, 17.78, -10.0, None, -4.0, -4.6, None, None, None, None, -3.7, None, None, 60.0, None,2022-03-07 12:00:00, 144.0, None, 144.0,10
None, -1.594, 48.58, None, None, None, None, 71.6, 0.0, 4.037, 323.2, -10.0, None, -1.6, -4.6, None, None, None, None, -1.8, None, None, 49.0, None,2022-03-07 13:00:00, 144.0, None, 144.1,10
None, -2.481, 55.21, None, None, None, None, 65.09, 0.0, 2.867, 297.4, -9.0, None, -2.5, -4.6, None, None, None, None, -0.6, None, None, 55.0, None,2022-03-07 14:00:00, 144.0, None, 143.9,10
None, -4.205, 78.9, None, None, None, None, 32.48, 0.0, 7.474, 11.76, -7.0, None, -4.2, -4.6, None, None, None, None, -0.6, None, None, 79.0, None,2022-03-07 15:00:00, 144.0, None, 144.0,10
None, -3.807, 77.66, None, None, None, None, 29.42, -2.0, 6.665, 4.728, -7.0, None, -3.8, -4.6, None, None, None, None, -0.6, None, None, 78.0, None,2022-03-07 16:00:00, 142.0, None, 142.3,10
None, -6.37, 86.0, None, None, None, None, 27.59, 1.0, 7.821, 13.96, -8.0, None, -6.4, -6.4, None, None, None, None, -0.6, None, None, 86.0, None,2022-03-07 17:00:00, 143.0, None, 142.6,10
None, -7.575, 88.7, None, None, None, None, 28.68, 0.0, 6.995, 20.45, -9.0, None, -7.6, -7.5, None, None, None, None, -0.6, None, None, 89.0, None,2022-03-07 18:00:00, 142.0, None, 142.4,10
None, -8.5, 89.1, None, None, None, None, 29.82, 0.0, 5.935, 26.71, -10.0, None, -8.5, -8.5, None, None, None, None, -7.5, None, None, 89.0, None,2022-03-07 19:00:00, 142.0, None, 142.4,10
None, -9.24, 89.9, None, None, None, None, 19.93, 1.0, 6.627, 39.98, -10.0, None, -9.2, -9.2, None, None, None, None, -7.5, None, None, 90.0, None,2022-03-07 20:00:00, 143.0, None, 142.7,10
None, -9.91, 84.3, None, None, None, None, 17.87, 0.0, 6.753, 42.37, -12.0, None, -9.9, -10.0, None, None, None, None, -7.5, None, None, 84.0, None,2022-03-07 21:00:00, 143.0, None, 142.9,10
None, -10.55, 80.2, None, None, None, None, 17.19, 1.0, 8.21, 42.42, -13.0, None, -10.6, -10.6, None, None, None, None, -7.5, None, None, 80.0, None,2022-03-07 22:00:00, 143.0, None, 143.2,10
None, -10.78, 77.07, None, None, None, None, 15.11, 0.0, 7.986, 49.69, -14.0, None, -10.8, -10.8, None, None, None, None, -7.5, None, None, 77.0, None,2022-03-07 23:00:00, 143.0, None, 143.4,10
None, -11.37, 79.69, None, None, None, None, 16.12, 0.0, 7.412, 47.18, -14.0, None, -11.4, -11.4, None, None, None, None, -7.5, None, None, 80.0, None,2022-03-08 00:00:00, 144.0, None, 143.5,10
None, -11.86, 80.3, None, None, None, None, 17.95, 0.0, 6.426, 50.79, -14.0, None, -11.9, -11.9, None, None, None, None, -7.5, None, None, 80.0, None,2022-03-08 01:00:00, 144.0, None, 143.7,10
None, -12.49, 82.6, None, None, None, None, 16.86, 1.0, 7.757, 50.25, -15.0, None, -12.5, -12.5, None, None, None, None, -7.5, None, None, 83.0, None,2022-03-08 02:00:00, 144.0, None, 144.3,10
None, -13.16, 85.0, None, None, None, None, 15.59, 0.0, 7.941, 48.56, -15.0, None, -13.2, -13.1, None, None, None, None, -7.5, None, None, 85.0, None,2022-03-08 03:00:00, 144.0, None, 144.1,10
None, -13.72, 84.1, None, None, None, None, 14.12, 0.0, 7.901, 51.9, -16.0, None, -13.7, -13.8, None, None, None, None, -7.5, None, None, 84.0, None,2022-03-08 04:00:00, 144.0, None, 144.1,10
None, -14.39, 83.9, None, None, None, None, 16.45, 0.0, 6.563, 52.2, -16.0, None, -14.4, -14.4, None, None, None, None, -7.5, None, None, 84.0, None,2022-03-08 05:00:00, 144.0, None, 143.9,10
None, -15.08, 83.2, None, None, None, None, 15.81, 0.0, 6.801, 54.2, -17.0, None, -15.1, -15.0, None, None, None, None, -7.5, None, None, 83.0, None,2022-03-08 06:00:00, 144.0, None, 143.5,10
None, -14.98, 79.43, None, None, None, None, 16.62, 0.0, 7.36, 53.33, -17.0, None, -15.0, -15.4, None, None, None, None, -15.0, None, None, 79.0, None,2022-03-08 07:00:00, 144.0, None, 143.7,10
None, -14.82, 79.28, None, None, None, None, 21.87, -1.0, 5.961, 48.61, -17.0, None, -14.8, -15.4, None, None, None, None, -14.4, None, None, 79.0, None,2022-03-08 08:00:00, 143.0, None, 143.1,10
None, -14.33, 75.52, None, None, None, None, 19.86, 0.0, 4.228, 47.62, -17.0, None, -14.3, -15.4, None, None, None, None, -14.2, None, None, 76.0, None,2022-03-08 09:00:00, 143.0, None, 143.3,10
None, -13.75, 68.75, None, None, None, None, 17.52, 0.0, 5.061, 42.29, -18.0, None, -13.8, -15.4, None, None, None, None, -13.8, None, None, 69.0, None,2022-03-08 10:00:00, 144.0, None, 143.5,10
None, -12.94, 62.5, None, None, None, None, 20.81, 0.0, 4.538, 39.63, -18.0, None, -12.9, -15.4, None, None, None, None, -12.9, None, None, 63.0, None,2022-03-08 11:00:00, 143.0, None, 143.3,10
None, -11.52, 54.92, None, None, None, None, 25.17, 0.0, 3.763, 29.5, -18.0, None, -11.5, -15.4, None, None, None, None, -11.6, None, None, 55.0, None,2022-03-08 12:00:00, 144.0, None, 143.5,10
None, -7.545, 42.76, None, None, None, None, 32.39, -1.0, 3.182, 14.92, -17.0, None, -7.5, -15.4, None, None, None, None, -7.6, None, None, 43.0, None,2022-03-08 13:00:00, 143.0, None, 143.0,10
None, -5.865, 38.64, None, None, None, None, 44.66, 1.0, 3.792, 358.7, -17.0, None, -5.9, -15.4, None, None, None, None, -5.7, None, None, 39.0, None,2022-03-08 14:00:00, 143.0, None, 143.4,10
None, -7.527, 40.39, None, None, None, None, 37.95, 0.0, 5.014, 4.938, -17.0, None, -7.5, -15.4, None, None, None, None, -4.4, None, None, 40.0, None,2022-03-08 15:00:00, 144.0, None, 143.6,10
None, -8.4, 43.51, None, None, None, None, 32.43, 0.0, 6.116, 9.65, -18.0, None, -8.4, -15.4, None, None, None, None, -4.4, None, None, 44.0, None,2022-03-08 16:00:00, 143.0, None, 143.3,10
None, -9.49, 40.87, None, None, None, None, 30.78, 0.0, 6.436, 17.68, -19.0, None, -9.5, -15.4, None, None, None, None, -4.4, None, None, 41.0, None,2022-03-08 17:00:00, 143.0, None, 143.2,10
None, -11.87, 54.71, None, None, None, None, 27.14, 0.0, 5.776, 29.31, -18.0, None, -11.9, -15.4, None, None, None, None, -4.4, None, None, 55.0, None,2022-03-08 18:00:00, 143.0, None, 143.1,10
None, -12.87, 60.81, None, None, None, None, 23.27, 0.0, 7.319, 35.45, -18.0, None, -12.9, -12.8, None, None, None, None, -11.8, None, None, 61.0, None,2022-03-08 19:00:00, 143.0, None, 142.9,10
None, -13.46, 65.07, None, None, None, None, 15.53, 0.0, 6.719, 47.31, -18.0, None, -13.5, -13.6, None, None, None, None, -11.8, None, None, 65.0, None,2022-03-08 20:00:00, 143.0, None, 143.1,10
None, -13.8, 64.02, None, None, None, None, 18.45, 0.0, 7.492, 44.95, -19.0, None, -13.8, -13.8, None, None, None, None, -11.8, None, None, 64.0, None,2022-03-08 21:00:00, 143.0, None, 142.9,10
None, -14.58, 65.58, None, None, None, None, 19.34, 0.0, 7.021, 40.79, -19.0, None, -14.6, -14.6, None, None, None, None, -11.8, None, None, 66.0, None,2022-03-08 22:00:00, 143.0, None, 142.7,10
None, -15.07, 68.65, None, None, None, None, 17.33, 0.0, 7.765, 48.04, -19.0, None, -15.1, -15.1, None, None, None, None, -11.8, None, None, 69.0, None,2022-03-08 23:00:00, 143.0, None, 142.7,10
None, -15.59, 72.47, None, None, None, None, 17.41, 0.0, 5.722, 52.23, -19.0, None, -15.6, -15.6, None, None, None, None, -11.8, None, None, 72.0, None,2022-03-09 00:00:00, 143.0, None, 142.6,10
None, -16.79, 76.21, None, None, None, None, 14.81, 0.0, 4.555, 56.55, -20.0, None, -16.8, -16.8, None, None, None, None, -11.8, None, None, 76.0, None,2022-03-09 01:00:00, 143.0, None, 142.6,10
None, -16.63, 72.79, None, None, None, None, 14.97, 0.0, 5.516, 58.33, -20.0, None, -16.6, -16.9, None, None, None, None, -11.8, None, None, 73.0, None,2022-03-09 02:00:00, 143.0, None, 142.5,10
None, -17.22, 72.76, None, None, None, None, 17.1, None, 5.85, 55.24, -21.0, None, -17.2, -17.4, None, None, None, None, -11.8, None, None, 73.0, None,2022-03-09 03:00:00, None, None, 142.2,10
None, -17.8, 74.35, None, None, None, None, 15.74, 0.0, 5.594, 51.9, -21.0, None, -17.8, -17.8, None, None, None, None, -11.8, None, None, 74.0, None,2022-03-09 04:00:00, 142.0, None, 142.1,10
None, -18.03, 73.16, None, None, None, None, 16.03, 0.0, 5.138, 52.96, -21.0, None, -18.0, -18.2, None, None, None, None, -11.8, None, None, 73.0, None,2022-03-09 05:00:00, 142.0, None, 141.9,10
None, -18.33, 71.55, None, None, None, None, 14.36, 0.0, 5.684, 56.25, -22.0, None, -18.3, -18.6, None, None, None, None, -11.8, None, None, 72.0, None,2022-03-09 06:00:00, 142.0, None, 142.0,10
None, -18.81, 71.57, None, None, None, None, 15.11, 1.0, 5.329, 57.89, -22.0, None, -18.8, -18.9, None, None, None, None, -18.3, None, None, 72.0, None,2022-03-09 07:00:00, 142.0, None, 142.3,10
None, -18.52, 70.63, None, None, None, None, 11.42, 0.0, 3.53, 62.52, -22.0, None, -18.5, -19.0, None, None, None, None, -18.3, None, None, 71.0, None,2022-03-09 08:00:00, 142.0, None, 142.3,10
None, -17.74, 65.84, None, None, None, None, 14.42, 0.0, 3.431, 60.56, -22.0, None, -17.7, -19.0, None, None, None, None, -17.8, None, None, 66.0, None,2022-03-09 09:00:00, 142.0, None, 142.3,10
None, -16.77, 57.3, None, None, None, None, 11.07, 0.0, 3.973, 61.53, -22.0, None, -16.8, -19.0, None, None, None, None, -16.8, None, None, 57.0, None,2022-03-09 10:00:00, 142.0, None, 142.4,10
None, -15.31, 54.53, None, None, None, None, 18.64, 0.0, 2.854, 62.76, -21.0, None, -15.3, -19.0, None, None, None, None, -15.3, None, None, 55.0, None,2022-03-09 11:00:00, 143.0, None, 142.5,10
None, -13.14, 45.32, None, None, None, None, 64.25, 0.0, 1.347, 54.29, -22.0, None, -13.1, -19.0, None, None, None, None, -13.2, None, None, 45.0, None,2022-03-09 12:00:00, 143.0, None, 142.7,10
None, -8.4, 31.48, None, None, None, None, 49.24, -1.0, 2.221, 250.3, -21.0, None, -8.4, -19.0, None, None, None, None, -8.4, None, None, 31.0, None,2022-03-09 13:00:00, 142.0, None, 142.1,10
None, -8.09, 29.12, None, None, None, None, 57.13, 1.0, 1.951, 283.4, -21.0, None, -8.1, -19.0, None, None, None, None, -8.1, None, None, 29.0, None,2022-03-09 14:00:00, 143.0, None, 142.5,10
None, -7.52, 34.55, None, None, None, None, 54.24, 0.0, 1.472, 280.7, -18.0, None, -7.5, -19.0, None, None, None, None, -6.1, None, None, 35.0, None,2022-03-09 15:00:00, 142.0, None, 142.4,10
None, -7.728, 36.31, None, None, None, None, 54.41, 1.0, 1.573, 268.4, -18.0, None, -7.7, -19.0, None, None, None, None, -6.1, None, None, 36.0, None,2022-03-09 16:00:00, 143.0, None, 142.7,10
None, -9.68, 45.93, None, None, None, None, 50.1, 0.0, 1.982, 253.5, -18.0, None, -9.7, -19.0, None, None, None, None, -6.1, None, None, 46.0, None,2022-03-09 17:00:00, 143.0, None, 142.7,10
None, -11.95, 56.18, None, None, None, None, 23.23, 0.0, 4.483, 218.8, -18.0, None, -12.0, -19.0, None, None, None, None, -6.1, None, None, 56.0, None,2022-03-09 18:00:00, 143.0, None, 142.6,10
None, -12.19, 54.8, None, None, None, None, 17.85, -1.0, 9.28, 214.2, -19.0, None, -12.2, -12.8, None, None, None, None, -11.9, None, None, 55.0, None,2022-03-09 19:00:00, 142.0, None, 142.0,10
None, -11.78, 56.37, None, None, None, None, 17.27, 0.0, 9.42, 221.6, -18.0, None, -11.8, -12.8, None, None, None, None, -11.5, None, None, 56.0, None,2022-03-09 20:00:00, 142.0, None, 142.0,10
None, -11.22, 44.29, None, None, None, None, 20.38, 0.0, 10.55, 221.4, -20.0, None, -11.2, -12.8, None, None, None, None, -11.2, None, None, 44.0, None,2022-03-09 21:00:00, 142.0, None, 142.0,10
None, -11.23, 51.82, None, None, None, None, 17.95, 0.0, 12.18, 223.1, -18.0, None, -11.2, -12.8, None, None, None, None, -11.0, None, None, 52.0, None,2022-03-09 22:00:00, 142.0, None, 141.9,10
None, -10.99, 52.32, None, None, None, None, 17.2, 0.0, 9.61, 225.6, -18.0, None, -11.0, -12.8, None, None, None, None, -10.9, None, None, 52.0, None,2022-03-09 23:00:00, 142.0, None, 141.8,10
None, -11.56, 59.62, None, None, None, None, 17.46, 0.0, 6.28, 231.8, -17.0, None, -11.6, -12.8, None, None, None, None, -10.9, None, None, 60.0, None,2022-03-10 00:00:00, 142.0, None, 142.0,10
