pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.155, 98.3, 1.1, None, 45.71, 0.167, 188.8, -4.0, None, -3.2, -3.3, 1019.9, 0.0, -4.0, 936.0, None, 0.0, 98.0,2022-03-05 00:00:00, 64.0, 63.87, 936.0,10
None, -3.819, 97.6, 1.1, None, 72.45, 0.022, 184.5, -4.0, None, -3.8, -3.9, 1019.9, 0.0, -4.0, 936.0, None, 0.0, 98.0,2022-03-05 01:00:00, 64.0, 63.84, 936.0,10
None, -4.175, 97.2, 1.1, None, 32.79, 0.017, 163.5, -5.0, None, -4.2, -4.3, 1019.9, 0.0, -5.0, 936.0, None, 0.0, 97.0,2022-03-05 02:00:00, 64.0, 63.78, 936.0,10
None, -4.607, 96.9, 1.1, None, 49.82, 0.108, 181.0, -5.0, None, -4.6, -4.7, 1019.8, 0.0, -5.0, 936.0, None, 0.0, 97.0,2022-03-05 03:00:00, 64.0, 63.93, 936.0,10
None, -5.465, 96.2, 1.1, None, 42.89, 0.153, 146.1, -6.0, None, -5.5, -5.4, 1021.2, 0.0, -6.0, 937.0, None, 0.0, 96.0,2022-03-05 04:00:00, 64.0, 63.82, 937.0,10
None, -5.735, 96.0, 1.1, None, 56.18, 0.026, 135.9, -6.0, None, -5.7, -5.8, 1021.4, 0.0, -6.0, 937.0, None, 0.0, 96.0,2022-03-05 05:00:00, 64.0, 64.0, 937.0,10
None, -6.173, 95.1, 1.1, None, 61.48, 0.36, 96.3, -7.0, None, -6.2, -6.1, 1022.7, 0.0, -7.0, 938.0, None, 0.0, 95.0,2022-03-05 06:00:00, 64.0, 63.76, 938.0,10
None, -6.333, 95.5, -6.1, None, 47.76, 0.102, 246.2, -7.0, None, -6.3, -6.6, 1022.8, 0.0, -7.0, 938.0, None, 0.0, 96.0,2022-03-05 07:00:00, 64.0, 63.99, 938.0,10
None, -5.827, 95.5, -5.8, None, 56.64, 0.116, 205.0, -6.0, None, -5.8, -6.6, 1022.9, 0.0, -6.0, 938.0, None, 0.0, 96.0,2022-03-05 08:00:00, 64.0, 64.05, 938.0,10
None, -3.618, 97.3, -3.6, None, 38.6, 0.194, 176.1, -4.0, None, -3.6, -6.6, 1023.8, 0.0, -4.0, 939.0, None, 0.0, 97.0,2022-03-05 09:00:00, 64.0, 64.14, 939.0,10
