pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.05, 97.7, 0.5, None, 77.72, 0.395, 43.89, -1.0, None, -1.1, -1.2, 1020.0, 0.0, -1.0, 912.0, None, 0.0, 98.0,2022-03-05 00:00:00, None, 912.0,10
None, -1.278, 97.6, 0.5, None, 57.55, 0.272, 350.4, -1.0, None, -1.3, -1.5, 1020.9, 0.0, -1.0, 913.0, None, 0.0, 98.0,2022-03-05 01:00:00, None, 913.0,10
None, -0.927, 97.5, 0.5, None, 73.99, 1.792, 25.73, -1.0, None, -0.9, -1.5, 1020.8, 0.0, -1.0, 913.0, None, 0.0, 98.0,2022-03-05 02:00:00, None, 913.0,10
None, -2.062, 96.9, 0.5, None, 56.6, 1.822, 333.5, -2.0, None, -2.1, -2.0, 1020.9, 0.0, -2.0, 913.0, None, None, 97.0,2022-03-05 03:00:00, None, 913.0,10
None, -2.894, 96.9, 0.5, None, 69.38, 1.912, 149.2, -3.0, None, -2.9, -2.8, 1021.4, 0.0, -3.0, 913.0, None, 0.0, 97.0,2022-03-05 04:00:00, None, 913.0,10
None, -3.311, 96.9, 0.5, None, 60.17, 0.295, 169.7, -4.0, None, -3.3, -3.3, 1022.6, 0.0, -4.0, 914.0, None, 0.0, 97.0,2022-03-05 05:00:00, None, 914.0,10
None, -3.51, 96.7, 0.5, None, 65.52, 0.401, 237.3, -4.0, None, -3.5, -3.4, 1022.8, 0.0, -4.0, 914.0, None, 0.0, 97.0,2022-03-05 06:00:00, None, 914.0,10
None, -3.137, 96.9, -3.0, None, 73.09, 0.591, 181.5, -3.0, None, -3.1, -3.8, 1023.9, 0.0, -3.0, 915.0, None, 0.0, 97.0,2022-03-05 07:00:00, None, 915.0,10
None, -1.994, 96.6, -2.0, None, 54.99, 0.564, 330.6, -3.0, None, -2.0, -3.8, None, None, -3.0, 915.0, None, None, 97.0,2022-03-05 08:00:00, None, None,10
None, -1.095, 91.9, -1.2, None, 31.34, 2.661, 330.6, -2.0, None, -1.1, -3.8, 1024.8, 0.0, -2.0, 916.0, None, 0.0, 92.0,2022-03-05 09:00:00, None, 916.0,10
None, 1.71, 60.41, 1.7, None, 68.76, 3.136, 321.4, -5.0, None, 1.7, -3.8, 1024.5, 0.0, -5.0, 916.0, None, 0.0, 60.0,2022-03-05 10:00:00, None, 916.0,10
None, 2.879, 52.89, 3.0, None, 30.39, 5.918, 303.3, -6.0, None, 2.9, -3.8, 1023.3, 0.0, -6.0, 915.0, None, 0.0, 53.0,2022-03-05 11:00:00, None, 915.0,10
None, 4.371, 44.03, 4.8, None, 44.42, 4.296, 310.0, -7.0, None, 4.4, -3.8, 1023.1, 0.0, -7.0, 915.0, None, 0.0, 44.0,2022-03-05 12:00:00, None, 915.0,10
