pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.01, 74.26, -2.2, None, 46.81, 0.915, 89.8, -9.0, None, -5.0, -6.3, 1024.6, 0.0, -9.0, 933.0, None, 0.0, 74.0,2022-03-05 00:00:00, None, 933.0,10
None, -7.013, 83.8, -2.2, None, 31.52, 2.273, 173.5, -9.0, None, -7.0, -7.3, 1024.8, 0.0, -9.0, 933.0, None, 0.0, 84.0,2022-03-05 01:00:00, None, 933.0,10
None, -6.938, 84.0, -2.2, None, 40.96, 2.231, 193.3, -9.0, None, -6.9, -8.0, 1024.7, 0.0, -9.0, 933.0, None, 0.0, 84.0,2022-03-05 02:00:00, None, 933.0,10
None, -8.21, 93.6, -2.2, None, 16.07, 2.712, 346.7, -9.0, None, -8.2, -8.3, 1024.8, 0.0, -9.0, 933.0, None, 0.0, 94.0,2022-03-05 03:00:00, None, 933.0,10
None, -7.65, 95.4, -2.2, None, 13.43, 2.099, 343.1, -8.0, None, -7.7, -8.3, 1025.9, 0.0, -8.0, 934.0, None, 0.0, 95.0,2022-03-05 04:00:00, None, 934.0,10
None, -6.734, 93.1, -2.2, None, 47.84, 0.937, 309.0, -7.0, None, -6.7, -8.3, 1025.8, 0.0, -7.0, 934.0, None, 0.0, 93.0,2022-03-05 05:00:00, None, 934.0,10
None, -6.814, 92.1, -2.2, None, 52.03, 1.425, 291.6, -8.0, None, -6.8, -8.3, 1025.9, 0.0, -8.0, 934.0, None, 0.0, 92.0,2022-03-05 06:00:00, None, 934.0,10
None, -6.525, 91.9, -6.3, None, 47.3, 2.054, 289.5, -7.0, None, -6.5, -6.8, 1026.0, 0.0, -7.0, 934.0, None, 0.0, 92.0,2022-03-05 07:00:00, None, 934.0,10
None, -5.383, 85.0, -5.1, None, 42.93, 4.081, 194.8, -7.0, None, -5.4, -6.8, 1026.0, 0.0, -7.0, 934.0, None, 0.0, 85.0,2022-03-05 08:00:00, None, 934.0,10
None, -4.152, 78.81, -3.9, None, 67.73, 2.91, 299.8, -7.0, None, -4.2, -6.8, 1026.9, 0.0, -7.0, 935.0, None, 0.0, 79.0,2022-03-05 09:00:00, None, 935.0,10
