air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-0.5, -0.486, -1.8, 0.0, 0.0, 0.3, 281.55,2022-03-06 01:00:00, 282.0, -50.0, 425.0,10
-0.4, -0.412, -1.8, 0.0, 0.0, 0.6, 281.93,2022-03-06 02:00:00, 282.0, -50.0, 430.0,10
-0.8, -0.765, -1.8, 0.0, 0.0, 0.6, 281.61,2022-03-06 03:00:00, 282.0, -50.0, 432.0,10
0.5, 0.501, -1.8, 0.0, 0.0, 0.6, 281.81,2022-03-06 04:00:00, 282.0, -53.0, 431.0,10
0.1, 0.073, -1.8, 0.0, 0.0, 0.7, 281.83,2022-03-06 05:00:00, 282.0, -53.0, 433.0,10
-0.4, -0.355, -1.8, 0.0, 0.0, 0.7, 281.62,2022-03-06 06:00:00, 282.0, -50.0, 434.0,10
0.2, 0.185, -0.4, 0.0, 0.0, 1.1, 281.4,2022-03-06 07:00:00, 281.0, -53.0, 435.0,10
1.1, 1.107, -0.4, 0.0, 0.0, 1.1, 281.7,2022-03-06 08:00:00, 282.0, -52.0, 440.0,10
2.3, 2.254, -0.4, 0.0, 0.0, 2.3, 281.83,2022-03-06 09:00:00, 282.0, -52.0, 508.0,10
3.8, 3.767, -0.4, 0.0, 0.0, 3.8, 281.76,2022-03-06 10:00:00, 282.0, -51.0, 566.0,10
6.7, 6.696, -0.4, 0.0, 0.0, 6.7, 281.4,2022-03-06 11:00:00, 281.0, -49.0, 636.0,10
6.4, 6.397, -0.4, 0.0, 0.0, 6.7, 281.66,2022-03-06 12:00:00, 282.0, -49.0, 639.0,10
7.4, 7.43, -0.4, 0.0, 0.0, 7.6, 281.85,2022-03-06 13:00:00, 282.0, -49.0, 638.0,10
6.9, 6.888, -0.4, 0.0, 0.0, 7.6, 281.53,2022-03-06 14:00:00, 282.0, -49.0, 642.0,10
5.5, 5.526, -0.4, 0.0, 0.0, 7.6, 281.16,2022-03-06 15:00:00, 281.0, -50.0, 634.0,10
5.1, 5.123, -0.4, 0.0, 1.0, 7.6, 281.94,2022-03-06 16:00:00, 282.0, -50.0, 597.0,10
4.2, 4.172, -0.4, 0.0, 0.0, 7.6, 282.19,2022-03-06 17:00:00, 282.0, -51.0, 548.0,10
3.0, 2.991, -0.4, 0.0, 0.0, 7.6, 281.71,2022-03-06 18:00:00, 282.0, -51.0, 506.0,10
2.6, 2.58, 2.3, 0.0, 0.0, 3.1, 281.6,2022-03-06 19:00:00, 282.0, -52.0, 483.0,10
2.2, 2.151, 1.9, 0.0, 0.0, 3.1, 282.0,2022-03-06 20:00:00, 282.0, -52.0, 468.0,10
2.0, 2.02, 1.8, 0.0, -1.0, 3.1, 281.31,2022-03-06 21:00:00, 281.0, -52.0, 459.0,10
1.5, 1.517, 1.3, 0.0, 0.0, 3.1, 281.41,2022-03-06 22:00:00, 281.0, -52.0, 454.0,10
1.7, 1.732, 1.3, 0.0, 0.0, 3.1, 281.45,2022-03-06 23:00:00, 281.0, -52.0, 459.0,10
1.4, 1.415, 1.3, 0.0, 0.0, 3.1, 281.76,2022-03-07 00:00:00, 282.0, -52.0, 463.0,10
1.0, 0.959, 0.8, 0.0, 0.0, 3.1, 281.51,2022-03-07 01:00:00, 282.0, -53.0, 461.0,10
1.0, 0.959, 0.8, 0.0, 0.0, 3.1, 281.6,2022-03-07 02:00:00, 282.0, -53.0, 460.0,10
1.2, 1.219, 0.7, 0.0, 0.0, 3.1, 281.75,2022-03-07 03:00:00, 282.0, -52.0, 459.0,10
0.5, 0.549, 0.5, 0.0, 0.0, 3.1, 281.56,2022-03-07 04:00:00, 282.0, -53.0, 458.0,10
0.5, 0.493, 0.4, 0.0, 0.0, 3.1, 281.64,2022-03-07 05:00:00, 282.0, -53.0, 455.0,10
-0.2, -0.233, -0.2, 0.0, 0.0, 3.1, 281.49,2022-03-07 06:00:00, 281.0, -49.0, 452.0,10
-0.8, -0.83, -0.8, 0.0, 0.0, -0.2, 281.56,2022-03-07 07:00:00, 282.0, -50.0, 448.0,10
-0.9, -0.941, -1.0, 0.0, 0.0, -0.2, 281.29,2022-03-07 08:00:00, 281.0, -50.0, 445.0,10
-0.8, -0.811, -1.0, 0.0, 0.0, -0.2, 281.14,2022-03-07 09:00:00, 281.0, -50.0, 447.0,10
-0.5, -0.485, -1.0, 0.0, 0.0, -0.2, 281.1,2022-03-07 10:00:00, 281.0, -50.0, 455.0,10
-0.5, -0.513, -1.0, 0.0, 0.0, -0.2, 280.85,2022-03-07 11:00:00, 281.0, -50.0, 469.0,10
0.1, 0.074, -1.0, 0.0, 0.0, 0.1, 281.28,2022-03-07 12:00:00, 281.0, -53.0, 479.0,10
1.3, 1.257, -1.0, 0.0, 0.0, 1.4, 281.24,2022-03-07 13:00:00, 281.0, -52.0, 491.0,10
1.1, 1.052, -1.0, 0.0, 0.0, 1.7, 281.15,2022-03-07 14:00:00, 281.0, -53.0, 516.0,10
0.6, 0.577, -1.0, 0.0, 0.0, 1.7, 281.11,2022-03-07 15:00:00, 281.0, -53.0, 511.0,10
-0.3, -0.289, -1.0, 0.0, -1.0, 1.7, 280.04,2022-03-07 16:00:00, 280.0, -49.0, 491.0,10
-0.9, -0.867, -1.0, 0.0, -2.0, 1.7, 277.69,2022-03-07 17:00:00, 278.0, -50.0, 471.0,10
-1.1, -1.09, -1.1, 0.0, 3.0, 1.7, 280.58,2022-03-07 18:00:00, 281.0, -50.0, 460.0,10
-1.2, -1.156, -1.2, 0.0, 5.0, -1.1, 285.49,2022-03-07 19:00:00, 285.0, -50.0, 452.0,10
-1.1, -1.119, -1.2, 0.0, 0.0, -1.1, 285.78,2022-03-07 20:00:00, 286.0, -50.0, 446.0,10
-1.2, -1.203, -1.2, 0.0, 0.0, -1.1, 285.8,2022-03-07 21:00:00, 286.0, -50.0, 443.0,10
-1.5, -1.51, -1.5, 0.0, 0.0, -1.1, 286.16,2022-03-07 22:00:00, 286.0, -50.0, 441.0,10
-1.8, -1.8, -1.8, 0.0, 0.0, -1.1, 286.41,2022-03-07 23:00:00, 286.0, -50.0, 439.0,10
-1.7, -1.65, -2.0, 0.0, 0.0, -1.1, 286.39,2022-03-08 00:00:00, 286.0, -50.0, 436.0,10
-2.0, -2.015, -2.1, 0.0, 0.0, -1.1, 286.22,2022-03-08 01:00:00, 286.0, -51.0, 435.0,10
-2.2, -2.239, -2.3, 0.0, 0.0, -1.1, 286.05,2022-03-08 02:00:00, 286.0, -51.0, 433.0,10
-2.5, -2.52, -2.5, 0.0, 0.0, -1.1, 285.87,2022-03-08 03:00:00, 286.0, -51.0, 430.0,10
-3.0, -3.025, -3.0, 0.0, 0.0, -1.1, 285.81,2022-03-08 04:00:00, 286.0, -51.0, 427.0,10
-3.4, -3.382, -3.4, 0.0, 0.0, -1.1, 285.62,2022-03-08 05:00:00, 286.0, -52.0, 423.0,10
-4.1, -4.097, -4.1, 0.0, 0.0, -1.1, 285.49,2022-03-08 06:00:00, 285.0, -52.0, 419.0,10
-4.8, -4.843, -4.8, 0.0, 0.0, -4.1, 285.57,2022-03-08 07:00:00, 286.0, -52.0, 415.0,10
-4.1, -4.125, -5.2, 0.0, 0.0, -4.1, 285.79,2022-03-08 08:00:00, 286.0, -52.0, 413.0,10
-3.0, -3.006, -5.2, 0.0, 0.0, -3.0, 286.23,2022-03-08 09:00:00, 286.0, -51.0, 461.0,10
-1.4, -1.435, -5.2, 0.0, 0.0, -1.4, 286.11,2022-03-08 10:00:00, 286.0, -50.0, 508.0,10
-0.4, -0.381, -5.2, 0.0, 0.0, -0.1, 285.88,2022-03-08 11:00:00, 286.0, -50.0, 596.0,10
-0.2, -0.176, -5.2, 0.0, 0.0, 0.5, 286.09,2022-03-08 12:00:00, 286.0, -49.0, 560.0,10
0.6, 0.596, -5.2, 0.0, 0.0, 0.7, 285.9,2022-03-08 13:00:00, 286.0, -53.0, 492.0,10
0.2, 0.186, -5.2, 0.0, 0.0, 0.7, 285.72,2022-03-08 14:00:00, 286.0, -53.0, 477.0,10
-2.1, -2.07, -5.2, 0.0, 0.0, 0.7, 285.74,2022-03-08 15:00:00, 286.0, -51.0, 467.0,10
-2.7, -2.744, -5.2, 0.0, 0.0, 0.7, 285.77,2022-03-08 16:00:00, 286.0, -51.0, 438.0,10
-3.2, -3.194, -5.2, 0.0, 0.0, 0.7, 285.73,2022-03-08 17:00:00, 286.0, -51.0, 422.0,10
-3.9, -3.852, -5.2, 0.0, 0.0, 0.7, 285.5,2022-03-08 18:00:00, 286.0, -52.0, 414.0,10
-4.3, -4.266, -4.3, 0.0, 0.0, -3.9, 285.39,2022-03-08 19:00:00, 285.0, -52.0, 407.0,10
-4.8, -4.767, -4.8, 0.0, 0.0, -3.9, 285.28,2022-03-08 20:00:00, 285.0, -52.0, 402.0,10
-5.3, -5.336, -5.3, 0.0, 0.0, -3.9, 285.28,2022-03-08 21:00:00, 285.0, -53.0, 400.0,10
-5.8, -5.764, -5.8, 0.0, 0.0, -3.9, 285.2,2022-03-08 22:00:00, 285.0, -53.0, 398.0,10
-6.1, -6.061, -6.1, 0.0, 0.0, -3.9, 285.11,2022-03-08 23:00:00, 285.0, -53.0, 397.0,10
-6.4, -6.403, -6.4, 0.0, 0.0, -3.9, 285.05,2022-03-09 00:00:00, 285.0, -54.0, 397.0,10
-6.9, -6.866, -6.9, 0.0, 0.0, -3.9, 285.03,2022-03-09 01:00:00, 285.0, -54.0, 396.0,10
-7.3, -7.34, -7.3, 0.0, 0.0, -3.9, 285.01,2022-03-09 02:00:00, 285.0, -54.0, 395.0,10
-7.8, -7.82, -7.8, 0.0, 0.0, -3.9, 284.93,2022-03-09 03:00:00, 285.0, -54.0, 394.0,10
-8.4, -8.39, -8.4, 0.0, 0.0, -3.9, 284.82,2022-03-09 04:00:00, 285.0, -55.0, 393.0,10
-8.8, -8.81, -8.8, 0.0, 0.0, -3.9, 284.76,2022-03-09 05:00:00, 285.0, -55.0, 392.0,10
-9.1, -9.08, -9.1, 0.0, 0.0, -3.9, 284.69,2022-03-09 06:00:00, 285.0, -55.0, 391.0,10
-9.4, -9.41, -9.5, 0.0, 0.0, -9.1, 284.66,2022-03-09 07:00:00, 285.0, -56.0, 391.0,10
-7.8, -7.82, -9.6, 0.0, 0.0, -7.8, 284.71,2022-03-09 08:00:00, 285.0, -54.0, 391.0,10
-6.1, -6.089, -9.6, 0.0, 0.0, -4.7, 284.59,2022-03-09 09:00:00, 285.0, -53.0, 422.0,10
-4.5, -4.502, -9.6, 0.0, 0.0, -4.5, 284.61,2022-03-09 10:00:00, 285.0, -52.0, 469.0,10
-3.6, -3.634, -9.6, 0.0, 0.0, -3.3, 284.54,2022-03-09 11:00:00, 285.0, -52.0, 545.0,10
-3.3, -3.343, -9.6, 0.0, 0.0, -3.2, 284.54,2022-03-09 12:00:00, 285.0, -51.0, 498.0,10
-2.7, -2.743, -9.6, 0.0, 0.0, -2.6, 284.77,2022-03-09 13:00:00, 285.0, -51.0, 441.0,10
-3.6, -3.578, -9.6, 0.0, -1.0, -2.5, 283.95,2022-03-09 14:00:00, 284.0, -52.0, 428.0,10
-4.5, -4.549, -9.6, 0.0, 0.0, -2.5, 284.1,2022-03-09 15:00:00, 284.0, -52.0, 424.0,10
-4.3, -4.266, -9.6, 0.0, 1.0, -2.5, 284.64,2022-03-09 16:00:00, 285.0, -52.0, 407.0,10
-4.1, -4.124, -9.6, 0.0, 0.0, -2.5, 284.25,2022-03-09 17:00:00, 284.0, -52.0, 402.0,10
-4.3, -4.266, -9.6, 0.0, 0.0, -2.5, 284.73,2022-03-09 18:00:00, 285.0, -52.0, 400.0,10
-4.0, -3.965, -4.3, 0.0, -1.0, -3.5, 283.87,2022-03-09 19:00:00, 284.0, -52.0, 398.0,10
-4.4, -4.417, -4.5, 0.0, 0.0, -3.5, 283.39,2022-03-09 20:00:00, 283.0, -52.0, 397.0,10
-4.2, -4.21, -4.7, 0.0, 0.0, -3.5, 283.44,2022-03-09 21:00:00, 283.0, -52.0, 396.0,10
-4.2, -4.238, -4.7, 0.0, 0.0, -3.5, 283.45,2022-03-09 22:00:00, 283.0, -52.0, 397.0,10
-4.5, -4.465, -4.9, 0.0, 0.0, -3.5, 283.74,2022-03-09 23:00:00, 284.0, -52.0, 398.0,10
-4.5, -4.455, -4.9, 0.0, 0.0, -3.5, 283.5,2022-03-10 00:00:00, 284.0, -52.0, 398.0,10
-4.4, -4.408, -4.9, 0.0, 0.0, -3.5, 283.68,2022-03-10 01:00:00, 284.0, -52.0, 399.0,10
-4.2, -4.238, -4.9, 0.0, 0.0, -3.5, 283.59,2022-03-10 02:00:00, 284.0, -52.0, 401.0,10
-4.4, -4.351, -4.9, 0.0, 0.0, -3.5, 283.58,2022-03-10 03:00:00, 284.0, -52.0, 402.0,10
-4.4, -4.399, -4.9, 0.0, 0.0, -3.5, 283.52,2022-03-10 04:00:00, 284.0, -52.0, 403.0,10
-3.8, -3.767, -4.9, 0.0, 0.0, -3.5, 283.63,2022-03-10 05:00:00, 284.0, -52.0, 404.0,10
-3.7, -3.72, -4.9, 0.0, 0.0, -3.5, 283.47,2022-03-10 06:00:00, 283.0, -52.0, 405.0,10
-3.8, -3.786, -3.8, 0.0, 0.0, -3.7, 283.29,2022-03-10 07:00:00, 283.0, -52.0, 406.0,10
-3.7, -3.692, -3.8, 0.0, 0.0, -3.7, 283.21,2022-03-10 08:00:00, 283.0, -52.0, 408.0,10
-3.5, -3.494, -3.8, 0.0, 0.0, -3.3, 283.1,2022-03-10 09:00:00, 283.0, -52.0, 415.0,10
-3.4, -3.362, -4.2, 0.0, -1.0, -3.3, 282.25,2022-03-10 10:00:00, 282.0, -52.0, 424.0,10
-3.6, -3.569, -4.4, 0.0, 0.0, -2.7, 282.1,2022-03-10 11:00:00, 282.0, -52.0, 460.0,10
-3.5, -3.512, -4.4, 0.0, 0.0, -2.7, 282.39,2022-03-10 12:00:00, 282.0, -52.0, 478.0,10
-2.8, -2.827, -4.4, 0.0, 0.0, -2.6, 282.71,2022-03-10 13:00:00, 283.0, -51.0, 485.0,10
-2.7, -2.687, -4.4, 0.0, -1.0, -2.1, 281.5,2022-03-10 14:00:00, 282.0, -51.0, 491.0,10
-2.3, -2.256, -4.4, 0.0, 1.0, -2.1, 282.13,2022-03-10 15:00:00, 282.0, -51.0, 478.0,10
-2.1, -2.097, -4.4, 0.0, 2.0, -2.0, 283.82,2022-03-10 16:00:00, 284.0, -51.0, 466.0,10
-2.4, -2.35, -4.4, 0.0, 0.0, -2.0, 283.59,2022-03-10 17:00:00, 284.0, -51.0, 456.0,10
-3.0, -2.959, -4.4, 0.0, 1.0, -2.0, 284.08,2022-03-10 18:00:00, 284.0, -51.0, 445.0,10
-3.3, -3.315, -3.4, 0.0, 0.0, -3.0, 284.29,2022-03-10 19:00:00, 284.0, -51.0, 429.0,10
-3.3, -3.278, -3.4, 0.0, 0.0, -3.0, 284.23,2022-03-10 20:00:00, 284.0, -51.0, 419.0,10
-3.2, -3.241, -3.4, 0.0, 0.0, -3.0, 284.19,2022-03-10 21:00:00, 284.0, -51.0, 414.0,10
-2.9, -2.94, -3.4, 0.0, 0.0, -2.9, 284.31,2022-03-10 22:00:00, 284.0, -51.0, 413.0,10
-2.8, -2.763, -3.4, 0.0, 0.0, -2.7, 284.44,2022-03-10 23:00:00, 284.0, -51.0, 414.0,10
-2.5, -2.548, -3.4, 0.0, 1.0, -2.4, 285.88,2022-03-11 00:00:00, 286.0, -51.0, 416.0,10
-2.2, -2.221, -3.4, 0.0, -5.0, -2.2, 280.97,2022-03-11 01:00:00, 281.0, -51.0, 418.0,10
-2.0, -2.034, -3.4, 0.0, 4.0, -1.9, 284.84,2022-03-11 02:00:00, 285.0, -51.0, 420.0,10
-1.5, -1.492, -3.4, 0.0, 0.0, -1.5, 285.2,2022-03-11 03:00:00, 285.0, -50.0, 423.0,10
-1.3, -1.25, -3.4, 0.0, -5.0, -1.2, 280.61,2022-03-11 04:00:00, 281.0, -50.0, 426.0,10
-0.9, -0.932, -3.4, 0.0, 6.0, -0.9, 286.87,2022-03-11 05:00:00, 287.0, -50.0, 429.0,10
-0.7, -0.653, -3.4, 0.0, 0.0, -0.5, 287.14,2022-03-11 06:00:00, 287.0, -50.0, 432.0,10
-0.6, -0.588, -0.7, 0.0, 2.0, -0.6, 289.4,2022-03-11 07:00:00, 289.0, -50.0, 435.0,10
-0.4, -0.383, -0.7, 0.0, 3.0, -0.4, 292.0,2022-03-11 08:00:00, 292.0, -50.0, 438.0,10
0.0, -0.029, -0.7, 0.0, 2.0, 0.0, 294.36,2022-03-11 09:00:00, 294.0, -49.0, 443.0,10
0.3, 0.27, -0.7, 0.0, 4.0, 0.3, 298.35,2022-03-11 10:00:00, 298.0, -53.0, 455.0,10
0.2, 0.223, -0.7, 0.0, -4.0, 0.5, 294.64,2022-03-11 11:00:00, 295.0, -53.0, 470.0,10
0.3, 0.26, -0.7, 0.0, 3.0, 0.5, 298.05,2022-03-11 12:00:00, 298.0, -53.0, 481.0,10
0.3, 0.344, -0.7, 0.0, -1.0, 0.5, 296.64,2022-03-11 13:00:00, 297.0, -53.0, 481.0,10
0.4, 0.363, -0.7, 0.0, 1.0, 0.9, 297.45,2022-03-11 14:00:00, 297.0, -53.0, 490.0,10
-0.1, -0.14, -0.7, 0.0, 0.0, 0.9, 297.56,2022-03-11 15:00:00, 298.0, -49.0, 487.0,10
-0.6, -0.605, -0.7, 0.0, 3.0, 0.9, 300.7,2022-03-11 16:00:00, 301.0, -50.0, 474.0,10
-0.8, -0.838, -0.8, 0.0, 5.0, 0.9, 305.17,2022-03-11 17:00:00, 305.0, -50.0, 461.0,10
-1.1, -1.053, -1.1, 0.0, 5.0, 0.9, 309.9,2022-03-11 18:00:00, 310.0, -50.0, 452.0,10
-1.4, -1.407, -1.4, 0.0, 1.0, -1.1, 310.94,2022-03-11 19:00:00, 311.0, -50.0, 445.0,10
-1.8, -1.752, -1.8, 0.0, 0.0, -1.1, 310.51,2022-03-11 20:00:00, 311.0, -50.0, 439.0,10
-1.7, -1.734, -2.0, 0.0, 0.0, -1.1, 310.26,2022-03-11 21:00:00, 310.0, -50.0, 433.0,10
-2.2, -2.248, -2.4, 0.0, -1.0, -1.1, 309.67,2022-03-11 22:00:00, 310.0, -51.0, 429.0,10
-2.5, -2.519, -2.5, 0.0, -1.0, -1.1, 309.0,2022-03-11 23:00:00, 309.0, -51.0, 425.0,10
