pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.792, 48.76, 2.5, 49.0, -9.0, 0.8, -6.6, -9.0, -0.5, 1.0,2022-03-05 15:00:00, 111.0, 110.5,10
None, 0.591, 53.09, 2.5, 53.0, -8.0, 0.6, -6.6, -8.0, -0.1, 0.0,2022-03-05 16:00:00, 111.0, 110.6,10
None, -0.072, 57.76, 2.5, 58.0, -6.0, -0.1, -6.6, -6.0, 0.0, 0.0,2022-03-05 17:00:00, 111.0, 110.7,10
None, -2.893, 78.61, 2.5, 79.0, -6.0, -2.9, -6.6, -6.0, -0.2, 0.0,2022-03-05 18:00:00, 110.0, 110.4,10
None, -4.584, 79.15, -2.9, 79.0, -7.0, -4.6, -4.7, -7.0, -0.1, 0.0,2022-03-05 19:00:00, 111.0, 110.5,10
None, -5.935, 80.9, -2.9, 81.0, -8.0, -5.9, -6.0, -8.0, None, None,2022-03-05 20:00:00, None, 110.4,10
None, -7.868, 84.9, -2.9, 85.0, -10.0, -7.9, -7.9, -10.0, -0.1, 0.0,2022-03-05 21:00:00, 111.0, 110.5,10
None, -9.31, 87.3, -2.9, 87.0, -11.0, -9.3, -9.5, -11.0, -0.2, 0.0,2022-03-05 22:00:00, 111.0, 110.5,10
None, -10.56, 90.0, -2.9, 90.0, -12.0, -10.6, -10.7, -12.0, -0.1, 0.0,2022-03-05 23:00:00, 111.0, 110.5,10
None, -11.86, 86.7, -2.9, 87.0, -14.0, -11.9, -11.9, -14.0, 0.0, 0.0,2022-03-06 00:00:00, 110.0, 110.4,10
None, -12.88, 88.7, -2.9, 89.0, -14.0, -12.9, -13.1, -14.0, -0.1, 0.0,2022-03-06 01:00:00, 110.0, 110.4,10
None, -12.94, 91.5, -2.9, 92.0, -14.0, -12.9, -13.6, -14.0, 0.0, 0.0,2022-03-06 02:00:00, 110.0, 110.4,10
None, -13.01, 88.9, -2.9, 89.0, -14.0, -13.0, -13.6, -14.0, 0.1, 0.0,2022-03-06 03:00:00, 110.0, 110.4,10
None, -13.17, 89.6, -2.9, 90.0, -14.0, -13.2, -14.2, -14.0, -0.1, 0.0,2022-03-06 04:00:00, 110.0, 110.3,10
None, -13.82, 88.7, -2.9, 89.0, -15.0, -13.8, -14.5, -15.0, -0.1, 0.0,2022-03-06 05:00:00, 110.0, 110.3,10
None, -14.27, 88.0, -2.9, 88.0, -16.0, -14.3, -14.5, -16.0, 0.0, 0.0,2022-03-06 06:00:00, 110.0, 110.3,10
None, -15.22, 86.3, -13.2, 86.0, -17.0, -15.2, -15.2, -17.0, -0.1, 0.0,2022-03-06 07:00:00, 110.0, 110.4,10
None, -12.84, 88.4, -12.8, 88.0, -14.0, -12.8, -15.3, -14.0, 0.2, 0.0,2022-03-06 08:00:00, 110.0, 110.4,10
None, -9.29, 87.2, -9.2, 87.0, -11.0, -9.3, -15.3, -11.0, 0.9, 0.0,2022-03-06 09:00:00, 110.0, 110.2,10
None, -7.376, 88.7, -7.4, 89.0, -9.0, -7.4, -15.3, -9.0, 0.4, 0.0,2022-03-06 10:00:00, 110.0, 110.2,10
None, -2.428, 72.21, -2.4, 72.0, -6.0, -2.4, -15.3, -6.0, 0.4, 0.0,2022-03-06 11:00:00, 110.0, 109.9,10
None, None, None, 0.8, 63.0, -5.0, 1.1, -15.3, None, -0.3, 0.0,2022-03-06 12:00:00, 110.0, None,10
None, 1.188, 62.26, 2.6, 62.0, -5.0, 1.2, -15.3, -5.0, 0.0, 1.0,2022-03-06 13:00:00, 110.0, 110.1,10
None, 1.876, 57.37, 2.6, 57.0, -6.0, 1.9, -15.3, -6.0, -0.2, 0.0,2022-03-06 14:00:00, 110.0, 110.0,10
None, None, None, 3.3, 51.0, -6.0, 3.1, -15.3, None, 0.1, 0.0,2022-03-06 15:00:00, 110.0, None,10
None, 2.578, 55.1, 4.0, 55.0, -6.0, 2.6, -15.3, -6.0, -0.2, 0.0,2022-03-06 16:00:00, 110.0, 110.2,10
None, 0.447, 76.44, 4.0, 76.0, -3.0, 0.4, -15.3, -3.0, -0.4, 0.0,2022-03-06 17:00:00, 110.0, 110.1,10
None, -1.324, 82.3, 4.0, 82.0, -3.0, -1.3, -15.3, -3.0, -0.2, 0.0,2022-03-06 18:00:00, 110.0, 110.3,10
None, -1.419, 84.6, -1.0, 85.0, -3.0, -1.4, -1.5, -3.0, -0.1, 0.0,2022-03-06 19:00:00, 110.0, 110.2,10
None, -1.689, 84.4, -1.0, 84.0, -4.0, -1.7, -1.8, -4.0, 0.0, 0.0,2022-03-06 20:00:00, 110.0, 110.2,10
None, -1.926, 81.7, -1.0, 82.0, -4.0, -1.9, -2.0, -4.0, 0.0, 0.0,2022-03-06 21:00:00, 110.0, 110.3,10
None, -1.625, 81.6, -1.0, 82.0, -4.0, -1.6, -2.0, -4.0, 0.0, 0.0,2022-03-06 22:00:00, 110.0, 110.3,10
None, -1.641, 81.7, -1.0, 82.0, -4.0, -1.6, -2.0, -4.0, 0.0, 0.0,2022-03-06 23:00:00, 110.0, 110.2,10
None, None, None, -1.0, 80.0, -4.0, -1.1, -2.0, None, 0.1, 0.0,2022-03-07 00:00:00, 110.0, None,10
None, -0.453, 81.8, -0.1, 82.0, -3.0, -0.5, -2.0, -3.0, 0.1, 0.0,2022-03-07 01:00:00, 110.0, 110.1,10
None, -0.627, 78.87, 0.0, 79.0, -3.0, -0.6, -2.0, -3.0, 0.0, 0.0,2022-03-07 02:00:00, 110.0, 110.0,10
None, 0.783, 65.79, 1.2, 66.0, -5.0, 0.8, -2.0, -5.0, 0.2, 0.0,2022-03-07 03:00:00, 110.0, 109.8,10
None, -0.278, 75.13, 1.2, 75.0, -4.0, -0.3, -2.0, -4.0, -0.1, 1.0,2022-03-07 04:00:00, 110.0, 110.3,10
None, 0.007, 73.09, 1.2, 73.0, -4.0, 0.0, -2.0, -4.0, 0.0, 0.0,2022-03-07 05:00:00, 110.0, 110.0,10
None, -0.342, 72.51, 1.2, 73.0, -4.0, -0.3, -2.0, -4.0, 0.0, 0.0,2022-03-07 06:00:00, 110.0, 109.9,10
None, -0.992, 74.65, 0.1, 75.0, -4.0, -1.0, -1.1, -4.0, 0.0, 0.0,2022-03-07 07:00:00, 110.0, 110.0,10
None, -0.057, 75.29, 0.1, 75.0, -4.0, -0.1, -1.1, -4.0, 0.1, 0.0,2022-03-07 08:00:00, 110.0, 109.9,10
None, 0.007, 64.91, 0.3, 65.0, -6.0, 0.0, -1.1, -6.0, 0.0, 0.0,2022-03-07 09:00:00, 110.0, 110.0,10
None, 0.229, 52.71, 0.4, 53.0, -8.0, 0.2, -1.1, -8.0, -0.1, 0.0,2022-03-07 10:00:00, 110.0, 110.1,10
None, 1.235, 46.05, 1.9, 46.0, -9.0, 1.2, -1.1, -9.0, 0.1, 0.0,2022-03-07 11:00:00, 110.0, 109.8,10
None, 2.803, 35.14, 2.9, 35.0, -11.0, 2.8, -1.1, -11.0, -0.2, 0.0,2022-03-07 12:00:00, 110.0, 109.5,10
None, 3.04, 34.01, 3.7, 34.0, -11.0, 3.0, -1.1, -11.0, -0.2, 0.0,2022-03-07 13:00:00, 110.0, 109.7,10
None, 1.378, 44.22, 3.7, 44.0, -9.0, 1.4, -1.1, -9.0, -0.2, 0.0,2022-03-07 14:00:00, 110.0, 109.8,10
None, -0.269, 64.67, 3.7, 65.0, -5.0, -0.3, -1.1, -5.0, -0.3, 0.0,2022-03-07 15:00:00, 110.0, 109.9,10
None, -1.425, 72.93, 3.7, 73.0, -5.0, -1.4, -1.3, -5.0, 0.0, 0.0,2022-03-07 16:00:00, 110.0, 109.8,10
None, -2.022, 71.92, 3.7, 72.0, -6.0, -2.0, -2.1, -6.0, None, None,2022-03-07 17:00:00, None, 109.8,10
None, -3.052, 70.91, 3.7, 71.0, -7.0, -3.1, -3.1, -7.0, -0.1, 0.0,2022-03-07 18:00:00, 110.0, 109.8,10
None, -4.245, 71.26, -3.1, 71.0, -8.0, -4.2, -4.3, -8.0, 0.0, 0.0,2022-03-07 19:00:00, 110.0, 109.7,10
None, -5.826, 77.1, -3.1, 77.0, -9.0, -5.8, -5.9, -9.0, 0.1, 0.0,2022-03-07 20:00:00, 110.0, 109.8,10
None, -7.645, 83.9, -3.1, 84.0, -10.0, -7.6, -7.8, -10.0, None, None,2022-03-07 21:00:00, None, 109.8,10
None, -8.18, 82.0, -3.1, 82.0, -11.0, -8.2, -8.3, -11.0, -0.1, 0.0,2022-03-07 22:00:00, 110.0, 109.7,10
None, -10.28, 82.6, -3.1, 83.0, -12.0, -10.3, -10.3, -12.0, -0.1, 0.0,2022-03-07 23:00:00, 110.0, 109.7,10
None, None, None, -3.1, 86.0, -14.0, -12.1, -12.3, None, -0.1, 0.0,2022-03-08 00:00:00, 110.0, None,10
None, -13.51, 86.8, -3.1, 87.0, -15.0, -13.5, -13.7, -15.0, 0.0, 0.0,2022-03-08 01:00:00, 110.0, 109.6,10
None, -14.62, 87.7, -3.1, 88.0, -16.0, -14.6, -14.8, -16.0, 0.0, 0.0,2022-03-08 02:00:00, 110.0, 109.7,10
None, -16.01, 88.1, -3.1, 88.0, -17.0, -16.0, -16.1, -17.0, -0.1, 0.0,2022-03-08 03:00:00, 110.0, 109.8,10
None, None, None, -3.1, 85.0, -19.0, -17.2, -17.4, None, -0.1, 0.0,2022-03-08 04:00:00, 110.0, None,10
None, -18.28, 84.9, -3.1, 85.0, -20.0, -18.3, -18.4, -20.0, -0.1, 0.0,2022-03-08 05:00:00, 110.0, 109.7,10
None, -19.37, 83.4, -3.1, 83.0, -21.0, -19.4, -19.3, -21.0, -0.1, 0.0,2022-03-08 06:00:00, 110.0, 109.6,10
None, -20.02, 83.4, -19.3, 83.0, -22.0, -20.0, -20.0, -22.0, 0.1, 0.0,2022-03-08 07:00:00, 110.0, 109.7,10
None, -19.89, 83.5, -19.3, 84.0, -22.0, -19.9, -20.2, -22.0, 0.0, 0.0,2022-03-08 08:00:00, 110.0, 109.7,10
None, -19.21, 84.5, -19.3, 85.0, -21.0, -19.2, -20.2, -21.0, 0.2, 0.0,2022-03-08 09:00:00, 110.0, 109.7,10
None, -14.8, 88.1, -14.9, 88.0, -16.0, -14.8, -20.2, -16.0, 0.3, 0.0,2022-03-08 10:00:00, 110.0, 109.6,10
None, -8.93, 62.51, -8.6, 63.0, -14.0, -8.9, -20.2, -14.0, 1.6, 0.0,2022-03-08 11:00:00, 109.0, 109.1,10
None, -5.414, 43.16, -5.4, 43.0, -15.0, -5.4, -20.2, -15.0, -0.3, 0.0,2022-03-08 12:00:00, 109.0, 108.9,10
None, -3.357, 35.89, -3.0, 36.0, -14.0, -3.4, -20.2, -14.0, -0.1, 1.0,2022-03-08 13:00:00, 109.0, 109.4,10
None, -3.595, 32.97, -3.0, 33.0, -16.0, -3.6, -20.2, -16.0, -0.4, 0.0,2022-03-08 14:00:00, 110.0, 109.5,10
None, -4.587, 34.29, -3.0, 34.0, -17.0, -4.6, -20.2, -17.0, -0.4, 0.0,2022-03-08 15:00:00, 110.0, 109.6,10
None, -4.795, 39.97, -3.0, 40.0, -16.0, -4.8, -20.2, -16.0, -0.2, 0.0,2022-03-08 16:00:00, 110.0, 109.5,10
None, -5.191, 34.47, -3.0, 34.0, -17.0, -5.2, -20.2, -17.0, -0.1, 0.0,2022-03-08 17:00:00, 110.0, 109.7,10
None, -7.547, 43.0, -3.0, 43.0, -17.0, -7.5, -20.2, -17.0, -0.3, 0.0,2022-03-08 18:00:00, 110.0, 109.6,10
None, -10.72, 54.04, -7.4, 54.0, -17.0, -10.7, -10.7, -17.0, -0.2, 0.0,2022-03-08 19:00:00, 109.0, 109.4,10
None, -13.16, 62.67, -7.4, 63.0, -18.0, -13.2, -13.3, -18.0, 0.0, 0.0,2022-03-08 20:00:00, 109.0, 109.4,10
None, -15.44, 70.51, -7.4, 71.0, -19.0, -15.4, -15.5, -19.0, -0.2, 1.0,2022-03-08 21:00:00, 110.0, 109.7,10
None, -17.12, 74.95, -7.4, 75.0, -20.0, -17.1, -17.1, -20.0, -0.1, 0.0,2022-03-08 22:00:00, 110.0, 109.7,10
None, -18.28, 78.31, -7.4, 78.0, -21.0, -18.3, -18.2, -21.0, -0.2, 0.0,2022-03-08 23:00:00, 110.0, 109.7,10
None, -19.29, 79.18, -7.4, 79.0, -22.0, -19.3, -19.2, -22.0, 0.0, 0.0,2022-03-09 00:00:00, 110.0, 109.6,10
None, -20.58, 81.8, -7.4, 82.0, -23.0, -20.6, -20.6, -23.0, -0.1, 0.0,2022-03-09 01:00:00, 110.0, 109.7,10
None, -21.7, 81.4, -7.4, 81.0, -24.0, -21.7, -21.7, -24.0, -0.2, 0.0,2022-03-09 02:00:00, 110.0, 109.6,10
None, -22.41, 81.0, -7.4, 81.0, -25.0, -22.4, -22.4, -25.0, None, None,2022-03-09 03:00:00, None, 109.5,10
None, -23.13, 78.96, -7.4, 79.0, -26.0, -23.1, -23.2, -26.0, 0.0, 0.0,2022-03-09 04:00:00, 109.0, 109.4,10
None, -22.65, 80.3, -7.4, 80.0, -25.0, -22.7, -23.6, -25.0, 0.0, 0.0,2022-03-09 05:00:00, 109.0, 109.2,10
None, -24.48, 78.85, -7.4, 79.0, -27.0, -24.5, -24.6, -27.0, -0.1, 0.0,2022-03-09 06:00:00, 109.0, 109.4,10
None, -24.32, 77.4, -23.5, 77.0, -27.0, -24.3, -24.8, -27.0, 0.1, 0.0,2022-03-09 07:00:00, 109.0, 109.2,10
None, -24.35, 79.22, -23.5, 79.0, -27.0, -24.4, -25.0, -27.0, 0.0, 0.0,2022-03-09 08:00:00, 109.0, 109.4,10
None, -23.97, 79.94, -23.5, 80.0, -26.0, -24.0, -25.0, -26.0, 0.2, 0.0,2022-03-09 09:00:00, 110.0, 109.5,10
None, -18.59, 84.4, -18.5, 84.0, -20.0, -18.6, -25.0, -20.0, 0.6, 0.0,2022-03-09 10:00:00, 109.0, 109.4,10
None, -12.19, 59.27, -12.1, 59.0, -18.0, -12.2, -25.0, -18.0, 1.6, -1.0,2022-03-09 11:00:00, 109.0, 108.9,10
None, -7.55, 40.55, -7.6, 41.0, -17.0, -7.6, -25.0, -17.0, 0.2, 0.0,2022-03-09 12:00:00, 109.0, 108.8,10
None, -5.685, 27.21, -4.2, 27.0, -20.0, -5.7, -25.0, -20.0, -0.4, 0.0,2022-03-09 13:00:00, 109.0, 108.9,10
None, -3.357, 19.88, -3.2, 20.0, -21.0, -3.4, -25.0, -21.0, -0.3, 0.0,2022-03-09 14:00:00, 109.0, 108.9,10
None, -5.237, 24.68, -3.2, 25.0, -21.0, -5.2, -25.0, -21.0, -0.5, 1.0,2022-03-09 15:00:00, 109.0, 109.3,10
None, -5.381, 32.21, -3.2, 32.0, -18.0, -5.4, -25.0, -18.0, -0.2, 0.0,2022-03-09 16:00:00, 109.0, 109.3,10
None, -6.07, 33.09, -3.2, 33.0, -18.0, -6.1, -25.0, -18.0, -0.2, 0.0,2022-03-09 17:00:00, 109.0, 109.2,10
None, -8.95, 48.41, -3.2, 48.0, -17.0, -9.0, -25.0, -17.0, -0.3, 0.0,2022-03-09 18:00:00, 109.0, 109.3,10
None, None, None, -8.8, 59.0, -17.0, -11.3, -11.6, None, None, None,2022-03-09 19:00:00, None, None,10
None, -12.1, 61.44, -8.8, 61.0, -18.0, -12.1, -12.2, -18.0, -0.1, 0.0,2022-03-09 20:00:00, 110.0, 109.5,10
None, -12.55, 62.04, -8.8, 62.0, -18.0, -12.6, -12.7, -18.0, 0.0, 0.0,2022-03-09 21:00:00, 110.0, 109.5,10
None, -12.48, 63.73, -8.8, 64.0, -17.0, -12.5, -12.8, -17.0, -0.1, 0.0,2022-03-09 22:00:00, 110.0, 109.5,10
None, -12.37, 66.81, -8.8, 67.0, -17.0, -12.4, -12.8, -17.0, 0.1, 0.0,2022-03-09 23:00:00, 110.0, 109.5,10
None, -13.35, 66.94, -8.8, 67.0, -17.0, -13.4, -13.5, -17.0, -0.1, 0.0,2022-03-10 00:00:00, 110.0, 109.6,10
None, -12.92, 63.94, -8.8, 64.0, -18.0, -12.9, -13.5, -18.0, 0.1, 0.0,2022-03-10 01:00:00, 110.0, 109.5,10
None, -12.59, 68.31, -8.8, 68.0, -17.0, -12.6, -13.5, -17.0, 0.0, 0.0,2022-03-10 02:00:00, 110.0, 109.5,10
None, -12.5, 69.82, -8.8, 70.0, -16.0, -12.5, -13.5, -16.0, 0.0, 0.0,2022-03-10 03:00:00, 110.0, 109.5,10
None, -12.64, 70.01, -8.8, 70.0, -17.0, -12.6, -13.5, -17.0, 0.1, 0.0,2022-03-10 04:00:00, 109.0, 109.4,10
None, -12.47, 71.43, -8.8, 71.0, -16.0, -12.5, -13.5, -16.0, 0.0, 0.0,2022-03-10 05:00:00, 110.0, 109.5,10
None, -12.43, 72.01, -8.8, 72.0, -16.0, -12.4, -13.5, -16.0, -0.1, 0.0,2022-03-10 06:00:00, 109.0, 109.4,10
None, -13.62, 76.34, -12.4, 76.0, -17.0, -13.6, -13.9, -17.0, -0.2, 0.0,2022-03-10 07:00:00, 109.0, 109.4,10
None, -12.89, 74.43, -12.4, 74.0, -16.0, -12.9, -14.0, -16.0, 0.0, 0.0,2022-03-10 08:00:00, 109.0, 109.3,10
None, -9.83, 72.07, -9.9, 72.0, -14.0, -9.8, -14.0, -14.0, 0.6, 0.0,2022-03-10 09:00:00, 109.0, 109.1,10
None, -7.614, 57.07, -7.6, 57.0, -13.0, -7.6, -14.0, -13.0, None, None,2022-03-10 10:00:00, None, 109.2,10
None, -4.587, 44.18, -4.6, 44.0, -14.0, -4.6, -14.0, -14.0, None, None,2022-03-10 11:00:00, None, 109.2,10
None, -3.054, 38.25, -2.9, 38.0, -14.0, -3.1, -14.0, -14.0, -0.2, 0.0,2022-03-10 12:00:00, 109.0, 109.1,10
None, -1.414, 34.33, -1.4, 34.0, -14.0, -1.4, -14.0, -14.0, -0.1, 0.0,2022-03-10 13:00:00, 109.0, 109.2,10
None, -0.85, 33.9, -0.9, 34.0, -13.0, -0.9, -14.0, -13.0, -0.1, 0.0,2022-03-10 14:00:00, 109.0, 109.4,10
None, -1.151, 29.56, -0.8, 30.0, -15.0, -1.2, -14.0, -15.0, -0.3, 0.0,2022-03-10 15:00:00, 109.0, 109.3,10
None, -1.245, 37.63, -0.4, 38.0, -13.0, -1.2, -14.0, -13.0, 0.0, 0.0,2022-03-10 16:00:00, 109.0, 109.3,10
None, -2.085, 47.19, -0.4, 47.0, -10.0, -2.1, -14.0, -10.0, -0.2, 0.0,2022-03-10 17:00:00, 109.0, 109.3,10
None, -2.972, 52.71, -0.4, 53.0, -10.0, -3.0, -14.0, -10.0, -0.3, 0.0,2022-03-10 18:00:00, 109.0, 109.4,10
None, -4.446, 60.41, -3.0, 60.0, -10.0, -4.4, -4.5, -10.0, -0.1, 0.0,2022-03-10 19:00:00, 109.0, 109.3,10
None, -5.214, 66.62, -3.0, 67.0, -10.0, -5.2, -5.3, -10.0, -0.1, 0.0,2022-03-10 20:00:00, 109.0, 109.3,10
None, -5.371, 73.15, -3.0, 73.0, -9.0, -5.4, -5.4, -9.0, 0.0, None,2022-03-10 21:00:00, None, 109.3,10
None, -5.165, 72.18, -3.0, 72.0, -9.0, -5.2, -5.5, -9.0, -0.1, 0.0,2022-03-10 22:00:00, 109.0, 109.4,10
None, -5.609, 79.75, -3.0, 80.0, -8.0, -5.6, -5.6, -8.0, 0.1, -2.0,2022-03-10 23:00:00, 108.0, 107.6,10
None, -6.1, 84.5, -3.0, 85.0, -8.0, -6.1, -6.1, -8.0, 0.0, 2.0,2022-03-11 00:00:00, 109.0, 109.2,10
None, -5.801, 83.4, -3.0, 83.0, -8.0, -5.8, -6.3, -8.0, 0.0, 0.0,2022-03-11 01:00:00, 109.0, 109.4,10
None, -5.885, 88.7, -3.0, 89.0, -7.0, -5.9, -6.3, -7.0, 0.3, 0.0,2022-03-11 02:00:00, 109.0, 109.4,10
None, -5.892, 91.0, -3.0, 91.0, -7.0, -5.9, -6.3, -7.0, 0.1, 0.0,2022-03-11 03:00:00, 109.0, 109.4,10
None, -5.893, 90.4, -3.0, 90.0, -7.0, -5.9, -6.3, -7.0, 0.1, -1.0,2022-03-11 04:00:00, 109.0, 108.8,10
None, -5.75, 91.2, -3.0, 91.0, -7.0, -5.8, -6.3, -7.0, 0.2, 2.0,2022-03-11 05:00:00, 110.0, 110.2,10
None, -5.831, 92.0, -3.0, 92.0, -7.0, -5.8, -6.3, -7.0, 0.2, -1.0,2022-03-11 06:00:00, 109.0, 108.8,10
None, -5.98, 92.7, -5.8, 93.0, -7.0, -6.0, -6.1, -7.0, 0.0, 1.0,2022-03-11 07:00:00, 109.0, 109.1,10
None, -4.484, 91.1, -4.6, 91.0, -6.0, -4.5, -6.1, -6.0, 0.3, 2.0,2022-03-11 08:00:00, 111.0, 110.5,10
None, None, None, -3.6, 91.0, -5.0, -3.7, -6.1, None, 0.5, 0.0,2022-03-11 09:00:00, 111.0, None,10
None, -3.131, 92.3, -3.1, 92.0, -4.0, -3.1, -6.1, -4.0, 0.8, 1.0,2022-03-11 10:00:00, 111.0, 111.3,10
None, -2.529, 92.6, -2.5, 93.0, -4.0, -2.5, -6.1, -4.0, 0.8, -4.0,2022-03-11 11:00:00, 108.0, 107.7,10
None, -1.514, 91.1, -1.5, 91.0, -3.0, -1.5, -6.1, -3.0, 0.6, 4.0,2022-03-11 12:00:00, 111.0, 111.4,10
None, -1.087, 92.7, -0.9, 93.0, -2.0, -1.1, -6.1, -2.0, 0.3, 1.0,2022-03-11 13:00:00, 112.0, 112.3,10
None, 0.213, 88.5, 0.4, 89.0, -1.0, 0.2, -6.1, -1.0, 0.3, 0.0,2022-03-11 14:00:00, 112.0, 112.3,10
None, 0.799, 86.3, 0.9, 86.0, -1.0, 0.8, -6.1, -1.0, 0.0, -1.0,2022-03-11 15:00:00, 111.0, 110.9,10
None, 0.648, 89.7, 1.1, 90.0, -1.0, 0.6, -6.1, -1.0, 0.0, None,2022-03-11 16:00:00, None, 111.2,10
None, 0.07, 92.6, 1.1, 93.0, -1.0, 0.1, -6.1, -1.0, -0.2, 1.0,2022-03-11 17:00:00, 112.0, 111.8,10
None, -0.643, 90.4, 1.1, 90.0, -2.0, -0.6, -6.1, -2.0, -0.3, 0.0,2022-03-11 18:00:00, 112.0, 111.9,10
None, -0.801, 89.7, -0.6, 90.0, -2.0, -0.8, -0.9, -2.0, 0.0, 1.0,2022-03-11 19:00:00, 112.0, 112.4,10
None, -0.659, 90.8, -0.5, 91.0, -2.0, -0.7, -0.9, -2.0, 0.0, -2.0,2022-03-11 20:00:00, 111.0, 110.9,10
None, -1.182, 95.3, -0.5, 95.0, -2.0, -1.2, -1.2, -2.0, 0.6, 3.0,2022-03-11 21:00:00, 113.0, 113.4,10
None, -1.483, 96.5, -0.5, 97.0, -2.0, -1.5, -1.5, -2.0, 1.8, 4.0,2022-03-11 22:00:00, 117.0, 116.6,10
None, -1.8, 95.1, -0.5, 95.0, -2.0, -1.8, -1.8, -2.0, 0.0, 0.0,2022-03-11 23:00:00, 116.0, 116.4,10
