wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2,7.5, 242.0,95.0,2021-05-03 01:00:00,18
2.9,7.2, 282.0,97.0,2021-05-03 02:00:00,18
6.5,7.6, 292.0,96.0,2021-05-03 03:00:00,18
4.7,7.7, 258.0,94.0,2021-05-03 04:00:00,18
1.4,8.2, 281.0,95.0,2021-05-03 05:00:00,18
1.8,9.3, 157.0,84.0,2021-05-03 06:00:00,18
4.7,9.2, 55.0,79.0,2021-05-03 07:00:00,18
8.6,9.1, 76.0,86.0,2021-05-03 08:00:00,18
12.2,10.4, 100.0,78.0,2021-05-03 09:00:00,18
11.9,9.5, 118.0,80.0,2021-05-03 10:00:00,18
11.9,10.0, 87.0,79.0,2021-05-03 11:00:00,18
16.9,9.7, 89.0,78.0,2021-05-03 12:00:00,18
18.0,9.9, 119.0,75.0,2021-05-03 13:00:00,18
18.0,10.2, 110.0,76.0,2021-05-03 14:00:00,18
11.5,10.8, 109.0,74.0,2021-05-03 15:00:00,18
8.6,10.6, 105.0,77.0,2021-05-03 16:00:00,18
10.1,10.5, 97.0,79.0,2021-05-03 17:00:00,18
4.3,9.8, 95.0,86.0,2021-05-03 18:00:00,18
2.5,9.4, 128.0,90.0,2021-05-03 19:00:00,18
3.2,8.8, 27.0,95.0,2021-05-03 20:00:00,18
3.6,8.3, 269.0,98.0,2021-05-03 21:00:00,18
3.6,8.1, 293.0,99.0,2021-05-03 22:00:00,18
2.9,8.2, 297.0,99.0,2021-05-03 23:00:00,18
5.8,8.1, 304.0,99.0,2021-05-04 00:00:00,18
4.0,8.2, 282.0,99.0,2021-05-04 01:00:00,18
7.2,8.2, 291.0,96.0,2021-05-04 02:00:00,18
5.8,7.8, 290.0,95.0,2021-05-04 03:00:00,18
10.1,7.0, 286.0,94.0,2021-05-04 04:00:00,18
7.6,7.5, 297.0,87.0,2021-05-04 05:00:00,18
15.1,9.4, 312.0,75.0,2021-05-04 06:00:00,18
11.9,10.5, 343.0,69.0,2021-05-04 07:00:00,18
7.2,11.1, 338.0,67.0,2021-05-04 08:00:00,18
2.5,14.0, 64.0,59.0,2021-05-04 09:00:00,18
13.3,12.5, 95.0,59.0,2021-05-04 10:00:00,18
13.3,14.7, 107.0,44.0,2021-05-04 11:00:00,18
11.9,15.1, 116.0,43.0,2021-05-04 12:00:00,18
13.0,15.5, 57.0,41.0,2021-05-04 13:00:00,18
13.3,16.5, 84.0,40.0,2021-05-04 14:00:00,18
13.7,16.3, 56.0,33.0,2021-05-04 15:00:00,18
10.8,15.9, 87.0,34.0,2021-05-04 16:00:00,18
10.1,15.8, 137.0,34.0,2021-05-04 17:00:00,18
2.5,11.0, 78.0,63.0,2021-05-04 18:00:00,18
2.2,8.4, 250.0,78.0,2021-05-04 19:00:00,18
5.0,6.8, 325.0,89.0,2021-05-04 20:00:00,18
4.0,4.4, 264.0,91.0,2021-05-04 21:00:00,18
9.4,4.6, 306.0,95.0,2021-05-04 22:00:00,18
4.0,4.1, 290.0,95.0,2021-05-04 23:00:00,18
5.0,2.7, 297.0,97.0,2021-05-05 00:00:00,18
2.9,2.6, 293.0,98.0,2021-05-05 01:00:00,18
5.8,3.2, 309.0,99.0,2021-05-05 02:00:00,18
3.2,2.2, 302.0,99.0,2021-05-05 03:00:00,18
4.3,3.4, 292.0,99.0,2021-05-05 04:00:00,18
4.7,4.5, 310.0,99.0,2021-05-05 05:00:00,18
4.3,7.7, 317.0,96.0,2021-05-05 06:00:00,18
4.7,9.9, 94.0,81.0,2021-05-05 07:00:00,18
5.8,10.2, 70.0,81.0,2021-05-05 08:00:00,18
4.3,10.6, 65.0,80.0,2021-05-05 09:00:00,18
4.7,11.1, 79.0,78.0,2021-05-05 10:00:00,18
9.4,12.4, 85.0,68.0,2021-05-05 11:00:00,18
5.4,12.6, 61.0,65.0,2021-05-05 12:00:00,18
9.0,13.0, 92.0,64.0,2021-05-05 13:00:00,18
9.7,13.1, 70.0,59.0,2021-05-05 14:00:00,18
9.7,13.4, 98.0,62.0,2021-05-05 15:00:00,18
7.2,13.1, 73.0,63.0,2021-05-05 16:00:00,18
5.8,13.5, 68.0,57.0,2021-05-05 17:00:00,18
0.4,11.2, 25.0,78.0,2021-05-05 18:00:00,18
2.9,9.3, 250.0,89.0,2021-05-05 19:00:00,18
2.5,7.9, 277.0,94.0,2021-05-05 20:00:00,18
3.6,6.7, 293.0,97.0,2021-05-05 21:00:00,18
6.1,6.0, 298.0,98.0,2021-05-05 22:00:00,18
5.4,5.0, 296.0,98.0,2021-05-05 23:00:00,18
6.1,4.3, 307.0,99.0,2021-05-06 00:00:00,18
6.1,3.7, 297.0,99.0,2021-05-06 01:00:00,18
4.3,3.4, 301.0,99.0,2021-05-06 02:00:00,18
7.2,3.7, 298.0,100.0,2021-05-06 03:00:00,18
5.0,3.4, 270.0,100.0,2021-05-06 04:00:00,18
4.3,4.5, 246.0,100.0,2021-05-06 05:00:00,18
1.4,7.1, 347.0,99.0,2021-05-06 06:00:00,18
8.6,9.4, 127.0,91.0,2021-05-06 07:00:00,18
14.4,10.7, 117.0,87.0,2021-05-06 08:00:00,18
20.2,14.5, 99.0,61.0,2021-05-06 09:00:00,18
30.2,15.3, 113.0,44.0,2021-05-06 10:00:00,18
38.5,15.6, 125.0,45.0,2021-05-06 11:00:00,18
40.0,14.2, 139.0,53.0,2021-05-06 12:00:00,18
21.6,13.7, 135.0,64.0,2021-05-06 13:00:00,18
23.0,13.0, 127.0,76.0,2021-05-06 14:00:00,18
12.6,15.4, 152.0,63.0,2021-05-06 15:00:00,18
9.4,13.7, 302.0,61.0,2021-05-06 16:00:00,18
15.5,12.8, 289.0,53.0,2021-05-06 17:00:00,18
14.0,11.2, 322.0,58.0,2021-05-06 18:00:00,18
20.2,9.7, 302.0,59.0,2021-05-06 19:00:00,18
13.7,9.0, 283.0,55.0,2021-05-06 20:00:00,18
7.9,7.0, 336.0,69.0,2021-05-06 21:00:00,18
7.6,7.3, 6.0,74.0,2021-05-06 22:00:00,18
6.8,6.7, 284.0,77.0,2021-05-06 23:00:00,18
