wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
21.6,10.9,209.0,62.0,2021-04-30 00:00:00,18
22.0,10.7,216.0,53.0,2021-04-30 01:00:00,18
20.2,10.4,225.0,52.0,2021-04-30 02:00:00,18
22.0,10.0,219.0,52.0,2021-04-30 03:00:00,18
26.6,9.7,228.0,55.0,2021-04-30 04:00:00,18
16.9,10.3,234.0,53.0,2021-04-30 05:00:00,18
20.2,11.2,223.0,51.0,2021-04-30 06:00:00,18
32.4,11.9,229.0,45.0,2021-04-30 07:00:00,18
20.9,13.4,234.0,41.0,2021-04-30 08:00:00,18
28.1,14.2,240.0,37.0,2021-04-30 09:00:00,18
25.9,14.4,219.0,33.0,2021-04-30 10:00:00,18
40.3,12.2,220.0,43.0,2021-04-30 11:00:00,18
32.0,10.7,226.0,52.0,2021-04-30 12:00:00,18
25.2,8.9,229.0,75.0,2021-04-30 13:00:00,18
18.7,10.3,210.0,61.0,2021-04-30 14:00:00,18
37.1,10.4,236.0,56.0,2021-04-30 15:00:00,18
23.8,10.3,222.0,51.0,2021-04-30 16:00:00,18
14.8,10.6,219.0,51.0,2021-04-30 17:00:00,18
18.4,10.0,268.0,51.0,2021-04-30 18:00:00,18
21.6,9.2,240.0,53.0,2021-04-30 19:00:00,18
18.0,8.3,240.0,56.0,2021-04-30 20:00:00,18
20.5,7.5,222.0,60.0,2021-04-30 21:00:00,18
13.3,7.2,223.0,62.0,2021-04-30 22:00:00,18
23.0,7.2,223.0,62.0,2021-04-30 23:00:00,18
18.4,6.8,214.0,65.0,2021-05-01 00:00:00,18
17.6,6.6,209.0,66.0,2021-05-01 01:00:00,18
11.2,6.6,200.0,65.0,2021-05-01 02:00:00,18
16.9,6.6,231.0,62.0,2021-05-01 03:00:00,18
14.0,6.2,227.0,64.0,2021-05-01 04:00:00,18
14.8,6.7,224.0,63.0,2021-05-01 05:00:00,18
11.2,7.6,219.0,60.0,2021-05-01 06:00:00,18
15.8,8.4,215.0,56.0,2021-05-01 07:00:00,18
12.6,9.8,231.0,50.0,2021-05-01 08:00:00,18
4.3,10.3,5.0,45.0,2021-05-01 09:00:00,18
7.2,11.3,311.0,42.0,2021-05-01 10:00:00,18
20.9,12.5,233.0,43.0,2021-05-01 11:00:00,18
22.3,10.0,234.0,59.0,2021-05-01 12:00:00,18
14.0,10.1,209.0,52.0,2021-05-01 13:00:00,18
13.0,11.1,205.0,48.0,2021-05-01 14:00:00,18
13.3,11.4,62.0,52.0,2021-05-01 15:00:00,18
6.1,10.2,51.0,51.0,2021-05-01 16:00:00,18
11.2,7.1,50.0,78.0,2021-05-01 17:00:00,18
4.7,6.9,274.0,83.0,2021-05-01 18:00:00,18
7.2,6.2,271.0,91.0,2021-05-01 19:00:00,18
9.4,5.6,265.0,93.0,2021-05-01 20:00:00,18
8.6,4.7,246.0,89.0,2021-05-01 21:00:00,18
7.6,4.2,259.0,92.0,2021-05-01 22:00:00,18
4.0,3.4,226.0,93.0,2021-05-01 23:00:00,18
4.0,1.8,105.0,96.0,2021-05-02 00:00:00,18
4.7,0.4,352.0,97.0,2021-05-02 01:00:00,18
1.1,-0.6,178.0,97.0,2021-05-02 02:00:00,18
2.5,-0.8,233.0,98.0,2021-05-02 03:00:00,18
8.3,0.9,261.0,97.0,2021-05-02 04:00:00,18
4.3,1.7,200.0,94.0,2021-05-02 05:00:00,18
5.4,3.9,205.0,85.0,2021-05-02 06:00:00,18
4.7,5.8,214.0,80.0,2021-05-02 07:00:00,18
1.4,7.9,32.0,67.0,2021-05-02 08:00:00,18
7.2,10.7,67.0,56.0,2021-05-02 09:00:00,18
4.7,11.6,70.0,47.0,2021-05-02 10:00:00,18
25.2,7.8,236.0,64.0,2021-05-02 11:00:00,18
3.2,11.9,207.0,49.0,2021-05-02 12:00:00,18
7.6,11.7,80.0,42.0,2021-05-02 13:00:00,18
9.7,8.7,84.0,77.0,2021-05-02 14:00:00,18
13.7,9.7,83.0,67.0,2021-05-02 15:00:00,18
5.0,10.4,103.0,56.0,2021-05-02 16:00:00,18
8.3,10.4,79.0,55.0,2021-05-02 17:00:00,18
12.6,9.3,172.0,59.0,2021-05-02 18:00:00,18
4.3,8.2,25.0,64.0,2021-05-02 19:00:00,18
3.6,5.4,244.0,78.0,2021-05-02 20:00:00,18
3.6,3.9,220.0,84.0,2021-05-02 21:00:00,18
4.3,3.2,24.0,87.0,2021-05-02 22:00:00,18
1.1,1.2,190.0,91.0,2021-05-02 23:00:00,18
3.2,0.0,204.0,95.0,2021-05-03 00:00:00,18
3.2,-0.6,92.0,94.0,2021-05-03 01:00:00,18
1.8,-1.4,62.0,95.0,2021-05-03 02:00:00,18
2.5,-2.1,213.0,95.0,2021-05-03 03:00:00,18
0.7,-0.8,47.0,95.0,2021-05-03 04:00:00,18
2.2,-0.3,302.0,93.0,2021-05-03 05:00:00,18
1.4,2.4,260.0,86.0,2021-05-03 06:00:00,18
1.1,4.2,229.0,76.0,2021-05-03 07:00:00,18
3.6,7.2,264.0,67.0,2021-05-03 08:00:00,18
6.1,7.8,236.0,67.0,2021-05-03 09:00:00,18
1.8,8.8,262.0,62.0,2021-05-03 10:00:00,18
9.7,8.4,234.0,75.0,2021-05-03 11:00:00,18
9.0,11.0,151.0,56.0,2021-05-03 12:00:00,18
12.6,12.0,156.0,49.0,2021-05-03 13:00:00,18
12.2,10.0,247.0,66.0,2021-05-03 14:00:00,18
8.6,11.2,270.0,58.0,2021-05-03 15:00:00,18
15.1,11.2,247.0,50.0,2021-05-03 16:00:00,18
5.4,11.8,290.0,46.0,2021-05-03 17:00:00,18
15.1,10.6,252.0,52.0,2021-05-03 18:00:00,18
11.2,8.7,218.0,58.0,2021-05-03 19:00:00,18
4.0,5.7,226.0,72.0,2021-05-03 20:00:00,18
11.5,5.3,244.0,73.0,2021-05-03 21:00:00,18
9.4,3.9,246.0,78.0,2021-05-03 22:00:00,18
7.6,3.7,179.0,80.0,2021-05-03 23:00:00,18
11.9,3.5,238.0,81.0,2021-05-04 00:00:00,18
13.0,1.9,235.0,87.0,2021-05-04 01:00:00,18
14.4,2.4,254.0,86.0,2021-05-04 02:00:00,18
13.3,1.8,248.0,86.0,2021-05-04 03:00:00,18
13.0,2.4,262.0,85.0,2021-05-04 04:00:00,18
9.7,2.7,249.0,83.0,2021-05-04 05:00:00,18
6.5,6.3,229.0,72.0,2021-05-04 06:00:00,18
21.6,9.3,231.0,54.0,2021-05-04 07:00:00,18
16.2,11.5,237.0,42.0,2021-05-04 08:00:00,18
10.8,11.3,225.0,41.0,2021-05-04 09:00:00,18
7.2,11.8,315.0,39.0,2021-05-04 10:00:00,18
15.1,14.5,226.0,33.0,2021-05-04 11:00:00,18
15.8,14.3,262.0,30.0,2021-05-04 12:00:00,18
17.6,14.7,253.0,28.0,2021-05-04 13:00:00,18
22.0,15.3,230.0,24.0,2021-05-04 14:00:00,18
22.3,15.3,254.0,24.0,2021-05-04 15:00:00,18
18.7,14.2,238.0,25.0,2021-05-04 16:00:00,18
10.1,14.0,273.0,26.0,2021-05-04 17:00:00,18
5.4,12.3,254.0,32.0,2021-05-04 18:00:00,18
7.9,10.2,73.0,38.0,2021-05-04 19:00:00,18
9.4,8.5,58.0,57.0,2021-05-04 20:00:00,18
5.0,5.9,352.0,66.0,2021-05-04 21:00:00,18
4.3,3.6,228.0,72.0,2021-05-04 22:00:00,18
4.0,1.7,255.0,76.0,2021-05-04 23:00:00,18
2.5,0.4,297.0,83.0,2021-05-05 00:00:00,18
2.9,-1.0,228.0,92.0,2021-05-05 01:00:00,18
8.6,1.1,257.0,75.0,2021-05-05 02:00:00,18
6.8,-1.4,245.0,84.0,2021-05-05 03:00:00,18
3.2,-1.1,244.0,84.0,2021-05-05 04:00:00,18
16.2,2.0,247.0,75.0,2021-05-05 05:00:00,18
13.3,4.7,249.0,62.0,2021-05-05 06:00:00,18
12.6,7.3,218.0,51.0,2021-05-05 07:00:00,18
7.6,10.6,263.0,43.0,2021-05-05 08:00:00,18
4.7,13.8,275.0,23.0,2021-05-05 09:00:00,18
10.1,15.0,358.0,24.0,2021-05-05 10:00:00,18
5.4,16.3,265.0,21.0,2021-05-05 11:00:00,18
9.0,17.1,197.0,22.0,2021-05-05 12:00:00,18
4.7,18.0,236.0,23.0,2021-05-05 13:00:00,18
5.8,18.1,252.0,19.0,2021-05-05 14:00:00,18
6.5,18.4,341.0,18.0,2021-05-05 15:00:00,18
5.4,17.8,10.0,18.0,2021-05-05 16:00:00,18
10.4,17.6,101.0,20.0,2021-05-05 17:00:00,18
8.3,16.3,66.0,24.0,2021-05-05 18:00:00,18
7.6,14.7,19.0,29.0,2021-05-05 19:00:00,18
4.0,11.8,226.0,36.0,2021-05-05 20:00:00,18
2.9,8.8,260.0,50.0,2021-05-05 21:00:00,18
3.2,7.5,108.0,58.0,2021-05-05 22:00:00,18
2.5,6.6,242.0,59.0,2021-05-05 23:00:00,18
7.6,5.1,255.0,60.0,2021-05-06 00:00:00,18
6.5,3.7,256.0,65.0,2021-05-06 01:00:00,18
2.9,1.9,268.0,74.0,2021-05-06 02:00:00,18
6.8,0.3,256.0,79.0,2021-05-06 03:00:00,18
0.7,0.0,202.0,85.0,2021-05-06 04:00:00,18
7.6,2.4,215.0,72.0,2021-05-06 05:00:00,18
1.4,5.0,152.0,62.0,2021-05-06 06:00:00,18
2.9,7.3,20.0,53.0,2021-05-06 07:00:00,18
13.0,10.8,58.0,44.0,2021-05-06 08:00:00,18
13.7,12.9,64.0,37.0,2021-05-06 09:00:00,18
14.8,14.8,54.0,34.0,2021-05-06 10:00:00,18
10.1,15.8,68.0,31.0,2021-05-06 11:00:00,18
6.1,16.6,69.0,28.0,2021-05-06 12:00:00,18
3.2,18.6,55.0,26.0,2021-05-06 13:00:00,18
16.6,19.1,59.0,21.0,2021-05-06 14:00:00,18
13.0,19.8,107.0,19.0,2021-05-06 15:00:00,18
12.6,19.0,63.0,22.0,2021-05-06 16:00:00,18
7.6,18.6,44.0,24.0,2021-05-06 17:00:00,18
4.3,17.5,58.0,27.0,2021-05-06 18:00:00,18
2.5,16.5,138.0,30.0,2021-05-06 19:00:00,18
10.4,17.6,197.0,28.0,2021-05-06 20:00:00,18
8.6,16.4,32.0,37.0,2021-05-06 21:00:00,18
3.2,14.3,5.0,45.0,2021-05-06 22:00:00,18
4.7,13.4,175.0,48.0,2021-05-06 23:00:00,18
