wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.3, 8.7,113.0, 94.0,2021-04-30 00:00:00,18
13.7, 9.5,339.0, 92.0,2021-04-30 01:00:00,18
4.7, 9.9,303.0, 88.0,2021-04-30 02:00:00,18
2.2, 9.3,289.0, 92.0,2021-04-30 03:00:00,18
1.4, 9.3,324.0, 90.0,2021-04-30 04:00:00,18
6.1, 9.7,346.0, 90.0,2021-04-30 05:00:00,18
3.2, 10.8,322.0, 83.0,2021-04-30 06:00:00,18
4.3, 12.0,2.0, 76.0,2021-04-30 07:00:00,18
7.9, 12.6,357.0, 74.0,2021-04-30 08:00:00,18
13.0, 12.8,351.0, 79.0,2021-04-30 09:00:00,18
14.4, 14.0,5.0, 72.0,2021-04-30 10:00:00,18
6.1, 15.0,329.0, 68.0,2021-04-30 11:00:00,18
3.6, 16.6,227.0, 59.0,2021-04-30 12:00:00,18
8.6, 19.4,136.0, 45.0,2021-04-30 13:00:00,18
10.1, 21.5,160.0, 33.0,2021-04-30 14:00:00,18
20.2, 22.5,180.0, 31.0,2021-04-30 15:00:00,18
12.6, 19.7,15.0, 43.0,2021-04-30 16:00:00,18
13.7, 17.1,354.0, 58.0,2021-04-30 17:00:00,18
9.7, 15.2,7.0, 63.0,2021-04-30 18:00:00,18
9.4, 13.3,353.0, 73.0,2021-04-30 19:00:00,18
6.5, 12.4,117.0, 77.0,2021-04-30 20:00:00,18
10.8, 12.2,319.0, 79.0,2021-04-30 21:00:00,18
1.1, 11.6,148.0, 81.0,2021-04-30 22:00:00,18
1.4, 10.6,308.0, 85.0,2021-04-30 23:00:00,18
5.0, 9.6,127.0, 84.0,2021-05-01 00:00:00,18
3.2, 8.1,112.0, 84.0,2021-05-01 01:00:00,18
2.2, 7.1,129.0, 90.0,2021-05-01 02:00:00,18
7.6, 7.2,168.0, 89.0,2021-05-01 03:00:00,18
1.8, 6.3,117.0, 91.0,2021-05-01 04:00:00,18
5.4, 6.0,148.0, 93.0,2021-05-01 05:00:00,18
4.0, 9.5,20.0, 78.0,2021-05-01 06:00:00,18
2.9, 11.4,53.0, 59.0,2021-05-01 07:00:00,18
6.5, 14.1,27.0, 45.0,2021-05-01 08:00:00,18
3.2, 16.4,137.0, 36.0,2021-05-01 09:00:00,18
18.4, 17.8,318.0, 27.0,2021-05-01 10:00:00,18
10.1, 18.2,324.0, 24.0,2021-05-01 11:00:00,18
22.0, 19.9,316.0, 19.0,2021-05-01 12:00:00,18
21.6, 20.2,295.0, 16.0,2021-05-01 13:00:00,18
14.8, 20.4,269.0, 16.0,2021-05-01 14:00:00,18
19.4, 19.3,308.0, 20.0,2021-05-01 15:00:00,18
10.8, 15.8,15.0, 32.0,2021-05-01 16:00:00,18
16.9, 15.0,357.0, 31.0,2021-05-01 17:00:00,18
13.7, 13.5,343.0, 37.0,2021-05-01 18:00:00,18
14.8, 12.6,356.0, 40.0,2021-05-01 19:00:00,18
10.4, 12.1,53.0, 39.0,2021-05-01 20:00:00,18
11.2, 10.9,9.0, 45.0,2021-05-01 21:00:00,18
11.5, 10.0,6.0, 50.0,2021-05-01 22:00:00,18
8.3, 8.8,358.0, 56.0,2021-05-01 23:00:00,18
1.1, 5.3,126.0, 70.0,2021-05-02 00:00:00,18
2.2, 5.0,221.0, 72.0,2021-05-02 01:00:00,18
9.4, 6.1,15.0, 66.0,2021-05-02 02:00:00,18
2.9, 3.1,173.0, 80.0,2021-05-02 03:00:00,18
1.8, 2.5,221.0, 84.0,2021-05-02 04:00:00,18
4.3, 2.9,177.0, 82.0,2021-05-02 05:00:00,18
10.4, 6.8,333.0, 69.0,2021-05-02 06:00:00,18
11.2, 10.4,2.0, 52.0,2021-05-02 07:00:00,18
19.8, 12.3,348.0, 47.0,2021-05-02 08:00:00,18
7.9, 14.1,338.0, 38.0,2021-05-02 09:00:00,18
14.8, 15.8,335.0, 28.0,2021-05-02 10:00:00,18
9.0, 17.4,337.0, 23.0,2021-05-02 11:00:00,18
12.6, 19.1,321.0, 21.0,2021-05-02 12:00:00,18
15.1, 19.1,339.0, 21.0,2021-05-02 13:00:00,18
5.0, 18.8,335.0, 19.0,2021-05-02 14:00:00,18
9.7, 19.6,78.0, 20.0,2021-05-02 15:00:00,18
12.6, 19.4,61.0, 18.0,2021-05-02 16:00:00,18
15.1, 16.7,4.0, 24.0,2021-05-02 17:00:00,18
1.1, 13.3,80.0, 38.0,2021-05-02 18:00:00,18
3.6, 10.7,76.0, 44.0,2021-05-02 19:00:00,18
6.1, 9.4,34.0, 48.0,2021-05-02 20:00:00,18
6.5, 8.2,31.0, 53.0,2021-05-02 21:00:00,18
2.5, 4.7,121.0, 71.0,2021-05-02 22:00:00,18
2.2, 4.9,124.0, 69.0,2021-05-02 23:00:00,18
2.2, 4.5,335.0, 72.0,2021-05-03 00:00:00,18
3.2, 3.9,165.0, 74.0,2021-05-03 01:00:00,18
4.3, 4.3,321.0, 75.0,2021-05-03 02:00:00,18
3.6, 3.7,103.0, 76.0,2021-05-03 03:00:00,18
1.4, 3.3,120.0, 79.0,2021-05-03 04:00:00,18
1.8, 4.9,227.0, 74.0,2021-05-03 05:00:00,18
3.2, 6.7,151.0, 66.0,2021-05-03 06:00:00,18
4.0, 9.3,186.0, 53.0,2021-05-03 07:00:00,18
4.7, 11.4,207.0, 41.0,2021-05-03 08:00:00,18
2.9, 14.0,353.0, 37.0,2021-05-03 09:00:00,18
16.2, 18.0,182.0, 30.0,2021-05-03 10:00:00,18
13.0, 17.8,241.0, 25.0,2021-05-03 11:00:00,18
15.5, 16.5,312.0, 32.0,2021-05-03 12:00:00,18
14.4, 16.6,350.0, 31.0,2021-05-03 13:00:00,18
16.6, 13.5,7.0, 48.0,2021-05-03 14:00:00,18
9.0, 13.6,105.0, 50.0,2021-05-03 15:00:00,18
13.3, 14.9,18.0, 45.0,2021-05-03 16:00:00,18
18.4, 13.1,355.0, 52.0,2021-05-03 17:00:00,18
10.1, 12.6,34.0, 50.0,2021-05-03 18:00:00,18
7.2, 11.7,19.0, 55.0,2021-05-03 19:00:00,18
5.8, 8.8,338.0, 73.0,2021-05-03 20:00:00,18
5.0, 8.9,9.0, 73.0,2021-05-03 21:00:00,18
5.0, 8.9,146.0, 73.0,2021-05-03 22:00:00,18
4.0, 8.5,333.0, 76.0,2021-05-03 23:00:00,18
3.2, 7.7,87.0, 81.0,2021-05-04 00:00:00,18
2.2, 7.5,146.0, 83.0,2021-05-04 01:00:00,18
3.2, 6.5,73.0, 84.0,2021-05-04 02:00:00,18
3.2, 4.4,62.0, 91.0,2021-05-04 03:00:00,18
3.6, 2.9,139.0, 93.0,2021-05-04 04:00:00,18
3.6, 4.2,137.0, 93.0,2021-05-04 05:00:00,18
1.4, 8.4,152.0, 73.0,2021-05-04 06:00:00,18
4.7, 10.5,21.0, 63.0,2021-05-04 07:00:00,18
6.5, 13.2,21.0, 53.0,2021-05-04 08:00:00,18
9.7, 16.3,322.0, 39.0,2021-05-04 09:00:00,18
21.2, 16.1,338.0, 32.0,2021-05-04 10:00:00,18
18.4, 18.1,351.0, 29.0,2021-05-04 11:00:00,18
18.4, 19.2,318.0, 25.0,2021-05-04 12:00:00,18
19.4, 18.1,306.0, 22.0,2021-05-04 13:00:00,18
20.2, 19.9,283.0, 19.0,2021-05-04 14:00:00,18
20.9, 20.0,291.0, 19.0,2021-05-04 15:00:00,18
9.0, 19.2,318.0, 22.0,2021-05-04 16:00:00,18
14.4, 17.7,358.0, 27.0,2021-05-04 17:00:00,18
10.1, 15.5,21.0, 31.0,2021-05-04 18:00:00,18
6.5, 11.3,325.0, 46.0,2021-05-04 19:00:00,18
2.5, 9.6,347.0, 50.0,2021-05-04 20:00:00,18
3.2, 6.9,284.0, 63.0,2021-05-04 21:00:00,18
8.3, 7.8,356.0, 59.0,2021-05-04 22:00:00,18
1.4, 3.5,21.0, 77.0,2021-05-04 23:00:00,18
2.5, 4.5,101.0, 75.0,2021-05-05 00:00:00,18
2.5, 2.5,12.0, 84.0,2021-05-05 01:00:00,18
1.4, 1.6,134.0, 86.0,2021-05-05 02:00:00,18
1.8, 0.8,142.0, 87.0,2021-05-05 03:00:00,18
4.0, 1.3,129.0, 88.0,2021-05-05 04:00:00,18
4.7, 3.3,324.0, 87.0,2021-05-05 05:00:00,18
3.2, 6.8,358.0, 63.0,2021-05-05 06:00:00,18
9.4, 9.5,345.0, 52.0,2021-05-05 07:00:00,18
9.4, 11.9,359.0, 47.0,2021-05-05 08:00:00,18
7.9, 14.1,341.0, 42.0,2021-05-05 09:00:00,18
6.1, 16.8,291.0, 31.0,2021-05-05 10:00:00,18
4.3, 19.9,245.0, 20.0,2021-05-05 11:00:00,18
7.6, 21.0,203.0, 19.0,2021-05-05 12:00:00,18
5.4, 21.4,186.0, 18.0,2021-05-05 13:00:00,18
4.7, 21.6,289.0, 16.0,2021-05-05 14:00:00,18
7.6, 21.8,194.0, 15.0,2021-05-05 15:00:00,18
5.0, 20.7,31.0, 22.0,2021-05-05 16:00:00,18
9.0, 19.7,21.0, 24.0,2021-05-05 17:00:00,18
4.7, 16.7,356.0, 37.0,2021-05-05 18:00:00,18
2.9, 14.7,137.0, 42.0,2021-05-05 19:00:00,18
5.4, 14.0,4.0, 42.0,2021-05-05 20:00:00,18
4.3, 11.4,45.0, 52.0,2021-05-05 21:00:00,18
2.5, 11.3,347.0, 51.0,2021-05-05 22:00:00,18
