wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
25.0,13.6,229.0,36.0,2021-04-30 00:00:00,0.0,18
15.3,12.9,231.0,38.0,2021-04-30 01:00:00,0.0,18
12.1,11.4,187.0,46.0,2021-04-30 02:00:00,0.0,18
12.4,12.1,204.0,48.0,2021-04-30 03:00:00,0.0,18
9.9,12.0,193.0,50.0,2021-04-30 04:00:00,0.0,18
15.7,12.1,204.0,52.0,2021-04-30 05:00:00,0.0,18
15.2,12.5,215.0,55.0,2021-04-30 06:00:00,0.0,18
4.7,12.7,166.0,57.0,2021-04-30 07:00:00,0.0,18
22.4,13.6,206.0,55.0,2021-04-30 08:00:00,0.0,18
25.6,14.4,219.0,52.0,2021-04-30 09:00:00,0.0,18
40.4,17.5,198.0,41.0,2021-04-30 10:00:00,0.0,18
46.0,17.6,200.0,36.0,2021-04-30 11:00:00,0.0,18
50.3,17.5,200.0,34.0,2021-04-30 12:00:00,0.0,18
34.3,17.3,217.0,37.0,2021-04-30 13:00:00,0.0,18
39.8,16.2,207.0,39.0,2021-04-30 14:00:00,0.0,18
31.1,17.0,209.0,37.0,2021-04-30 15:00:00,0.0,18
35.6,15.2,209.0,40.0,2021-04-30 16:00:00,0.0,18
28.8,14.0,220.0,46.0,2021-04-30 17:00:00,0.0,18
21.1,12.3,231.0,51.0,2021-04-30 18:00:00,0.0,18
23.1,11.8,259.0,52.0,2021-04-30 19:00:00,0.0,18
17.0,11.1,232.0,52.0,2021-04-30 20:00:00,0.0,18
21.3,10.6,239.0,55.0,2021-04-30 21:00:00,0.0,18
13.4,9.9,241.0,57.0,2021-04-30 22:00:00,0.0,18
26.5,10.6,210.0,51.0,2021-04-30 23:00:00,0.0,18
21.3,8.9,248.0,58.0,2021-05-01 00:00:00,0.0,18
8.2,7.5,172.0,62.0,2021-05-01 01:00:00,0.0,18
22.4,8.7,248.0,56.0,2021-05-01 02:00:00,0.0,18
23.9,8.8,271.0,55.0,2021-05-01 03:00:00,0.0,18
20.0,8.8,273.0,56.0,2021-05-01 04:00:00,0.0,18
11.6,9.6,228.0,56.0,2021-05-01 05:00:00,0.0,18
23.0,11.3,194.0,47.0,2021-05-01 06:00:00,0.0,18
26.3,13.0,204.0,41.0,2021-05-01 07:00:00,0.0,18
29.5,14.1,204.0,36.0,2021-05-01 08:00:00,0.0,18
18.0,14.9,248.0,32.0,2021-05-01 09:00:00,0.0,18
18.5,12.0,28.0,46.0,2021-05-01 10:00:00,0.0,18
17.0,13.5,21.0,44.0,2021-05-01 11:00:00,0.0,18
20.4,12.9,54.0,47.0,2021-05-01 12:00:00,0.0,18
24.5,8.6,338.0,70.0,2021-05-01 13:00:00,0.8,18
20.4,9.7,26.0,72.0,2021-05-01 14:00:00,0.4,18
9.5,8.6,45.0,81.0,2021-05-01 15:00:00,0.2,18
16.4,9.5,110.0,70.0,2021-05-01 16:00:00,0.0,18
15.0,7.9,48.0,92.0,2021-05-01 17:00:00,0.4,18
2.9,7.4,231.0,80.0,2021-05-01 18:00:00,0.2,18
16.8,6.5,245.0,80.0,2021-05-01 19:00:00,0.0,18
16.2,5.6,219.0,88.0,2021-05-01 20:00:00,0.0,18
7.2,4.4,31.0,91.0,2021-05-01 21:00:00,0.0,18
3.0,3.3,31.0,96.0,2021-05-01 22:00:00,0.0,18
6.2,1.5,200.0,98.0,2021-05-01 23:00:00,0.0,18
3.9,1.0,164.0,100.0,2021-05-02 00:00:00,0.0,18
4.0,0.7,166.0,100.0,2021-05-02 01:00:00,0.0,18
3.7,1.2,142.0,100.0,2021-05-02 02:00:00,0.0,18
4.4,1.5,231.0,100.0,2021-05-02 03:00:00,0.0,18
5.6,1.3,237.0,100.0,2021-05-02 04:00:00,0.0,18
5.7,1.9,214.0,100.0,2021-05-02 05:00:00,0.0,18
4.0,2.5,297.0,97.0,2021-05-02 06:00:00,0.0,18
2.7,4.5,153.0,87.0,2021-05-02 07:00:00,0.0,18
5.6,8.6,98.0,74.0,2021-05-02 08:00:00,0.0,18
7.3,12.5,214.0,57.0,2021-05-02 09:00:00,0.0,18
8.6,15.7,180.0,41.0,2021-05-02 10:00:00,0.0,18
10.8,16.4,263.0,29.0,2021-05-02 11:00:00,0.0,18
12.8,16.3,193.0,29.0,2021-05-02 12:00:00,0.0,18
7.4,18.0,30.0,30.0,2021-05-02 13:00:00,0.0,18
11.6,17.1,350.0,26.0,2021-05-02 14:00:00,0.0,18
7.5,17.0,215.0,22.0,2021-05-02 15:00:00,0.0,18
11.6,16.3,327.0,27.0,2021-05-02 16:00:00,0.0,18
25.3,15.0,207.0,31.0,2021-05-02 17:00:00,0.0,18
15.9,13.5,215.0,33.0,2021-05-02 18:00:00,0.0,18
19.9,11.8,254.0,38.0,2021-05-02 19:00:00,0.0,18
17.5,10.8,252.0,45.0,2021-05-02 20:00:00,0.0,18
6.3,8.7,183.0,55.0,2021-05-02 21:00:00,0.0,18
5.5,6.4,330.0,65.0,2021-05-02 22:00:00,0.0,18
7.8,5.3,7.0,67.0,2021-05-02 23:00:00,0.0,18
13.2,4.8,38.0,71.0,2021-05-03 00:00:00,0.0,18
11.1,4.5,37.0,74.0,2021-05-03 01:00:00,0.0,18
3.2,3.6,323.0,79.0,2021-05-03 02:00:00,0.0,18
10.9,3.4,24.0,82.0,2021-05-03 03:00:00,0.0,18
8.3,4.5,17.0,77.0,2021-05-03 04:00:00,0.0,18
6.8,5.3,60.0,71.0,2021-05-03 05:00:00,0.0,18
4.0,7.4,219.0,69.0,2021-05-03 06:00:00,0.0,18
26.0,10.1,209.0,46.0,2021-05-03 07:00:00,0.0,18
27.3,10.8,208.0,48.0,2021-05-03 08:00:00,0.0,18
16.0,11.0,229.0,50.0,2021-05-03 09:00:00,0.0,18
24.0,12.2,210.0,37.0,2021-05-03 10:00:00,0.0,18
24.8,13.9,205.0,36.0,2021-05-03 11:00:00,0.0,18
21.8,14.2,206.0,35.0,2021-05-03 12:00:00,0.0,18
30.6,15.5,200.0,33.0,2021-05-03 13:00:00,0.0,18
31.3,14.7,206.0,36.0,2021-05-03 14:00:00,0.0,18
36.7,14.9,201.0,36.0,2021-05-03 15:00:00,0.0,18
37.7,13.7,208.0,41.0,2021-05-03 16:00:00,0.0,18
35.8,12.7,209.0,45.0,2021-05-03 17:00:00,0.0,18
29.5,10.9,231.0,50.0,2021-05-03 18:00:00,0.0,18
20.6,9.6,244.0,56.0,2021-05-03 19:00:00,0.0,18
18.0,8.9,251.0,58.0,2021-05-03 20:00:00,0.0,18
5.2,7.8,121.0,62.0,2021-05-03 21:00:00,0.0,18
6.4,6.8,194.0,64.0,2021-05-03 22:00:00,0.0,18
11.3,6.7,236.0,67.0,2021-05-03 23:00:00,0.0,18
13.2,4.0,19.0,76.0,2021-05-04 00:00:00,0.0,18
8.8,3.8,32.0,75.0,2021-05-04 01:00:00,0.0,18
3.6,2.3,173.0,83.0,2021-05-04 02:00:00,0.0,18
5.0,1.9,189.0,86.0,2021-05-04 03:00:00,0.0,18
5.1,1.6,201.0,88.0,2021-05-04 04:00:00,0.0,18
5.2,2.2,201.0,86.0,2021-05-04 05:00:00,0.0,18
3.2,4.8,72.0,74.0,2021-05-04 06:00:00,0.0,18
5.7,7.3,173.0,65.0,2021-05-04 07:00:00,0.0,18
6.2,10.6,218.0,55.0,2021-05-04 08:00:00,0.0,18
12.0,13.9,209.0,38.0,2021-05-04 09:00:00,0.0,18
12.9,16.2,206.0,33.0,2021-05-04 10:00:00,0.0,18
10.3,17.2,212.0,27.0,2021-05-04 11:00:00,0.0,18
17.3,18.9,202.0,23.0,2021-05-04 12:00:00,0.0,18
20.0,18.4,203.0,24.0,2021-05-04 13:00:00,0.0,18
18.5,18.9,211.0,23.0,2021-05-04 14:00:00,0.0,18
19.6,16.4,205.0,27.0,2021-05-04 15:00:00,0.0,18
17.2,16.1,211.0,29.0,2021-05-04 16:00:00,0.0,18
28.6,14.9,208.0,31.0,2021-05-04 17:00:00,0.0,18
29.7,13.5,209.0,36.0,2021-05-04 18:00:00,0.0,18
18.5,11.8,255.0,42.0,2021-05-04 19:00:00,0.0,18
12.3,10.3,212.0,48.0,2021-05-04 20:00:00,0.0,18
9.7,8.0,61.0,56.0,2021-05-04 21:00:00,0.0,18
11.5,6.1,66.0,63.0,2021-05-04 22:00:00,0.0,18
5.0,5.0,184.0,67.0,2021-05-04 23:00:00,0.0,18
4.8,3.8,62.0,72.0,2021-05-05 00:00:00,0.0,18
3.8,2.4,257.0,79.0,2021-05-05 01:00:00,0.0,18
5.5,1.8,24.0,81.0,2021-05-05 02:00:00,0.0,18
5.5,0.8,190.0,87.0,2021-05-05 03:00:00,0.0,18
3.5,-0.4,54.0,92.0,2021-05-05 04:00:00,0.0,18
2.3,3.3,213.0,77.0,2021-05-05 05:00:00,0.0,18
3.7,4.8,12.0,75.0,2021-05-05 06:00:00,0.0,18
7.2,7.5,53.0,65.0,2021-05-05 07:00:00,0.0,18
6.3,10.2,45.0,55.0,2021-05-05 08:00:00,0.0,18
10.2,12.6,58.0,49.0,2021-05-05 09:00:00,0.0,18
14.4,16.4,34.0,35.0,2021-05-05 10:00:00,0.0,18
17.3,17.9,17.0,28.0,2021-05-05 11:00:00,0.0,18
12.1,19.1,14.0,25.0,2021-05-05 12:00:00,0.0,18
17.1,19.6,45.0,23.0,2021-05-05 13:00:00,0.0,18
25.1,20.1,31.0,24.0,2021-05-05 14:00:00,0.0,18
22.7,20.7,32.0,23.0,2021-05-05 15:00:00,0.0,18
17.0,20.4,47.0,25.0,2021-05-05 16:00:00,0.0,18
22.1,20.5,129.0,24.0,2021-05-05 17:00:00,0.0,18
22.1,18.8,99.0,26.0,2021-05-05 18:00:00,0.0,18
26.4,17.7,99.0,25.0,2021-05-05 19:00:00,0.0,18
17.5,16.5,64.0,25.0,2021-05-05 20:00:00,0.0,18
11.8,14.2,54.0,32.0,2021-05-05 21:00:00,0.0,18
13.1,11.9,60.0,39.0,2021-05-05 22:00:00,0.0,18
14.2,11.0,46.0,43.0,2021-05-05 23:00:00,0.0,18
6.8,8.7,298.0,50.0,2021-05-06 00:00:00,0.0,18
5.5,7.3,225.0,59.0,2021-05-06 01:00:00,0.0,18
8.4,6.7,251.0,62.0,2021-05-06 02:00:00,0.0,18
4.9,6.0,284.0,65.0,2021-05-06 03:00:00,0.0,18
10.1,6.0,271.0,65.0,2021-05-06 04:00:00,0.0,18
