TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.949,0.6,82.8, 0.5,879.35, 0.0, 1.51,2020-09-23 00:00:00,181.1,3.3,39
6.0,0.6,86.0, 0.5,878.65, 0.0, 2.52,2020-09-23 01:00:00,202.2,3.8,39
6.458,0.6,85.3, 0.25,878.35, 0.0, 1.76,2020-09-23 02:00:00,183.9,4.2,39
4.115,0.6,82.9, 0.5,877.75, 0.0, 2.52,2020-09-23 03:00:00,205.0,1.5,39
5.975,0.6,83.9, 0.0,877.05, 0.0, 0.76,2020-09-23 04:00:00,137.6,3.5,39
8.593,0.6,78.7, 0.25,876.35, 0.0, 1.51,2020-09-23 05:00:00,198.0,5.1,39
8.245,0.6,77.1, 0.25,875.95, 0.0, 2.01,2020-09-23 06:00:00,186.7,4.5,39
9.336,41.9,77.0, 0.5,875.75, 0.0, 2.77,2020-09-23 07:00:00,228.8,5.5,39
10.492,171.9,75.8, 0.76,875.05, 0.0, 2.77,2020-09-23 08:00:00,233.1,6.4,39
11.394,88.1,70.8, 0.5,874.55, 0.0, 2.77,2020-09-23 09:00:00,205.0,6.3,39
11.953,195.6,72.0, 0.0,873.95, 0.0, 1.26,2020-09-23 10:00:00,165.7,7.1,39
12.34,120.6,67.7, 1.01,873.55, 0.0, 5.29,2020-09-23 11:00:00,174.1,6.6,39
12.413,318.1,67.7, 2.52,873.25, 0.0, 8.56,2020-09-23 12:00:00,206.4,6.6,39
12.847,329.4,65.2, 2.27,872.75, 0.0, 6.04,2020-09-23 13:00:00,199.4,6.5,39
13.93,314.4,61.4, 1.26,872.25, 0.0, 4.78,2020-09-23 14:00:00,212.0,6.6,39
13.762,135.6,61.5, 0.76,871.65, 0.0, 3.53,2020-09-23 15:00:00,192.3,6.5,39
15.055,90.6,58.5, 1.51,870.95, 0.0, 5.04,2020-09-23 16:00:00,171.3,7.0,39
13.594,125.6,54.7, 1.51,870.35, 0.0, 5.54,2020-09-23 17:00:00,192.3,4.7,39
10.858,0.6,65.6, 0.0,869.95, 0.0, 1.26,2020-09-23 18:00:00,160.0,4.7,39
10.614,0.6,72.2, 0.5,869.15, 0.0, 2.77,2020-09-23 19:00:00,122.1,5.8,39
10.198,0.6,73.6, 0.25,868.25, 0.0, 2.52,2020-09-23 20:00:00,141.8,5.7,39
