wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
210.0, 80.0, 6.1, 0.0, -10.3, 5.7, -7.4, -6.5, 210.0, 0.0, 0.0, 79.0,2021-12-10 00:00:00,50
209.0, None, None, 0.0, None, 4.4, None, -6.0, None, None, None, 78.0,2021-12-10 01:00:00,50
183.0, None, None, 0.0, None, 3.7, None, -5.9, None, None, None, 79.0,2021-12-10 02:00:00,50
209.0, 79.0, 3.7, 0.0, -9.0, 5.1, -5.9, -5.7, 183.0, 0.0, 0.0, 76.0,2021-12-10 03:00:00,50
202.0, 76.0, 5.1, 0.0, -9.2, 5.4, -5.7, -5.7, 209.0, 0.0, 0.0, 74.0,2021-12-10 04:00:00,50
201.0, 74.0, 5.4, 0.0, -9.6, 4.3, -5.7, -6.4, 202.0, 0.0, 0.0, 77.0,2021-12-10 05:00:00,50
209.0, None, None, 0.0, None, 3.3, None, -6.4, None, None, None, 78.0,2021-12-10 06:00:00,50
197.0, None, None, 0.0, None, 8.8, None, -4.5, None, None, None, 69.0,2021-12-10 07:00:00,50
177.0, 69.0, 8.8, 0.0, -9.3, 5.9, -4.5, -4.8, 197.0, 0.0, None, 71.0,2021-12-10 08:00:00,50
176.0, 71.0, 5.9, 0.0, -9.2, 7.8, -4.8, -4.4, 177.0, 0.0, 0.0, 71.0,2021-12-10 09:00:00,50
201.0, 71.0, 7.8, 0.0, -8.9, 9.9, -4.4, -2.4, 176.0, 0.0, 0.0, 66.0,2021-12-10 10:00:00,50
195.0, 66.0, 9.9, 0.0, -7.9, 10.5, -2.4, -0.7, 201.0, 0.0, 0.0, 61.0,2021-12-10 11:00:00,50
181.0, None, None, 0.0, None, 7.9, None, -0.1, None, None, None, 61.0,2021-12-10 12:00:00,50
212.0, None, None, 0.0, None, 9.6, None, 0.6, None, None, None, 62.0,2021-12-10 13:00:00,50
192.0, 62.0, 9.6, 0.0, -5.8, 12.1, 0.6, -0.6, 212.0, 0.0, None, 71.0,2021-12-10 14:00:00,50
198.0, 71.0, 12.1, 0.0, -5.2, 13.7, -0.6, -1.1, 192.0, 0.0, 0.0, 72.0,2021-12-10 15:00:00,50
None, 72.0, 13.7, None, -5.5, None, -1.1, None, 198.0, 0.0, 0.0, None,2021-12-10 16:00:00,50
195.0, None, None, 0.0, None, 16.7, None, -0.1, None, None, None, 65.0,2021-12-10 17:00:00,50
187.0, None, None, 0.0, None, 16.5, None, -0.2, None, None, None, 68.0,2021-12-10 18:00:00,50
173.0, None, None, 0.0, None, 15.4, None, -0.4, None, None, None, 68.0,2021-12-10 19:00:00,50
206.0, None, None, 0.0, None, 11.8, None, -0.4, None, None, None, 74.0,2021-12-10 20:00:00,50
201.0, None, None, 0.0, None, 9.6, None, -1.7, None, None, None, 93.0,2021-12-10 21:00:00,50
250.0, None, None, 0.0, None, 6.3, None, -1.7, None, None, None, 95.0,2021-12-10 22:00:00,50
