wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
40.0,2.8,108.0,90.0,2021-12-13 09:00:00,50
34.2,2.9,108.0,93.0,2021-12-13 10:00:00,50
18.7,3.9,135.0,86.0,2021-12-13 11:00:00,50
10.1,4.5,171.0,84.0,2021-12-13 12:00:00,50
23.4,4.6,117.0,85.0,2021-12-13 13:00:00,50
21.2,4.2,123.0,83.0,2021-12-13 14:00:00,50
4.0,2.9,165.0,88.0,2021-12-13 15:00:00,50
3.2,0.8,255.0,96.0,2021-12-13 16:00:00,50
9.0,-0.5,253.0,98.0,2021-12-13 17:00:00,50
8.6,-0.6,244.0,98.0,2021-12-13 18:00:00,50
14.0,0.6,261.0,98.0,2021-12-13 19:00:00,50
11.9,-0.4,250.0,97.0,2021-12-13 20:00:00,50
6.1,-0.2,212.0,95.0,2021-12-13 21:00:00,50
9.7,-0.8,239.0,95.0,2021-12-13 22:00:00,50
8.3,-0.5,243.0,94.0,2021-12-13 23:00:00,50
8.3,-1.1,251.0,94.0,2021-12-14 00:00:00,50
12.6,-1.4,263.0,96.0,2021-12-14 01:00:00,50
7.9,-1.8,237.0,97.0,2021-12-14 02:00:00,50
13.3,-0.5,259.0,97.0,2021-12-14 03:00:00,50
6.5,0.3,242.0,95.0,2021-12-14 04:00:00,50
3.6,-0.2,219.0,97.0,2021-12-14 05:00:00,50
4.7,-1.3,210.0,98.0,2021-12-14 06:00:00,50
4.3,-1.3,224.0,98.0,2021-12-14 07:00:00,50
3.6,-1.3,201.0,97.0,2021-12-14 08:00:00,50
7.6,-0.5,171.0,96.0,2021-12-14 09:00:00,50
9.0,1.3,176.0,87.0,2021-12-14 10:00:00,50
16.2,2.4,112.0,85.0,2021-12-14 11:00:00,50
16.2,3.4,107.0,81.0,2021-12-14 12:00:00,50
13.3,3.5,124.0,79.0,2021-12-14 13:00:00,50
10.8,2.6,160.0,84.0,2021-12-14 14:00:00,50
23.4,2.9,124.0,88.0,2021-12-14 15:00:00,50
20.5,3.0,122.0,86.0,2021-12-14 16:00:00,50
18.0,3.0,127.0,87.0,2021-12-14 17:00:00,50
25.2,3.4,117.0,85.0,2021-12-14 18:00:00,50
37.8,3.9,105.0,82.0,2021-12-14 19:00:00,50
37.4,3.9,111.0,81.0,2021-12-14 20:00:00,50
34.6,4.1,107.0,80.0,2021-12-14 21:00:00,50
31.7,4.1,118.0,81.0,2021-12-14 22:00:00,50
43.2,4.2,102.0,81.0,2021-12-14 23:00:00,50
44.3,4.0,105.0,83.0,2021-12-15 00:00:00,50
44.6,3.6,113.0,85.0,2021-12-15 01:00:00,50
40.0,3.7,102.0,85.0,2021-12-15 02:00:00,50
42.8,3.7,101.0,83.0,2021-12-15 03:00:00,50
42.5,3.9,102.0,83.0,2021-12-15 04:00:00,50
42.8,3.8,106.0,82.0,2021-12-15 05:00:00,50
40.0,3.8,109.0,81.0,2021-12-15 06:00:00,50
38.9,4.1,106.0,80.0,2021-12-15 07:00:00,50
44.6,4.3,101.0,80.0,2021-12-15 08:00:00,50
37.4,4.6,107.0,78.0,2021-12-15 09:00:00,50
36.7,4.8,107.0,78.0,2021-12-15 10:00:00,50
38.2,4.9,108.0,79.0,2021-12-15 11:00:00,50
36.7,5.0,97.0,78.0,2021-12-15 12:00:00,50
35.6,5.1,105.0,76.0,2021-12-15 13:00:00,50
33.5,5.5,104.0,76.0,2021-12-15 14:00:00,50
28.1,5.1,96.0,77.0,2021-12-15 15:00:00,50
25.2,4.9,106.0,77.0,2021-12-15 16:00:00,50
13.3,4.8,120.0,77.0,2021-12-15 17:00:00,50
2.2,4.6,106.0,81.0,2021-12-15 18:00:00,50
3.2,3.8,330.0,83.0,2021-12-15 19:00:00,50
3.6,2.9,219.0,93.0,2021-12-15 20:00:00,50
5.0,2.6,221.0,96.0,2021-12-15 21:00:00,50
10.1,1.9,255.0,97.0,2021-12-15 22:00:00,50
11.2,2.3,259.0,97.0,2021-12-15 23:00:00,50
9.0,2.8,244.0,95.0,2021-12-16 00:00:00,50
13.0,3.2,263.0,95.0,2021-12-16 01:00:00,50
11.9,3.5,266.0,93.0,2021-12-16 02:00:00,50
11.5,3.5,273.0,84.0,2021-12-16 03:00:00,50
15.5,1.4,265.0,93.0,2021-12-16 04:00:00,50
12.6,2.2,288.0,83.0,2021-12-16 05:00:00,50
8.6,1.0,266.0,88.0,2021-12-16 06:00:00,50
9.0,-0.3,264.0,91.0,2021-12-16 07:00:00,50
11.5,1.0,242.0,86.0,2021-12-16 08:00:00,50
13.0,2.2,272.0,81.0,2021-12-16 09:00:00,50
15.8,3.6,258.0,76.0,2021-12-16 10:00:00,50
15.5,4.5,268.0,69.0,2021-12-16 11:00:00,50
13.7,4.9,276.0,67.0,2021-12-16 12:00:00,50
11.5,4.9,296.0,64.0,2021-12-16 13:00:00,50
15.5,4.3,321.0,62.0,2021-12-16 14:00:00,50
10.1,3.5,287.0,68.0,2021-12-16 15:00:00,50
4.0,0.7,228.0,81.0,2021-12-16 16:00:00,50
11.9,0.8,242.0,84.0,2021-12-16 17:00:00,50
10.8,0.9,194.0,81.0,2021-12-16 18:00:00,50
7.9,-0.7,235.0,90.0,2021-12-16 19:00:00,50
8.3,-1.9,236.0,96.0,2021-12-16 20:00:00,50
7.9,-1.7,226.0,96.0,2021-12-16 21:00:00,50
5.0,-1.0,208.0,96.0,2021-12-16 22:00:00,50
4.7,-0.5,224.0,94.0,2021-12-16 23:00:00,50
