wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.5, -9.7,99.0, 92.0,2021-12-10 00:00:00,0.0,50
1.4, -9.5,31.0, 92.0,2021-12-10 01:00:00,0.0,50
5.6, -8.7,21.0, 90.0,2021-12-10 02:00:00,0.0,50
1.3, -8.1,57.0, 89.0,2021-12-10 03:00:00,0.0,50
0.3, -7.8,22.0, 88.0,2021-12-10 04:00:00,0.0,50
0.6, -7.4,314.0, 88.0,2021-12-10 05:00:00,0.0,50
0.2, -7.1,29.0, 87.0,2021-12-10 06:00:00,0.0,50
0.0, -6.8,118.0, 86.0,2021-12-10 07:00:00,0.0,50
0.5, -6.3,344.0, 82.0,2021-12-10 08:00:00,0.0,50
0.4, -5.9,214.0, 82.0,2021-12-10 09:00:00,0.0,50
1.6, -5.4,146.0, 82.0,2021-12-10 10:00:00,0.0,50
2.7, -4.9,243.0, 79.0,2021-12-10 11:00:00,0.0,50
3.0, -4.6,232.0, 78.0,2021-12-10 12:00:00,0.0,50
2.8, -4.6,197.0, 79.0,2021-12-10 13:00:00,0.0,50
3.8, -4.8,135.0, 81.0,2021-12-10 14:00:00,0.0,50
5.1, -5.3,138.0, 82.0,2021-12-10 15:00:00,0.0,50
2.7, -6.2,111.0, 85.0,2021-12-10 17:00:00,0.0,50
2.8, -6.6,148.0, 87.0,2021-12-10 18:00:00,0.0,50
1.8, -7.1,171.0, 88.0,2021-12-10 19:00:00,0.0,50
3.4, -7.5,114.0, 91.0,2021-12-10 20:00:00,0.0,50
4.3, -7.0,73.0, 89.0,2021-12-10 21:00:00,0.0,50
4.6, -6.1,110.0, 89.0,2021-12-10 22:00:00,0.0,50
4.3, -5.0,32.0, 87.0,2021-12-10 23:00:00,0.0,50
17.7, 6.7,201.0, 58.0,2021-12-11 00:00:00,0.0,50
15.4, 5.8,208.0, 64.0,2021-12-11 01:00:00,0.0,50
13.2, 5.3,211.0, 70.0,2021-12-11 02:00:00,0.0,50
19.5, 5.3,224.0, 73.0,2021-12-11 03:00:00,0.0,50
11.1, 5.4,204.0, 71.0,2021-12-11 04:00:00,0.0,50
3.2, 3.0,81.0, 79.0,2021-12-11 05:00:00,0.0,50
2.8, 2.6,55.0, 82.0,2021-12-11 06:00:00,0.0,50
0.9, 2.4,86.0, 82.0,2021-12-11 07:00:00,0.0,50
3.7, 1.9,13.0, 88.0,2021-12-11 08:00:00,0.0,50
3.6, 2.6,59.0, 84.0,2021-12-11 09:00:00,0.0,50
2.8, 3.6,52.0, 81.0,2021-12-11 10:00:00,0.0,50
5.7, 5.9,164.0, 71.0,2021-12-11 11:00:00,0.0,50
7.5, 5.8,201.0, 62.0,2021-12-11 12:00:00,0.0,50
15.5, 4.8,199.0, 67.0,2021-12-11 13:00:00,0.0,50
9.3, 4.4,207.0, 67.0,2021-12-11 14:00:00,0.0,50
6.9, 3.9,140.0, 71.0,2021-12-11 15:00:00,0.0,50
4.4, 3.6,174.0, 72.0,2021-12-11 16:00:00,0.0,50
14.4, 2.6,194.0, 83.0,2021-12-11 17:00:00,0.8,50
16.5, 3.8,191.0, 61.0,2021-12-11 18:00:00,0.0,50
18.3, 3.2,191.0, 68.0,2021-12-11 19:00:00,0.0,50
15.7, 2.7,195.0, 66.0,2021-12-11 20:00:00,0.0,50
