wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,5.3,107.0,89.0,2021-12-13 09:00:00,50
5.0,6.0,110.0,84.0,2021-12-13 10:00:00,50
15.5,6.2,68.0,84.0,2021-12-13 11:00:00,50
15.1,5.8,51.0,82.0,2021-12-13 12:00:00,50
15.8,5.4,34.0,87.0,2021-12-13 13:00:00,50
10.1,5.1,30.0,100.0,2021-12-13 14:00:00,50
7.2,4.9,7.0,100.0,2021-12-13 15:00:00,50
15.1,4.8,21.0,94.0,2021-12-13 16:00:00,50
7.9,4.3,329.0,100.0,2021-12-13 17:00:00,50
7.9,4.3,11.0,100.0,2021-12-13 18:00:00,50
5.4,4.2,326.0,100.0,2021-12-13 19:00:00,50
10.4,3.3,273.0,100.0,2021-12-13 20:00:00,50
10.4,3.4,266.0,100.0,2021-12-13 21:00:00,50
12.2,2.4,252.0,100.0,2021-12-13 22:00:00,50
3.6,1.7,178.0,100.0,2021-12-13 23:00:00,50
4.7,-0.2,347.0,100.0,2021-12-14 00:00:00,50
5.4,-0.6,299.0,100.0,2021-12-14 01:00:00,50
8.6,-0.8,234.0,100.0,2021-12-14 02:00:00,50
5.8,-0.5,248.0,100.0,2021-12-14 03:00:00,50
4.0,-0.7,260.0,100.0,2021-12-14 04:00:00,50
5.0,-1.9,247.0,100.0,2021-12-14 05:00:00,50
6.1,-1.0,239.0,100.0,2021-12-14 06:00:00,50
4.7,-1.4,279.0,100.0,2021-12-14 07:00:00,50
6.5,-0.6,244.0,100.0,2021-12-14 08:00:00,50
7.2,0.5,281.0,100.0,2021-12-14 09:00:00,50
6.1,2.0,248.0,100.0,2021-12-14 10:00:00,50
11.5,5.1,110.0,94.0,2021-12-14 11:00:00,50
10.4,4.6,126.0,86.0,2021-12-14 12:00:00,50
9.7,4.6,115.0,82.0,2021-12-14 13:00:00,50
11.9,4.7,126.0,82.0,2021-12-14 14:00:00,50
15.8,4.8,119.0,81.0,2021-12-14 15:00:00,50
14.4,4.5,134.0,82.0,2021-12-14 16:00:00,50
16.9,4.8,124.0,81.0,2021-12-14 17:00:00,50
18.0,4.8,132.0,87.0,2021-12-14 18:00:00,50
19.8,4.5,139.0,87.0,2021-12-14 19:00:00,50
22.0,4.4,139.0,94.0,2021-12-14 20:00:00,50
16.9,4.3,119.0,94.0,2021-12-14 21:00:00,50
22.0,4.6,129.0,87.0,2021-12-14 22:00:00,50
17.3,4.7,119.0,85.0,2021-12-14 23:00:00,50
19.4,4.8,126.0,83.0,2021-12-15 00:00:00,50
24.5,4.9,129.0,86.0,2021-12-15 01:00:00,50
23.4,4.8,117.0,87.0,2021-12-15 02:00:00,50
27.7,5.0,133.0,88.0,2021-12-15 03:00:00,50
24.5,5.1,125.0,85.0,2021-12-15 04:00:00,50
38.2,5.5,129.0,81.0,2021-12-15 05:00:00,50
35.6,5.9,140.0,73.0,2021-12-15 06:00:00,50
31.3,6.2,140.0,71.0,2021-12-15 07:00:00,50
33.8,6.5,134.0,59.0,2021-12-15 08:00:00,50
31.7,6.6,123.0,58.0,2021-12-15 09:00:00,50
28.8,6.2,131.0,69.0,2021-12-15 10:00:00,50
19.4,6.1,122.0,73.0,2021-12-15 11:00:00,50
29.5,6.7,86.0,58.0,2021-12-15 12:00:00,50
16.6,6.3,91.0,61.0,2021-12-15 13:00:00,50
17.3,6.5,94.0,59.0,2021-12-15 14:00:00,50
16.9,6.3,128.0,65.0,2021-12-15 15:00:00,50
11.2,6.3,102.0,63.0,2021-12-15 16:00:00,50
11.2,5.7,144.0,84.0,2021-12-15 17:00:00,50
19.4,6.0,95.0,65.0,2021-12-15 18:00:00,50
16.9,6.0,117.0,63.0,2021-12-15 19:00:00,50
17.6,5.5,94.0,70.0,2021-12-15 20:00:00,50
11.9,5.4,77.0,71.0,2021-12-15 21:00:00,50
8.3,5.6,166.0,70.0,2021-12-15 22:00:00,50
11.5,5.7,126.0,66.0,2021-12-15 23:00:00,50
10.8,4.2,270.0,100.0,2021-12-16 00:00:00,50
10.1,3.7,318.0,100.0,2021-12-16 01:00:00,50
7.6,3.7,280.0,100.0,2021-12-16 02:00:00,50
13.0,3.9,288.0,100.0,2021-12-16 03:00:00,50
10.4,3.7,286.0,100.0,2021-12-16 04:00:00,50
3.2,3.2,254.0,100.0,2021-12-16 05:00:00,50
4.7,1.4,211.0,100.0,2021-12-16 06:00:00,50
7.9,0.4,214.0,100.0,2021-12-16 07:00:00,50
3.2,2.8,168.0,100.0,2021-12-16 08:00:00,50
2.2,4.1,0.0,100.0,2021-12-16 09:00:00,50
10.4,5.3,295.0,92.0,2021-12-16 10:00:00,50
7.9,5.2,269.0,93.0,2021-12-16 11:00:00,50
1.8,5.7,0.0,87.0,2021-12-16 12:00:00,50
6.8,6.4,232.0,76.0,2021-12-16 13:00:00,50
5.8,4.6,219.0,100.0,2021-12-16 14:00:00,50
2.9,4.5,179.0,93.0,2021-12-16 15:00:00,50
6.1,3.0,263.0,99.0,2021-12-16 16:00:00,50
6.5,1.7,238.0,100.0,2021-12-16 17:00:00,50
7.2,2.6,273.0,100.0,2021-12-16 18:00:00,50
8.6,3.3,268.0,93.0,2021-12-16 19:00:00,50
12.6,2.9,238.0,91.0,2021-12-16 20:00:00,50
9.0,2.2,250.0,93.0,2021-12-16 21:00:00,50
11.5,1.8,321.0,94.0,2021-12-16 22:00:00,50
4.0,1.3,250.0,99.0,2021-12-16 23:00:00,50
