TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.219,0.6,67.8,0.0,0.0, 924.65, 0.0,1.26,2017-07-02 00:00:00, None,6.5,27
10.638,0.6,81.3,7.65,0.0, 925.05, 0.0,1.01,2017-07-02 01:00:00, None,7.6,27
10.1,0.6,80.3,37.65,0.0, 925.65, 0.0,0.76,2017-07-02 02:00:00, None,6.9,27
10.932,0.6,86.3,29.41,0.0, 925.65, 0.0,0.5,2017-07-02 03:00:00, None,8.7,27
11.613,5.6,83.0,14.12,0.0, 925.95, 0.0,1.26,2017-07-02 04:00:00, None,8.8,27
13.93,165.6,82.8,2.94,0.0, 926.25, 0.0,1.26,2017-07-02 05:00:00, None,11.1,27
14.242,168.1,76.2,2.94,0.25, 926.05, 0.0,2.01,2017-07-02 06:00:00, None,10.1,27
15.127,208.1,71.5,1.76,0.25, 925.95, 0.0,2.77,2017-07-02 07:00:00, None,10.0,27
17.653,244.4,65.3,0.0,0.5, 925.45, 0.0,2.52,2017-07-02 08:00:00, None,11.1,27
19.579,348.1,57.9,0.0,1.26, 924.95, 0.0,4.53,2017-07-02 09:00:00, None,11.1,27
19.722,346.9,56.4,0.0,1.01, 924.35, 0.0,4.28,2017-07-02 10:00:00, None,10.8,27
21.127,854.4,54.1,0.0,1.26, 924.15, 0.0,4.78,2017-07-02 11:00:00, None,11.5,27
22.681,1099.4,51.4,0.0,1.26, 923.65, 0.0,5.29,2017-07-02 12:00:00, None,12.2,27
12.534,86.9,74.1,100.0,2.27, 923.65, 5.2,12.34,2017-07-02 13:00:00, None,8.1,27
14.074,344.4,89.8,12.35,0.5, 923.35, 0.2,3.27,2017-07-02 14:00:00, None,12.4,27
15.414,225.6,86.3,8.24,0.76, 923.35, 0.0,3.78,2017-07-02 15:00:00, None,13.2,27
17.391,279.4,82.7,4.71,0.5, 923.05, 0.0,2.77,2017-07-02 16:00:00, None,14.4,27
19.341,263.1,71.8,0.0,0.25, 922.95, 0.0,2.77,2017-07-02 17:00:00, None,14.1,27
18.937,333.1,69.3,0.0,1.26, 922.95, 0.0,4.53,2017-07-02 18:00:00, None,13.2,27
18.247,211.9,69.8,0.0,1.26, 922.65, 0.0,4.28,2017-07-02 19:00:00, None,12.7,27
16.153,60.6,74.1,0.0,1.01, 922.95, 0.0,4.53,2017-07-02 20:00:00, None,11.6,27
13.161,0.6,81.2,59.41,0.25, 923.25, 0.0,2.27,2017-07-02 21:00:00, None,10.0,27
13.594,0.6,63.7,0.0,1.26, 923.85, 0.0,5.04,2017-07-02 22:00:00, None,6.9,27
12.025,0.6,54.7,0.0,0.5, 924.55, 0.0,3.53,2017-07-02 23:00:00, None,3.2,27
11.127,0.6,58.1,0.0,1.51, 925.25, 0.0,4.03,2017-07-03 00:00:00, None,3.2,27
9.977,0.6,62.9,0.0,1.51, 925.55, 0.0,4.78,2017-07-03 01:00:00, None,3.2,27
5.821,0.6,73.1,60.59,0.25, 925.95, 0.0,3.27,2017-07-03 02:00:00, None,1.4,27
5.847,0.6,89.1,100.0,0.0, 926.65, 0.0,1.01,2017-07-03 03:00:00, None,4.2,27
6.94,10.6,79.1,18.24,0.25, 927.15, 0.0,3.02,2017-07-03 04:00:00, None,3.6,27
7.242,75.6,82.0,8.24,0.25, 927.65, 0.0,2.52,2017-07-03 05:00:00, None,4.4,27
8.792,140.6,78.1,2.94,0.5, 927.85, 0.0,2.27,2017-07-03 06:00:00, None,5.2,27
9.41,185.6,76.7,2.94,0.76, 928.05, 0.0,4.28,2017-07-03 07:00:00, None,5.5,27
11.297,276.9,71.4,0.0,1.26, 928.15, 0.0,6.04,2017-07-03 08:00:00, None,6.3,27
12.654,918.1,65.9,0.0,2.27, 928.15, 0.0,7.05,2017-07-03 09:00:00, None,6.5,27
12.871,205.6,59.9,0.0,3.53, 928.05, 0.0,8.06,2017-07-03 10:00:00, None,5.3,27
12.292,999.4,57.4,0.59,3.53, 928.25, 0.0,8.31,2017-07-03 11:00:00, None,4.1,27
