AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2017-08-13,12.2,20.1,33
None,0.0,2017-08-14,8.3,18.0,33
None,0.0,2017-08-15,5.7,18.5,33
None,0.0,2017-08-16,10.6,19.7,33
None,0.0,2017-08-17,9.3,19.9,33
None,0.0,2017-08-18,8.3,17.4,33
None,0.0,2017-08-19,4.9,17.3,33
