pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-4.7, None, None, None, 852.0, 600.0, None,2018-01-08 00:00:00, None,2
None, None, None, None, None,-4.8, None, None, None, 852.0, 599.0, None,2018-01-08 01:00:00, None,2
None, None, None, None, None,-4.9, None, None, None, 852.0, 599.0, None,2018-01-08 02:00:00, None,2
None, None, None, None, None,-4.8, None, None, None, 852.0, 600.0, None,2018-01-08 03:00:00, None,2
None, None, None, None, None,-4.6, None, None, None, 852.0, 599.0, None,2018-01-08 04:00:00, None,2
None, None, None, None, None,-4.4, None, None, None, 852.0, 600.0, None,2018-01-08 05:00:00, None,2
None, None, None, None, None,-4.5, None, None, None, 852.0, 600.0, None,2018-01-08 06:00:00, None,2
None, None, None, None, None,-4.5, None, None, None, 852.0, 599.0, None,2018-01-08 07:00:00, None,2
None, None, None, None, None,-4.4, None, None, None, 852.0, 599.0, None,2018-01-08 08:00:00, None,2
None, None, None, None, None,-4.4, None, None, None, 852.0, 599.0, None,2018-01-08 09:00:00, None,2
None, None, None, None, None,-4.2, None, None, None, 852.0, 599.0, None,2018-01-08 10:00:00, None,2
None, None, None, None, None,-4.1, None, None, None, 852.0, 600.0, None,2018-01-08 11:00:00, None,2
None, None, None, None, None,-4.1, None, None, None, 852.0, 600.0, None,2018-01-08 12:00:00, None,2
None, None, None, None, None,-4.1, None, None, None, 852.0, 601.0, None,2018-01-08 13:00:00, None,2
None, None, None, None, None,-4.1, None, None, None, 853.0, 601.0, None,2018-01-08 14:00:00, None,2
None, None, None, None, None,-4.1, None, None, None, 853.0, 601.0, None,2018-01-08 15:00:00, None,2
None, None, None, None, None,-4.0, None, None, None, 853.0, 601.0, None,2018-01-08 16:00:00, None,2
None, None, None, None, None,-3.8, None, None, None, 853.0, 601.0, None,2018-01-08 17:00:00, None,2
None, None, None, None, None,-3.1, None, None, None, 853.0, 601.0, None,2018-01-08 18:00:00, None,2
None, None, None, None, None,-2.4, None, None, None, 854.0, 601.0, None,2018-01-08 19:00:00, None,2
None, None, None, None, None,-2.1, None, None, None, 854.0, 602.0, None,2018-01-08 20:00:00, None,2
None, None, None, None, None,-1.9, None, None, None, 854.0, 603.0, None,2018-01-08 21:00:00, None,2
None, None, None, None, None,-2.1, None, None, None, 854.0, 603.0, None,2018-01-08 22:00:00, None,2
None, None, None, None, None,-2.4, None, None, None, 854.0, 604.0, None,2018-01-08 23:00:00, None,2
