pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-5.2, 80.0, None, None,710.0, 339.0, None,2018-01-08 00:00:00, None,2
None, None, None, None,-5.1, 80.0, None, None,711.0, 339.0, None,2018-01-08 01:00:00, None,2
None, None, None, None,-5.1, 82.0, None, None,711.0, 339.0, None,2018-01-08 02:00:00, None,2
None, None, None, None,-5.1, 81.0, None, None,711.0, 339.0, None,2018-01-08 03:00:00, None,2
None, None, None, None,-4.9, 82.0, None, None,711.0, 340.0, None,2018-01-08 04:00:00, None,2
None, None, None, None,-4.8, 82.0, None, None,711.0, 340.0, None,2018-01-08 05:00:00, None,2
None, None, None, None,-4.7, 82.0, None, None,711.0, 340.0, None,2018-01-08 06:00:00, None,2
None, None, None, None,-4.6, 81.0, None, None,711.0, 340.0, None,2018-01-08 07:00:00, None,2
None, None, None, None,-4.5, 81.0, None, None,711.0, 340.0, None,2018-01-08 08:00:00, None,2
None, None, None, None,-4.4, 80.0, None, None,711.0, 340.0, None,2018-01-08 09:00:00, None,2
None, None, None, None,-4.3, 80.0, None, None,710.0, 340.0, None,2018-01-08 10:00:00, None,2
None, None, None, None,-4.1, 80.0, None, None,711.0, 340.0, None,2018-01-08 11:00:00, None,2
None, None, None, None,-4.1, 81.0, None, None,711.0, 340.0, None,2018-01-08 12:00:00, None,2
None, None, None, None,-4.1, 81.0, None, None,712.0, 341.0, None,2018-01-08 13:00:00, None,2
None, None, None, None,-4.1, 81.0, None, None,712.0, 341.0, None,2018-01-08 14:00:00, None,2
None, None, None, None,-4.0, 81.0, None, None,712.0, 341.0, None,2018-01-08 15:00:00, None,2
None, 923.0, None, None,-4.1, 81.0, None, None,712.0, 341.0, None,2018-01-08 16:00:00, None,2
None, None, None, None,-4.0, 80.0, None, None,712.0, 341.0, None,2018-01-08 17:00:00, None,2
None, None, None, None,-3.8, 82.0, None, None,712.0, 341.0, None,2018-01-08 18:00:00, None,2
None, None, None, None,-3.6, 82.0, None, None,712.0, 342.0, None,2018-01-08 19:00:00, None,2
None, None, None, None,-3.2, 82.0, None, None,712.0, 342.0, None,2018-01-08 20:00:00, None,2
None, None, None, None,-3.4, 83.0, None, None,713.0, 342.0, None,2018-01-08 21:00:00, None,2
None, None, None, None,-3.4, 83.0, None, None,713.0, 343.0, None,2018-01-08 22:00:00, None,2
None, None, None, None,-3.5, 84.0, None, None,713.0, 343.0, None,2018-01-08 23:00:00, None,2
None, None, None, None,-3.8, 85.0, None, None,714.0, 344.0, None,2018-01-09 00:00:00, None,2
None, None, None, None,-3.9, 86.0, None, None,715.0, 345.0, None,2018-01-09 01:00:00, None,2
None, None, None, None,-3.9, 87.0, None, None,717.0, 347.0, None,2018-01-09 02:00:00, None,2
None, None, None, None,-3.9, 88.0, None, None,719.0, 349.0, None,2018-01-09 03:00:00, None,2
None, None, None, None,-4.0, 89.0, None, None,721.0, 350.0, None,2018-01-09 04:00:00, None,2
None, None, None, None,-4.0, 90.0, None, None,722.0, 352.0, None,2018-01-09 05:00:00, None,2
None, None, None, None,-4.0, 91.0, None, None,724.0, 353.0, None,2018-01-09 06:00:00, None,2
None, None, None, None,-3.6, 95.0, None, None,725.0, 354.0, None,2018-01-09 07:00:00, None,2
None, None, None, None,-3.9, 97.0, None, None,727.0, 356.0, None,2018-01-09 08:00:00, None,2
None, None, None, None,-3.9, 97.0, None, None,729.0, 357.0, None,2018-01-09 09:00:00, None,2
None, None, None, None,-3.9, 99.0, None, None,730.0, 359.0, None,2018-01-09 10:00:00, None,2
None, None, None, None,-3.9, 100.0, None, None,732.0, 361.0, None,2018-01-09 11:00:00, None,2
None, None, None, None,-3.9, 101.0, None, None,734.0, 362.0, None,2018-01-09 12:00:00, None,2
None, None, None, None,-3.9, 101.0, None, None,735.0, 364.0, None,2018-01-09 13:00:00, None,2
None, None, None, None,-3.9, 102.0, None, None,736.0, 365.0, None,2018-01-09 14:00:00, None,2
None, None, None, None,-4.0, 104.0, None, None,737.0, 366.0, None,2018-01-09 15:00:00, None,2
None, 923.0, None, None,-4.0, None, None, None,738.0, 367.0, None,2018-01-09 16:00:00, None,2
None, None, None, None,-3.8, 107.0, None, None,740.0, 368.0, None,2018-01-09 17:00:00, None,2
None, None, None, None,-3.3, 107.0, None, None,741.0, 369.0, None,2018-01-09 18:00:00, None,2
None, None, None, None,-3.2, 108.0, None, None,742.0, 370.0, None,2018-01-09 19:00:00, None,2
None, None, None, None,-2.8, 109.0, None, None,743.0, 371.0, None,2018-01-09 20:00:00, None,2
None, None, None, None,-3.1, 109.0, None, None,743.0, 372.0, None,2018-01-09 21:00:00, None,2
None, None, None, None,-2.9, 108.0, None, None,743.0, 372.0, None,2018-01-09 22:00:00, None,2
None, None, None, None,-4.1, 109.0, None, None,743.0, 373.0, None,2018-01-09 23:00:00, None,2
None, None, None, None,-4.4, 108.0, None, None,743.0, 373.0, None,2018-01-10 00:00:00, None,2
None, None, None, None,-4.9, 108.0, None, None,744.0, 373.0, None,2018-01-10 01:00:00, None,2
None, None, None, None,-5.3, 108.0, None, None,744.0, 374.0, None,2018-01-10 02:00:00, None,2
None, None, None, None,-5.7, 108.0, None, None,744.0, 374.0, None,2018-01-10 03:00:00, None,2
None, None, None, None,-6.0, 108.0, None, None,744.0, 374.0, None,2018-01-10 04:00:00, None,2
None, None, None, None,-6.6, 107.0, None, None,744.0, 374.0, None,2018-01-10 05:00:00, None,2
None, None, None, None,-7.4, 107.0, None, None,744.0, 374.0, None,2018-01-10 06:00:00, None,2
None, None, None, None,-7.9, 107.0, None, None,744.0, 374.0, None,2018-01-10 07:00:00, None,2
None, None, None, None,-8.7, 107.0, None, None,744.0, 374.0, None,2018-01-10 08:00:00, None,2
None, None, None, None,-8.8, 107.0, None, None,744.0, 374.0, None,2018-01-10 09:00:00, None,2
None, None, None, None,-8.8, 106.0, None, None,744.0, 374.0, None,2018-01-10 10:00:00, None,2
