ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 599.0, 221.0, None, None,2018-01-08 00:00:00, -4.3, None, None,2
None, 600.0, 221.0, None, None,2018-01-08 01:00:00, -4.3, None, None,2
None, 600.0, 221.0, None, None,2018-01-08 02:00:00, -4.4, None, None,2
None, 601.0, 221.0, None, None,2018-01-08 03:00:00, -4.3, None, None,2
None, 602.0, 222.0, None, None,2018-01-08 04:00:00, -4.1, None, None,2
None, 602.0, 223.0, None, None,2018-01-08 05:00:00, -4.1, None, None,2
None, 603.0, 223.0, None, None,2018-01-08 06:00:00, -4.1, None, None,2
None, 603.0, 223.0, None, None,2018-01-08 07:00:00, -4.1, None, None,2
None, 603.0, 223.0, None, None,2018-01-08 08:00:00, -4.0, None, None,2
None, 603.0, 223.0, None, None,2018-01-08 09:00:00, -3.7, None, None,2
None, 603.0, 223.0, None, None,2018-01-08 10:00:00, -3.7, None, None,2
None, 603.0, 223.0, None, None,2018-01-08 11:00:00, -3.6, None, None,2
None, 603.0, 224.0, None, None,2018-01-08 12:00:00, -3.8, None, None,2
None, 603.0, 224.0, None, None,2018-01-08 13:00:00, -3.4, None, None,2
None, 603.0, 224.0, None, None,2018-01-08 14:00:00, -3.5, None, None,2
None, 604.0, 224.0, None, None,2018-01-08 15:00:00, -3.4, None, None,2
None, 605.0, 225.0, 8.0, None,2018-01-08 16:00:00, -3.0, None, None,2
None, 605.0, 226.0, None, None,2018-01-08 17:00:00, -2.5, None, None,2
None, 606.0, 226.0, None, None,2018-01-08 18:00:00, -1.9, None, None,2
None, 606.0, 228.0, None, None,2018-01-08 19:00:00, -1.6, None, None,2
None, 608.0, 229.0, None, None,2018-01-08 20:00:00, -1.7, None, None,2
None, 608.0, 230.0, None, None,2018-01-08 21:00:00, -1.6, None, None,2
None, 608.0, 231.0, None, None,2018-01-08 22:00:00, -1.7, None, None,2
None, 609.0, 231.0, None, None,2018-01-08 23:00:00, -1.7, None, None,2
None, 609.0, 231.0, None, None,2018-01-09 00:00:00, -1.7, None, None,2
None, 608.0, 231.0, None, None,2018-01-09 01:00:00, -1.7, None, None,2
None, 608.0, 231.0, None, None,2018-01-09 02:00:00, -1.8, None, None,2
None, 608.0, 231.0, None, None,2018-01-09 03:00:00, -1.7, None, None,2
None, 608.0, 231.0, None, None,2018-01-09 04:00:00, -1.7, None, None,2
None, 608.0, 231.0, None, None,2018-01-09 05:00:00, -1.7, None, None,2
None, 608.0, 231.0, None, None,2018-01-09 06:00:00, -1.5, None, None,2
None, 609.0, 231.0, None, None,2018-01-09 07:00:00, -1.7, None, None,2
None, 610.0, 232.0, None, None,2018-01-09 08:00:00, -2.0, None, None,2
None, 611.0, 233.0, None, None,2018-01-09 09:00:00, -1.8, None, None,2
None, 612.0, 233.0, None, None,2018-01-09 10:00:00, -1.8, None, None,2
None, 614.0, 235.0, None, None,2018-01-09 11:00:00, -1.7, None, None,2
None, 615.0, 237.0, None, None,2018-01-09 12:00:00, -1.7, None, None,2
None, 617.0, 239.0, None, None,2018-01-09 13:00:00, -1.5, None, None,2
