ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 559.0, 289.0, None, None,2018-01-08 00:00:00, -5.1, None, None,2
None, 559.0, 290.0, None, None,2018-01-08 01:00:00, -5.1, None, None,2
None, 560.0, 290.0, None, None,2018-01-08 02:00:00, -5.1, None, None,2
None, 560.0, 290.0, None, None,2018-01-08 03:00:00, -4.8, None, None,2
None, 560.0, 290.0, None, None,2018-01-08 04:00:00, -4.5, None, None,2
None, 560.0, 290.0, None, None,2018-01-08 05:00:00, -4.0, None, None,2
None, 560.0, 291.0, None, None,2018-01-08 06:00:00, -3.8, None, None,2
None, 559.0, 291.0, None, None,2018-01-08 07:00:00, -3.5, None, None,2
None, 560.0, 291.0, None, None,2018-01-08 08:00:00, -3.5, None, None,2
None, 560.0, 291.0, None, None,2018-01-08 09:00:00, -3.3, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 10:00:00, -3.3, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 11:00:00, -3.1, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 12:00:00, -3.3, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 13:00:00, -3.5, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 14:00:00, -3.6, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 15:00:00, -3.9, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 16:00:00, -4.2, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 17:00:00, -4.0, None, None,2
None, 560.0, 292.0, None, None,2018-01-08 18:00:00, -3.5, None, None,2
None, 560.0, 293.0, None, None,2018-01-08 19:00:00, -3.3, None, None,2
None, 560.0, 293.0, None, None,2018-01-08 20:00:00, -3.2, None, None,2
None, 560.0, 293.0, None, None,2018-01-08 21:00:00, -3.4, None, None,2
None, 560.0, 293.0, None, None,2018-01-08 22:00:00, -2.8, None, None,2
None, 560.0, 293.0, None, None,2018-01-08 23:00:00, -3.1, None, None,2
None, 561.0, 293.0, None, None,2018-01-09 00:00:00, -3.4, None, None,2
None, 561.0, 293.0, None, None,2018-01-09 01:00:00, -3.7, None, None,2
None, 561.0, 294.0, None, None,2018-01-09 02:00:00, -3.8, None, None,2
None, 561.0, 294.0, None, None,2018-01-09 03:00:00, -3.8, None, None,2
None, 561.0, 295.0, None, None,2018-01-09 04:00:00, -3.8, None, None,2
None, 562.0, 295.0, None, None,2018-01-09 05:00:00, -3.7, None, None,2
None, 562.0, 296.0, None, None,2018-01-09 06:00:00, -3.8, None, None,2
None, 562.0, 296.0, None, None,2018-01-09 07:00:00, -3.8, None, None,2
None, 562.0, 296.0, None, None,2018-01-09 08:00:00, -3.8, None, None,2
None, 562.0, 297.0, None, None,2018-01-09 09:00:00, -3.9, None, None,2
None, 562.0, 298.0, None, None,2018-01-09 10:00:00, -4.0, None, None,2
None, 563.0, 298.0, None, None,2018-01-09 11:00:00, -4.0, None, None,2
None, 563.0, 299.0, None, None,2018-01-09 12:00:00, -4.1, None, None,2
None, 563.0, 299.0, None, None,2018-01-09 13:00:00, -4.1, None, None,2
None, 564.0, 299.0, None, None,2018-01-09 14:00:00, -4.2, None, None,2
None, 564.0, 300.0, None, None,2018-01-09 15:00:00, -4.3, None, None,2
None, 565.0, 301.0, None, None,2018-01-09 16:00:00, -4.4, None, None,2
None, 565.0, 301.0, None, None,2018-01-09 17:00:00, -4.2, None, None,2
None, 565.0, 301.0, None, None,2018-01-09 18:00:00, -2.9, None, None,2
None, 565.0, 302.0, None, None,2018-01-09 19:00:00, -3.1, None, None,2
None, 566.0, 302.0, None, None,2018-01-09 20:00:00, -3.7, None, None,2
None, 567.0, 303.0, None, None,2018-01-09 21:00:00, -3.8, None, None,2
None, 567.0, 304.0, None, None,2018-01-09 22:00:00, -4.8, None, None,2
None, 569.0, 306.0, None, None,2018-01-09 23:00:00, -4.9, None, None,2
None, 569.0, 306.0, None, None,2018-01-10 00:00:00, -5.3, None, None,2
None, 571.0, 308.0, None, None,2018-01-10 01:00:00, -5.6, None, None,2
None, 572.0, 308.0, None, None,2018-01-10 02:00:00, -5.7, None, None,2
None, 573.0, 310.0, None, None,2018-01-10 03:00:00, -5.9, None, None,2
None, 574.0, 310.0, None, None,2018-01-10 04:00:00, -6.1, None, None,2
None, 575.0, 312.0, None, None,2018-01-10 05:00:00, -6.4, None, None,2
None, 576.0, 313.0, None, None,2018-01-10 06:00:00, -6.5, None, None,2
None, 578.0, 314.0, None, None,2018-01-10 07:00:00, -6.9, None, None,2
None, 579.0, 316.0, None, None,2018-01-10 08:00:00, -7.2, None, None,2
None, 580.0, 317.0, None, None,2018-01-10 09:00:00, -7.4, None, None,2
None, 581.0, 318.0, None, None,2018-01-10 10:00:00, -7.9, None, None,2
None, 582.0, 319.0, None, None,2018-01-10 11:00:00, -7.7, None, None,2
None, 582.0, 320.0, None, None,2018-01-10 12:00:00, -7.7, None, None,2
None, 583.0, 320.0, None, None,2018-01-10 13:00:00, -7.4, None, None,2
None, 583.0, 321.0, None, None,2018-01-10 14:00:00, -7.5, None, None,2
None, 584.0, 322.0, None, None,2018-01-10 15:00:00, -7.6, None, None,2
