ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 948.0, 488.0, None, None,2018-01-08 00:00:00, -3.5, None, 160.0, None,2
None, 947.0, 489.0, None, None,2018-01-08 01:00:00, -3.7, None, 160.0, None,2
None, 947.0, 489.0, None, None,2018-01-08 02:00:00, -3.7, None, 160.0, None,2
None, 948.0, 489.0, None, None,2018-01-08 03:00:00, -3.6, None, 160.0, None,2
None, 948.0, 490.0, None, None,2018-01-08 04:00:00, -3.5, None, 160.0, None,2
None, 947.0, 491.0, None, None,2018-01-08 05:00:00, -3.4, None, 160.0, None,2
None, 947.0, 492.0, None, None,2018-01-08 06:00:00, -3.2, None, 160.0, None,2
None, 947.0, 494.0, None, None,2018-01-08 07:00:00, -3.2, None, 160.0, None,2
None, 947.0, 495.0, None, None,2018-01-08 08:00:00, -3.0, None, 160.0, None,2
None, 948.0, 496.0, None, None,2018-01-08 09:00:00, -2.9, None, 161.0, None,2
None, 948.0, 496.0, None, None,2018-01-08 10:00:00, -2.8, None, 161.0, None,2
None, 949.0, 496.0, None, None,2018-01-08 11:00:00, -2.8, None, 162.0, None,2
None, 949.0, 497.0, None, None,2018-01-08 12:00:00, -2.8, None, 162.0, None,2
None, 949.0, 499.0, None, None,2018-01-08 13:00:00, -2.9, None, 162.0, None,2
None, 950.0, 501.0, None, None,2018-01-08 14:00:00, -2.9, None, 163.0, None,2
None, 950.0, 503.0, None, None,2018-01-08 15:00:00, -2.8, None, 163.0, None,2
None, 950.0, 505.0, 679.0, None,2018-01-08 16:00:00, -2.8, None, 164.0, None,2
None, 951.0, 507.0, None, None,2018-01-08 17:00:00, -2.8, None, 164.0, None,2
None, 951.0, 509.0, None, None,2018-01-08 18:00:00, -2.8, None, 165.0, None,2
None, 951.0, 512.0, None, None,2018-01-08 19:00:00, -3.7, None, 166.0, None,2
None, 951.0, 513.0, None, None,2018-01-08 20:00:00, -6.5, None, 167.0, None,2
None, 951.0, 515.0, None, None,2018-01-08 21:00:00, -8.5, None, 167.0, None,2
None, 951.0, 517.0, None, None,2018-01-08 22:00:00, -9.6, None, 167.0, None,2
None, 951.0, 519.0, None, None,2018-01-08 23:00:00, -11.0, None, 168.0, None,2
None, 951.0, 520.0, None, None,2018-01-09 00:00:00, -12.0, None, 171.0, None,2
None, 952.0, 521.0, None, None,2018-01-09 01:00:00, -13.0, None, 172.0, None,2
None, 952.0, 522.0, None, None,2018-01-09 02:00:00, -13.9, None, 173.0, None,2
None, 952.0, 523.0, None, None,2018-01-09 03:00:00, -14.8, None, 176.0, None,2
None, 952.0, 524.0, None, None,2018-01-09 04:00:00, -15.6, None, 181.0, None,2
None, 953.0, 524.0, None, None,2018-01-09 05:00:00, -16.0, None, 182.0, None,2
None, 954.0, 525.0, None, None,2018-01-09 06:00:00, -16.6, None, 184.0, None,2
None, 955.0, 525.0, None, None,2018-01-09 07:00:00, -17.0, None, 185.0, None,2
None, 955.0, 525.0, None, None,2018-01-09 08:00:00, -17.4, None, 188.0, None,2
None, 956.0, 526.0, None, None,2018-01-09 09:00:00, -18.1, None, 189.0, None,2
None, 956.0, 526.0, None, None,2018-01-09 10:00:00, -18.9, None, 190.0, None,2
None, 958.0, 526.0, None, None,2018-01-09 12:00:00, -20.5, None, 190.0, None,2
None, 959.0, 526.0, None, None,2018-01-09 13:00:00, -21.1, None, 190.0, None,2
None, 959.0, 526.0, None, None,2018-01-09 14:00:00, -21.8, None, 190.0, None,2
None, 960.0, 526.0, None, None,2018-01-09 15:00:00, -22.6, None, 191.0, None,2
None, 961.0, 526.0, 682.0, None,2018-01-09 16:00:00, -23.2, None, 191.0, None,2
None, 962.0, 526.0, None, None,2018-01-09 17:00:00, -23.8, None, 192.0, None,2
None, 963.0, 526.0, None, None,2018-01-09 18:00:00, -24.0, None, 192.0, None,2
None, 964.0, 526.0, None, None,2018-01-09 19:00:00, -23.8, None, 192.0, None,2
None, 965.0, 526.0, None, None,2018-01-09 20:00:00, -23.4, None, 192.0, None,2
None, 966.0, 526.0, None, None,2018-01-09 21:00:00, -23.8, None, 192.0, None,2
None, 967.0, 526.0, None, None,2018-01-09 22:00:00, -23.9, None, 192.0, None,2
None, 968.0, 526.0, None, None,2018-01-09 23:00:00, -25.1, None, 191.0, None,2
None, 969.0, 526.0, None, None,2018-01-10 00:00:00, -26.2, None, 191.0, None,2
None, 971.0, 526.0, None, None,2018-01-10 01:00:00, -26.2, None, 191.0, None,2
None, 971.0, 526.0, None, None,2018-01-10 02:00:00, -26.8, None, 191.0, None,2
None, 973.0, 526.0, None, None,2018-01-10 03:00:00, -27.1, None, 191.0, None,2
None, 974.0, 526.0, None, None,2018-01-10 04:00:00, -26.8, None, 191.0, None,2
None, 975.0, 526.0, None, None,2018-01-10 05:00:00, -27.0, None, 190.0, None,2
None, 976.0, 526.0, None, None,2018-01-10 06:00:00, -27.1, None, 190.0, None,2
None, 977.0, 526.0, None, None,2018-01-10 07:00:00, -27.9, None, 190.0, None,2
None, 979.0, 526.0, None, None,2018-01-10 08:00:00, -28.5, None, 190.0, None,2
None, 981.0, 526.0, None, None,2018-01-10 09:00:00, -28.4, None, 190.0, None,2
None, 982.0, 526.0, None, None,2018-01-10 10:00:00, -28.5, None, 190.0, None,2
None, 984.0, 526.0, None, None,2018-01-10 11:00:00, -28.8, None, 190.0, None,2
None, 986.0, 526.0, None, None,2018-01-10 12:00:00, -28.7, None, 190.0, None,2
None, 987.0, 526.0, None, None,2018-01-10 13:00:00, -28.8, None, 190.0, None,2
None, 989.0, 526.0, None, None,2018-01-10 14:00:00, -28.9, None, 189.0, None,2
None, 992.0, 526.0, None, None,2018-01-10 15:00:00, -28.5, None, 189.0, None,2
None, 994.0, 526.0, 688.0, None,2018-01-10 16:00:00, -28.2, None, 189.0, None,2
None, 994.0, 526.0, None, None,2018-01-10 17:00:00, -28.1, None, 189.0, None,2
None, 997.0, 526.0, None, None,2018-01-10 18:00:00, -27.5, None, 189.0, None,2
None, 999.0, 526.0, None, None,2018-01-10 19:00:00, -26.8, None, 189.0, None,2
None, 1000.0, 526.0, None, None,2018-01-10 20:00:00, -26.3, None, 189.0, None,2
None, 1000.0, 526.0, None, None,2018-01-10 21:00:00, -25.4, None, 189.0, None,2
None, 1003.0, 526.0, None, None,2018-01-10 22:00:00, -25.4, None, 188.0, None,2
None, 1006.0, 526.0, None, None,2018-01-10 23:00:00, -27.4, None, 188.0, None,2
None, 1013.0, 526.0, None, None,2018-01-11 00:00:00, -28.5, None, 188.0, None,2
None, 1013.0, 526.0, None, None,2018-01-11 01:00:00, -29.3, None, 188.0, None,2
None, 1019.0, 526.0, None, None,2018-01-11 02:00:00, -29.6, None, 188.0, None,2
None, 1015.0, 526.0, None, None,2018-01-11 03:00:00, -29.6, None, 188.0, None,2
None, 1028.0, 526.0, None, None,2018-01-11 04:00:00, -29.4, None, 188.0, None,2
None, 1031.0, 526.0, None, None,2018-01-11 05:00:00, -29.5, None, 187.0, None,2
None, 1034.0, 526.0, None, None,2018-01-11 06:00:00, -30.0, None, 187.0, None,2
None, 1036.0, 526.0, None, None,2018-01-11 07:00:00, -29.8, None, 187.0, None,2
None, 1041.0, 526.0, None, None,2018-01-11 08:00:00, -29.8, None, 187.0, None,2
None, 1044.0, 526.0, None, None,2018-01-11 09:00:00, -29.6, None, 187.0, None,2
None, 1046.0, 526.0, None, None,2018-01-11 10:00:00, -29.3, None, 186.0, None,2
None, 1046.0, 526.0, None, None,2018-01-11 11:00:00, -28.7, None, 186.0, None,2
None, 1039.0, 526.0, None, None,2018-01-11 12:00:00, -27.9, None, 186.0, None,2
None, 1027.0, 526.0, None, None,2018-01-11 13:00:00, -25.7, None, 186.0, None,2
None, 1025.0, 526.0, None, None,2018-01-11 14:00:00, -24.9, None, 186.0, None,2
None, 1029.0, 526.0, None, None,2018-01-11 15:00:00, -24.2, None, 186.0, None,2
None, 1029.0, 526.0, 691.0, None,2018-01-11 16:00:00, -24.9, None, 186.0, None,2
None, 1016.0, 526.0, None, None,2018-01-11 17:00:00, -23.1, None, 186.0, None,2
None, 1011.0, 526.0, None, None,2018-01-11 18:00:00, -21.6, None, 186.0, None,2
None, 1002.0, 526.0, None, None,2018-01-11 19:00:00, -20.3, None, 185.0, None,2
None, 1002.0, 526.0, None, None,2018-01-11 20:00:00, -17.5, None, 185.0, None,2
None, 1009.0, 526.0, None, None,2018-01-11 21:00:00, -16.9, None, 185.0, None,2
None, 1014.0, 526.0, None, None,2018-01-11 22:00:00, -17.2, None, 185.0, None,2
None, 1017.0, 526.0, None, None,2018-01-11 23:00:00, -20.7, None, 184.0, None,2
None, 1020.0, 526.0, None, None,2018-01-12 00:00:00, -21.6, None, 184.0, None,2
None, 1020.0, 526.0, None, None,2018-01-12 01:00:00, -21.9, None, 184.0, None,2
None, 1019.0, 526.0, None, None,2018-01-12 02:00:00, -21.9, None, 184.0, None,2
None, 1017.0, 526.0, None, None,2018-01-12 03:00:00, -21.7, None, 184.0, None,2
None, 1012.0, 526.0, None, None,2018-01-12 04:00:00, -20.9, None, 184.0, None,2
None, 1014.0, 526.0, None, None,2018-01-12 05:00:00, -20.3, None, 183.0, None,2
None, 1011.0, 526.0, None, None,2018-01-12 06:00:00, -20.0, None, 183.0, None,2
None, 1010.0, 526.0, None, None,2018-01-12 07:00:00, -19.3, None, 183.0, None,2
None, 1012.0, 526.0, None, None,2018-01-12 08:00:00, -19.3, None, 183.0, None,2
None, 1012.0, 526.0, None, None,2018-01-12 09:00:00, -19.6, None, 183.0, None,2
None, 1010.0, 526.0, None, None,2018-01-12 10:00:00, -19.8, None, 183.0, None,2
None, 1009.0, 526.0, None, None,2018-01-12 11:00:00, -19.2, None, 182.0, None,2
None, 1008.0, 526.0, None, None,2018-01-12 12:00:00, -18.9, None, 182.0, None,2
None, 1009.0, 526.0, None, None,2018-01-12 13:00:00, -17.1, None, 182.0, None,2
None, 1007.0, 526.0, None, None,2018-01-12 14:00:00, -16.6, None, 182.0, None,2
None, 1005.0, 526.0, None, None,2018-01-12 15:00:00, -17.0, None, 182.0, None,2
None, 1007.0, 526.0, 704.0, None,2018-01-12 16:00:00, -17.4, None, 182.0, None,2
None, 1007.0, 526.0, None, None,2018-01-12 17:00:00, -17.8, None, 182.0, None,2
None, 1004.0, 526.0, None, None,2018-01-12 18:00:00, -16.9, None, 182.0, None,2
None, 1002.0, 526.0, None, None,2018-01-12 19:00:00, -16.0, None, 181.0, None,2
None, 1006.0, 526.0, None, None,2018-01-12 20:00:00, -15.4, None, 181.0, None,2
None, 1006.0, 527.0, None, None,2018-01-12 21:00:00, -15.1, None, 181.0, None,2
None, 1006.0, 527.0, None, None,2018-01-12 22:00:00, -14.2, None, 181.0, None,2
None, 1006.0, 527.0, None, None,2018-01-12 23:00:00, -13.6, None, 181.0, None,2
None, 1007.0, 527.0, None, None,2018-01-13 00:00:00, -13.9, None, 181.0, None,2
None, 1007.0, 527.0, None, None,2018-01-13 01:00:00, -13.9, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 02:00:00, -14.0, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 03:00:00, -13.9, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 04:00:00, -13.6, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 05:00:00, -13.2, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 06:00:00, -13.6, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 07:00:00, -13.2, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 08:00:00, -13.3, None, 180.0, None,2
None, 1006.0, 527.0, None, None,2018-01-13 09:00:00, -13.5, None, 180.0, None,2
None, 1006.0, 528.0, None, None,2018-01-13 10:00:00, -13.4, None, 180.0, None,2
None, 1005.0, 528.0, None, None,2018-01-13 11:00:00, -12.5, None, 180.0, None,2
None, 1005.0, 528.0, None, None,2018-01-13 12:00:00, -13.0, None, 180.0, None,2
None, 1004.0, 529.0, None, None,2018-01-13 13:00:00, -11.8, None, 180.0, None,2
None, 1004.0, 529.0, None, None,2018-01-13 14:00:00, -11.8, None, 180.0, None,2
None, 1004.0, 529.0, None, None,2018-01-13 15:00:00, -11.5, None, 180.0, None,2
None, 1003.0, 530.0, 740.0, None,2018-01-13 16:00:00, -10.6, None, 181.0, None,2
None, 1003.0, 530.0, None, None,2018-01-13 17:00:00, -10.1, None, 181.0, None,2
None, 1002.0, 530.0, None, None,2018-01-13 18:00:00, -9.6, None, 181.0, None,2
None, 1001.0, 530.0, None, None,2018-01-13 19:00:00, -9.1, None, 181.0, None,2
None, 1001.0, 530.0, None, None,2018-01-13 20:00:00, -8.7, None, 182.0, None,2
None, 1000.0, 530.0, None, None,2018-01-13 21:00:00, -8.0, None, 182.0, None,2
None, 999.0, 531.0, None, None,2018-01-13 22:00:00, -6.8, None, 182.0, None,2
None, 998.0, 532.0, None, None,2018-01-13 23:00:00, -6.5, None, 182.0, None,2
None, 998.0, 534.0, None, None,2018-01-14 00:00:00, -6.0, None, 182.0, None,2
None, 997.0, 534.0, None, None,2018-01-14 01:00:00, -5.4, None, 182.0, None,2
None, 996.0, 535.0, None, None,2018-01-14 02:00:00, -4.9, None, 182.0, None,2
None, 994.0, 537.0, None, None,2018-01-14 03:00:00, -4.6, None, 183.0, None,2
None, 993.0, 537.0, None, None,2018-01-14 04:00:00, -4.5, None, 183.0, None,2
None, 992.0, 538.0, None, None,2018-01-14 05:00:00, -4.1, None, 183.0, None,2
None, 991.0, 538.0, None, None,2018-01-14 06:00:00, -3.5, None, 184.0, None,2
None, 989.0, 538.0, None, None,2018-01-14 07:00:00, -2.7, None, 184.0, None,2
None, 987.0, 539.0, None, None,2018-01-14 08:00:00, -2.7, None, 184.0, None,2
None, 986.0, 539.0, None, None,2018-01-14 09:00:00, -2.6, None, 184.0, None,2
None, 984.0, 539.0, None, None,2018-01-14 10:00:00, -3.2, None, 184.0, None,2
None, 983.0, 539.0, None, None,2018-01-14 11:00:00, -2.2, None, 184.0, None,2
None, 981.0, 539.0, None, None,2018-01-14 12:00:00, -2.0, None, 184.0, None,2
None, 979.0, 539.0, None, None,2018-01-14 13:00:00, -1.0, None, 184.0, None,2
None, 977.0, 539.0, None, None,2018-01-14 14:00:00, -0.7, None, 185.0, None,2
None, 975.0, 539.0, None, None,2018-01-14 15:00:00, -0.7, None, 185.0, None,2
None, 973.0, 539.0, 752.0, None,2018-01-14 16:00:00, -0.7, None, 185.0, None,2
None, 971.0, 539.0, None, None,2018-01-14 17:00:00, -0.4, None, 185.0, None,2
None, 969.0, 539.0, None, None,2018-01-14 18:00:00, 0.2, None, 185.0, None,2
